#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
ACSL1	ENSG00000151726	ENSG00000151726:s:185747070-185747273	0.404337606577122;0.407101741572261;0.188560651850617	0.00012584857895828113;0.0009763608919668432;0.0007558971559044098	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	False	True	True	3	4	0;1;1	4	-	185735131-185747070;185724700-185747070;185709885-185747070	185709771-185709885;185724474-185724700;185735067-185735131;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185709771
ACSL1	ENSG00000151726	ENSG00000151726:t:185689184-185689604	0.406712701927901;0.46429128739286;0.106305714287854;0.0226902963913852	0.0004918135400307363;5.706542971777937e-05;0.0019471556613804841;0.0013725591990444604	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	0;1;1;1	4	-	185689604-185694817;185689604-185694235;185689604-185691553;185689604-185691409	185689184-185689604;185691409-185691486;185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185689184
ACSL1	ENSG00000151726	ENSG00000151726:t:185691553-185691630	0.502880043431457;0.497119956568543	0.001113556309830782;0.001113494523399261	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	185691630-185694817;185691630-185694235	185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185691553
ACSL1	ENSG00000151726	ENSG00000151726:t:185694997-185695029	0.436167656102418;0.182199705707905;0.381632638189677	0.0011442605398122735;0.0060983446974848254;0.004968218075302061	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	4	-	185695029-185698038;185695029-185697638;185695029-185696524	185694997-185695029;185696524-185696569;185697638-185697816;185698038-185698137		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185698137-185694997
ACSL1	ENSG00000151726	ENSG00000151726:t:185709771-185709885	0.36967664984258;0.0597955860834112;0.570527764074009	0.00017445928549725238;0.00024863642551287146;1.9913578100112577e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|2e3.1o1|2e4.2o2	True	True	True	3	5	1;1;0	4	-	185709885-185747070;185709885-185724474;185709880-185724474	185709771-185709885;185724474-185724700;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185709771
ACSL1	ENSG00000151726	ENSG00000151726:t:185724474-185724700	0.652605864293344;0.0493406243818576;0.298053511324798	0.0009763608919668432;0.0007558971559044098;0.00012584857895828113	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	3	8	1;0;0	4	-	185724700-185747070;185724700-185746320;185724700-185735067	185724474-185724700;185735067-185735131;185746320-nan;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185724474
PARP8	ENSG00000151883	ENSG00000151883:s:49962838-49963020	0.407783653503332;0.592216346496668	0.00019151529651284527;0.00019149735512742952	s|1e1.3o3|1e2.1o1	False	False	True	2	3	1;1	5	+	49963020-49963905;49963020-50045985	49962838-49963020;49963718-49965351;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49962838
PARP8	ENSG00000151883	ENSG00000151883:s:49963718-49965351	0.358900096953297;0.641099903046704	0.000670432530414895;0.000670417492798947	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	2	7	0;1	5	+	49963959-50011465;49963959-50045985	49963718-49965351;50011465-50011501;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49963718
PARP8	ENSG00000151883	ENSG00000151883:s:50045985-50046022	0.410129372172554;0.589870627827446	0.0011422243747567506;0.0011421243225916559	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	50046022-50055477;50046022-50057655	50045985-50046022;50055477-50055566;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50045985
PARP8	ENSG00000151883	ENSG00000151883:s:50055477-50055566	0.532602667759869;0.467397332240131	0.00041611274219588434;0.00041613363988072215	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	50055566-50056126;50055566-50057655	50055477-50055566;50056126-50056200;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50055477
PARP8	ENSG00000151883	ENSG00000151883:t:49963718-49965351	0.459269378023855;0.540730621976145	0.00019151529651284527;0.00019149735512742952	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	49963020-49963905;49963435-49963905	49962838-49963020;49963391-49963435;49963718-49965351		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49965351-49962838
PARP8	ENSG00000151883	ENSG00000151883:t:50045985-50046022	0.384971032386959;0.292340314434685;0.322688653178356	0.0004140950100622112;0.0009433665236672217;0.0004140950100622112	t|1e1.1o1|1e2.1o3|1e3.1o1|1e4.3o4|1e4.4o4	True	False	True	3	5	1;1;0	5	+	49963020-50045985;49963959-50045985;50041297-50045985	49962838-49963020;49963718-49965351;50040570-50041297;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49962838
PARP8	ENSG00000151883	ENSG00000151883:t:50055477-50055566	0.559766462014403;0.440233537985597	0.0011422243747567506;0.0011421243225916559	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	50046022-50055477;50053049-50055477	50045985-50046022;50052953-50053049;50055477-50055566		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50055566-50045985
PARP8	ENSG00000151883	ENSG00000151883:t:50057655-50057736	0.460319391503162;0.263898958791156;0.275781649705682	0.00010709236384620795;0.0006633435877603595;0.0008621849322932862	t|1e1.1o1|1e2.2o2|1e3.1o2	False	False	True	3	4	1;1;1	5	+	50046022-50057655;50055566-50057655;50056196-50057655	50045985-50046022;50055477-50055566;50056126-50056200;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50045985
TIAL1	ENSG00000151923	ENSG00000151923:s:121352960-121353025	0.479697376764355;0.520302623235645	0.0005079919588285856;0.0005079834321731758	s|1e1.1o1|1e2.1o2|1e3.1o2|2e4.1o1	True	False	True	2	5	0;1	10	-	121348216-121352964;121347760-121352964	121347664-121347760;121347838-121348216;121352960-121353025		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121353025-121347664
TIAL1	ENSG00000151923	ENSG00000151923:s:121355946-121356541	0.597550508386614;0.402449491613386	0.001408353840986306;0.0014082948472593504	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;1	10	-	121353025-121355946;121347760-121355946	121347664-121347760;121352960-121353025;121355946-121356541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121356541-121347664
TIAL1	ENSG00000151923	ENSG00000151923:t:121347664-121347760	0.61079519588161;0.270682229613655;0.118522574504735	0.0044046436054884786;0.000670209848824245;0.005470379007552317	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|i	False	False	True	3	7	1;1;0	10	-	121347760-121355946;121347760-121352964;121347761-121347837	121347664-121347760;121352960-121353025;121355946-121356541	121347761-121347837	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121356541-121347664
MZT2B	ENSG00000152082	ENSG00000152082:s:130939501-130940025	0.581375138942153;0.285636853775125;0.132988007282722	1.862645129281637e-12;0.0002382441401789226;0.00023667107972370456	s|1e1.2o4|2e1.2o4|2e1.3o4|2e2.1o1	True	True	True	3	3	0;1;1	2	+	130940019-130940200;130940025-130940200;130940025-130948042	130939501-130940025;130940128-130940744;130948042-130948302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130948302-130939501
MZT2B	ENSG00000152082	ENSG00000152082:t:130940128-130940744	0.444822432741237;0.395215226081341;0.159962341177422	7.838886244623046e-05;3.725291396975555e-12;8.503576781437872e-05	t|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|2e2.2o2	True	True	True	3	3	1;0;1	2	+	130939370-130940200;130940019-130940200;130940025-130940200	130939310-130939403;130939501-130940025;130940128-130940744		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130940744-130939310
MZT2B	ENSG00000152082	ENSG00000152082:t:130948042-130948302	0.479585110467995;0.520414889532005	0.00016766045719863575;0.00016766540560775312	t|1e1.2o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	2	+	130940025-130948042;130940348-130948042	130939501-130940025;130940128-130940744;130948042-130948302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130948302-130939501
GPATCH11	ENSG00000152133	ENSG00000152133:s:37315507-37315583	0.426555167657306;0.15060743780026;0.422837394542434	0.0036462800412727647;0.0024275011368064675;0.003297383754757202	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	2	+	37315583-37316783;37315583-37317824;37315583-37319059	37315507-37315583;37316783-37317009;37317824-37317865;37319059-37319179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37319179-37315507
GPATCH11	ENSG00000152133	ENSG00000152133:t:37317824-37317865	0.540333054544571;0.459666945455429	0.0032086581753881308;0.003208634985203962	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	37315583-37317824;37317009-37317824	37315507-37315583;37316783-37317009;37317824-37317865		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37317865-37315507
GPATCH11	ENSG00000152133	ENSG00000152133:t:37319059-37319179	0.306356221319436;0.693643778680564	0.0057780063118093306;0.005778002859667564	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	+	37315583-37319059;37317865-37319059	37315507-37315583;37317824-37317865;37319059-37319179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37319179-37315507
USP12	ENSG00000152484	ENSG00000152484:s:27679868-27680081	0.436953899932013;0.563046100067987	0.0016040015108247686;0.0016040184203174324	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	27675705-27679868;27669967-27679868	27669738-27669967;27675623-27675705;27679868-27680081		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27680081-27669738
USP12	ENSG00000152484	ENSG00000152484:s:27690653-27690733	0.502048166229598;0.497951833770402	0.0017209721475790474;0.0017209471747597037	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	13	-	27680081-27690653;27669967-27690653	27669738-27669967;27679868-27680081;27690653-27690733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27690733-27669738
USP12	ENSG00000152484	ENSG00000152484:t:27669738-27669967	0.477613757088988;0.45448740040225;0.0678988425087624	0.0004796678161459668;0.001316217626878613;0.000806231410715565	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	13	-	27669967-27690653;27669967-27679868;27669967-27675623	27669738-27669967;27675623-27675705;27679868-27680081;27690653-27690733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27690733-27669738
PAN3	ENSG00000152520	ENSG00000152520:s:28752002-28752072	0.404983312046437;0.497433893572686;0.0223294054966237;0.0752533888842531	6.475841067203657e-06;0.0026853652652579774;0.0029705577342152845;0.001212596791870935	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	4	6	0;1;1;0	13	+	28752072-28765388;28752072-28771322;28752072-28794368;28752072-28830429	28752002-28752072;28765388-28765444;28771322-28771483;28794368-28794515;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28752002
PAN3	ENSG00000152520	ENSG00000152520:s:28794368-28794515	0.550469622478193;0.449530377521807	0.00030059148773761376;0.0003006416464136352	s|1e1.2o3|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	13	+	28794515-28813716;28794515-28830429	28794368-28794515;28813694-28814174;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28794368
PAN3	ENSG00000152520	ENSG00000152520:t:28794368-28794515	0.361092617283253;0.638907382716747	0.0036621460511140347;0.0036621237774505655	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	13	+	28752072-28794368;28771483-28794368	28752002-28752072;28771322-28771483;28794368-28794515		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28794515-28752002
PAN3	ENSG00000152520	ENSG00000152520:t:28830429-28830676	0.398694080644728;0.407353020823471;0.00205413741780736;0.131970051106991;0.0599287100070027	0.00038468494204238826;0.0007816546778288691;0.00044550917742897014;2.751574556129671e-07;2.751574556129671e-07	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2|1e5.2o2|1e6.1o1|2e7.1o1	True	True	True	5	8	0;1;1;1;0	13	+	28752072-28830429;28794515-28830429;28813833-28830429;28814174-28830429;28826167-28830429	nan-28826167;28752002-28752072;28794368-28794515;28813694-28814174;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28752002
MBNL1	ENSG00000152601	ENSG00000152601:s:151985829-151986881	0.477919110097318;0.418913396480081;0.0360332195225521;0.0671342739000489	0.003148314513254827;5.408181553961196e-06;0.0005709511059483578;0.0050052668176379655	s|1e1.1o2|2e1.1o2|2e2.1o1|2e3.1o2|i	True	False	True	4	4	1;1;1;0	3	+	151986881-152017194;151986881-152052900;151986881-152132730;151986882-151986891	151985829-151986881;152017194-152017899;152052900-152053019;152132730-152132900	151986882-151986891	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-151985829
MBNL1	ENSG00000152601	ENSG00000152601:s:152017983-152018156	0.638985846919577;0.0994632978159431;0.258333327142037;0.00262161443515763;0.000285467637631043;0.000310446049654134	8.230065948484352e-06;0.0006632427503683634;1.3552527156068805e-19;1.4664922822488734e-05;5.774199705616684e-11;0.0008441879886463832	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o2	False	False	True	6	9	0;1;0;0;0;1	3	+	152018156-152018670;152018156-152019708;152018156-152035296;152018156-152037284;152018156-152055907;152018156-152132730	152017983-152018156;152018670-152018762;152019708-152020238;152035296-152035460;152037284-nan;152055907-nan;152132730-152132900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-152017983
MBNL1	ENSG00000152601	ENSG00000152601:s:152132730-152132900	0.460864948249452;0.223051982091785;0.316083069658763	2.1931498382751942e-07;0.00019246106352388548;0.00018019876559227167	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	3	+	152132900-152133162;152132900-152150506;152132900-152163071	152132730-152132900;152133162-152133246;152150506-152150709;152163071-152163328		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152163328-152132730
MBNL1	ENSG00000152601	ENSG00000152601:s:152163071-152163328	0.572836496838626;0.261138097110112;0.0989561535219414;0.0670692525293204	0.0007953389180869429;0.0011503612977061817;0.00014010627373685033;6.146729520230092e-11	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1	False	True	True	4	5	1;1;1;1	3	+	152163328-152164493;152163328-152165409;152163328-152165514;152163328-152173331	152163071-152163328;152164493-152164546;152165409-152165562;152173331-152173366		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152173366-152163071
MBNL1	ENSG00000152601	ENSG00000152601:s:152165409-152165562	0.370253897788149;0.160957962662243;0.468788139549608	0.00022218363826176368;0.0002173335057330868;9.873444222185382e-08	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	3	+	152165562-152173331;152165562-152174056;152165562-152177060	152165409-152165562;152173331-152173366;152174056-152174150;152177060-152177134		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152177134-152165409
MBNL1	ENSG00000152601	ENSG00000152601:s:152174056-152174150	0.374545894884983;0.625454105115017	8.487199389712832e-06;8.459144085204429e-06	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;1	3	+	152174150-152175919;152174150-152177060	152174056-152174150;152175480-152175982;152177060-152177134		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152177134-152174056
MBNL1	ENSG00000152601	ENSG00000152601:t:152017194-152017899	0.447322898860748;0.0803626326272237;0.421215263967624;0.0340606273667067;0.0170385771776974	7.087884154738378e-07;0.000319825356734027;0.0002733633013383707;7.087884154738378e-07;1.7334912979319702e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1|1e4.1o1|1e5.1o1	True	False	True	5	6	1;1;0;0;1	3	+	151962229-152017194;151986881-152017194;151987196-152017194;151987567-152017194;152017043-152017194	151962110-151962229;151985829-151986881;151986892-151987196;151987238-151987567;152016771-152017043;152017194-152017899		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152017899-151962110
MBNL1	ENSG00000152601	ENSG00000152601:t:152019708-152020238	0.305359421281445;0.694640578718555	0.001439678548047607;0.0014396571291942963	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	3	+	152018156-152019708;152018762-152019708	152017983-152018156;152018670-152018762;152019708-152020238		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152020238-152017983
MBNL1	ENSG00000152601	ENSG00000152601:t:152132730-152132900	0.378035179162532;0.447824111455303;0.0169862445188106;0.100668576108515;0.0096994943749793;0.0181862871627221;0.0267925573816763;0.000863603359168463;0.000943946476293256	1.3552527156068805e-19;0.00029437511376943695;3.445892825097198e-11;1.3552527156068805e-19;0.0006152194325034221;6.600064389459474e-06;3.59134044289672e-05;4.31404426312248e-05;3.4007251737696404e-08	t|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o1|1e5.2o2|1e6.1o1|1e7.1o1|1e8.1o1|1e9.1o1|1e10.1o1|1e11.1o1	False	False	True	9	12	0;1;0;1;1;0;1;0;1	3	+	151962229-152132730;151986881-152132730;151987196-152132730;151987567-152132730;152018156-152132730;152018762-152132730;152053019-152132730;152056462-152132730;152114013-152132730	nan-152056462;151962110-151962229;151985829-151986881;151986892-151987196;151987238-151987567;152017983-152018156;152018670-152018762;152052900-152053019;152113956-152114013;152132730-152132900		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-151962110
MBNL1	ENSG00000152601	ENSG00000152601:t:152150506-152150709	0.479221199871594;0.350639960243671;0.170138839884736	8.97921747977648e-06;1.0850653643439904e-08;6.232513398351044e-06	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	3	+	152132900-152150506;152133246-152150506;152149574-152150506	nan-152149574;152132730-152132900;152133162-152133246;152150506-152150709		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152150709-152132730
MBNL1	ENSG00000152601	ENSG00000152601:t:152163071-152163328	0.372845046817095;0.627154953182905	8.790394166266084e-05;8.792185060124691e-05	t|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	3	+	152132900-152163071;152150709-152163071	152132730-152132900;152150506-152150709;152163071-152163328		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152163328-152132730
MBNL1	ENSG00000152601	ENSG00000152601:t:152165409-152165562	0.532381219169603;0.172532181429866;0.29508659940053	0.0006071342627383958;0.00033621272880620615;0.00017351690029911507	t|1e1.2o2|1e2.1o1|2e3.2o2	False	True	True	3	4	1;1;1	3	+	152163328-152165409;152164546-152165409;152163328-152165514	152163071-152163328;152164493-152164546;152165409-152165562		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152165562-152163071
MBNL1	ENSG00000152601	ENSG00000152601:t:152173331-152173366	0.622829116746816;0.377170883253184	1.1618960298824099e-08;0.0	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	3	+	152163328-152173331;152165562-152173331	152163071-152163328;152165409-152165562;152173331-152173366		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152173366-152163071
MBNL1	ENSG00000152601	ENSG00000152601:t:152174056-152174150	0.298535321314593;0.701464678685407	0.0003745868332604781;0.0003745760603056647	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	3	+	152165562-152174056;152173366-152174056	152165409-152165562;152173331-152173366;152174056-152174150		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152174150-152165409
