#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MBIP	ENSG00000151332	ENSG00000151332:t:36780779-36780931	0.50043956550766;0.49956043449234	4.122851702497541e-05;4.120309882771345e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	14	-	36780931-36783718;36780931-36781165	36780779-36780931;36781165-36781230;36783718-36783814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A36783814-36780779
MBIP	ENSG00000151332	ENSG00000151332:t:36781165-36781230	0.286694726081166;0.713305273918834	0.0022530187726237383;0.0022530306354462994	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	14	-	36781230-36783718;36781230-36782496	36781165-36781230;36782496-36783519;36783718-36783814		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A36783814-36781165
TMEM18	ENSG00000151353	ENSG00000151353:s:677289-677439	0.530753684330822;0.469246315669178	1.242881707552712e-06;1.3843476531030005e-06	s|1e1.1o2|1e2.1o1|1e3.2o2	False	False	True	2	4	1;0	2	-	675630-677289;669850-677289	669757-670975;675510-675630;677289-677439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A677439-669757
TMEM18	ENSG00000151353	ENSG00000151353:t:669757-670975	0.464393584289334;0.535606415710666	6.4597517996406895e-06;6.365442830169599e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	669850-677289;669850-672808	669757-670975;672808-672862;677289-677439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A677439-669757
TMEM18	ENSG00000151353	ENSG00000151353:t:675510-675630	0.44383593223936;0.55616406776064	0.00018452613053721034;0.00018445557148563131	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	-	675630-677289;675630-675758	675510-675630;675758-676238;677289-677439		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A677439-675510
ADAM8	ENSG00000151651	ENSG00000151651:s:135080856-135080921	0.609113769955879;0.243097267305767;0.147788962738354	0.0012595440101137965;0.002487459327319863;0.0012595440101137965	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	0;1;1	10	-	135079895-135080856;135077269-135080856;135076737-135080856	135075907-135076737;135077192-135077369;135079778-135079895;135080856-135080921		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135080921-135075907
ADAM8	ENSG00000151651	ENSG00000151651:s:135082949-135083033	0.347367134246368;0.51113724078068;0.0485848133652383;0.0229033043340775;0.0700075072736355	3.7826945634018274e-05;0.0015271644315554955;0.004576181123203071;3.7826945634018274e-05;0.003658609470140836	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o2|1e3.2o2|i	False	True	True	5	4	0;0;1;0;0	10	-	135082693-135082949;135082679-135082949;135082366-135082949;135081622-135082949;135082694-135082948	135081433-135081622;135082252-135082366;135082501-135082693;135082949-135083033	135082694-135082948	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135083033-135081433
ADAM8	ENSG00000151651	ENSG00000151651:s:135083401-135083478	0.514159072539282;0.485840927460718	0.00011904483503921703;0.00011914890626645057	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	10	-	135083033-135083401;135081622-135083401	135081433-135081622;135082949-135083033;135083401-135083478		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135083478-135081433
ADAM8	ENSG00000151651	ENSG00000151651:t:135075907-135076737	0.489501744552843;0.510498255447157	0.002018693028120006;0.002018764513523452	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	10	-	135076737-135080856;135076737-135077192	135075907-135076737;135077192-135077369;135080856-135080921		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135080921-135075907
ADAM8	ENSG00000151651	ENSG00000151651:t:135077192-135077369	0.470394250880448;0.529605749119552	0.0004496588672820989;0.0004496461527740543	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	135077269-135080856;135077269-135079778	135077192-135077369;135079778-135079895;135080856-135080921		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135080921-135077192
ADAM8	ENSG00000151651	ENSG00000151651:t:135081433-135081622	0.418342455983162;0.112085913885601;0.469571630131237	6.636068399204945e-05;6.636068399204945e-05;0.00017179696763813812	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	3	5	0;0;1	10	-	135081622-135083401;135081622-135082949;135081622-135082252	135081433-135081622;135082252-135082366;135082949-135083033;135083401-135083478		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135083478-135081433
ADAM8	ENSG00000151651	ENSG00000151651:t:135082252-135082366	0.356372651862583;0.2733484176247;0.370278930512716	0.007240541279894264;0.00027797984449903334;0.0074041534043087776	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	10	-	135082366-135082949;135082366-135082501;135082367-135082500	135082252-135082366;135082501-135082693;135082949-135083033	135082367-135082500	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A135083033-135082252
ACSL1	ENSG00000151726	ENSG00000151726:s:185694235-185694308	0.523940584917278;0.169753772840226;0.306305642242496	0.0012462220718590933;0.0009769257177479993;0.00017298001149210521	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	4	-	185691630-185694235;185691486-185694235;185689604-185694235	185689184-185689604;185691409-185691486;185691553-185691630;185694235-185694308		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694308-185689184
ACSL1	ENSG00000151726	ENSG00000151726:s:185694817-185694868	0.57508960704605;0.391597013910187;0.0333133790437634	0.0008427496120870792;0.0003782870470467617;0.0003782870470467617	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;0	4	-	185694308-185694817;185691630-185694817;185689604-185694817	185689184-185689604;185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185689184
ACSL1	ENSG00000151726	ENSG00000151726:s:185697638-185697816	0.466914955826732;0.533085044173268	0.0020604524825748945;0.0020604788580679267	s|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	4	-	185696569-185697638;185695029-185697638	185694997-185695029;185696524-185696569;185697638-185697816		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185697816-185694997
ACSL1	ENSG00000151726	ENSG00000151726:s:185698038-185698137	0.345919371366308;0.335207903095478;0.318872725538214	9.750156684451561e-05;3.594083927682044e-05;3.594083927682044e-05	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	3	4	1;0;0	4	-	185697816-185698038;185696569-185698038;185695029-185698038	185694997-185695029;185696524-185696569;185697638-185697816;185698038-185698137		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185698137-185694997
ACSL1	ENSG00000151726	ENSG00000151726:s:185747070-185747273	0.443415204136337;0.309144871542869;0.247439924320794	0.00012584857895828113;0.0009763608919668432;0.0007558971559044098	s|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	False	True	True	3	4	0;1;1	4	-	185735131-185747070;185724700-185747070;185709885-185747070	185709771-185709885;185724474-185724700;185735067-185735131;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185709771
ACSL1	ENSG00000151726	ENSG00000151726:t:185689184-185689604	0.452682972187508;0.227168138648738;0.164816921548188;0.155331967615567	0.0004918135400307363;5.706542971777937e-05;0.0019471556613804841;0.0013725591990444604	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	0;1;1;1	4	-	185689604-185694817;185689604-185694235;185689604-185691553;185689604-185691409	185689184-185689604;185691409-185691486;185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185689184
ACSL1	ENSG00000151726	ENSG00000151726:t:185691553-185691630	0.395433697707428;0.604566302292572	0.001113556309830782;0.001113494523399261	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	4	-	185691630-185694817;185691630-185694235	185691553-185691630;185694235-185694308;185694817-185694868		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185694868-185691553
ACSL1	ENSG00000151726	ENSG00000151726:t:185694997-185695029	0.617766909039437;0.354730698396121;0.0275023925644421	0.0011442605398122735;0.0060983446974848254;0.004968218075302061	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	4	-	185695029-185698038;185695029-185697638;185695029-185696524	185694997-185695029;185696524-185696569;185697638-185697816;185698038-185698137		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185698137-185694997
ACSL1	ENSG00000151726	ENSG00000151726:t:185709771-185709885	0.535862145847098;0.223765337030277;0.240372517122625	0.00017445928549725238;0.00024863642551287146;1.9913578100112577e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|2e3.1o1|2e4.2o2	True	True	True	3	5	1;1;0	4	-	185709885-185747070;185709885-185724474;185709880-185724474	185709771-185709885;185724474-185724700;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185709771
ACSL1	ENSG00000151726	ENSG00000151726:t:185724474-185724700	0.34688964718268;0.26492221666791;0.388188136149411	0.0009763608919668432;0.0007558971559044098;0.00012584857895828113	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	3	8	1;0;0	4	-	185724700-185747070;185724700-185746320;185724700-185735067	185724474-185724700;185735067-185735131;185746320-nan;185747070-185747273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A185747273-185724474
PARP8	ENSG00000151883	ENSG00000151883:s:49962838-49963020	0.553075240386685;0.446924759613315	0.00019151529651284527;0.00019149735512742952	s|1e1.3o3|1e2.1o1	False	False	True	2	3	1;1	5	+	49963020-49963905;49963020-50045985	49962838-49963020;49963718-49965351;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49962838
PARP8	ENSG00000151883	ENSG00000151883:s:49963718-49965351	0.562941614343998;0.437058385656002	0.000670432530414895;0.000670417492798947	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	2	7	0;1	5	+	49963959-50011465;49963959-50045985	49963718-49965351;50011465-50011501;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49963718
PARP8	ENSG00000151883	ENSG00000151883:s:50045985-50046022	0.504180935772263;0.495819064227737	0.0011422243747567506;0.0011421243225916559	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	50046022-50055477;50046022-50057655	50045985-50046022;50055477-50055566;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50045985
PARP8	ENSG00000151883	ENSG00000151883:s:50055477-50055566	0.586627819187049;0.413372180812951	0.00041611274219588434;0.00041613363988072215	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	50055566-50056126;50055566-50057655	50055477-50055566;50056126-50056200;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50055477
PARP8	ENSG00000151883	ENSG00000151883:t:49963718-49965351	0.574862568791179;0.425137431208821	0.00019151529651284527;0.00019149735512742952	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	49963020-49963905;49963435-49963905	49962838-49963020;49963391-49963435;49963718-49965351		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49965351-49962838
PARP8	ENSG00000151883	ENSG00000151883:t:50045985-50046022	0.519165282629266;0.316549779925295;0.164284937445439	0.0004140950100622112;0.0009433665236672217;0.0004140950100622112	t|1e1.1o1|1e2.1o3|1e3.1o1|1e4.3o4|1e4.4o4	True	False	True	3	5	1;1;0	5	+	49963020-50045985;49963959-50045985;50041297-50045985	49962838-49963020;49963718-49965351;50040570-50041297;50045985-50046022		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50046022-49962838
PARP8	ENSG00000151883	ENSG00000151883:t:50055477-50055566	0.319435466870878;0.680564533129122	0.0011422243747567506;0.0011421243225916559	t|1e1.1o3|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	+	50046022-50055477;50053049-50055477	50045985-50046022;50052953-50053049;50055477-50055566		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50055566-50045985
PARP8	ENSG00000151883	ENSG00000151883:t:50057655-50057736	0.458268914343618;0.130008921259821;0.411722164396561	0.00010709236384620795;0.0006633435877603595;0.0008621849322932862	t|1e1.1o1|1e2.2o2|1e3.1o2	False	False	True	3	4	1;1;1	5	+	50046022-50057655;50055566-50057655;50056196-50057655	50045985-50046022;50055477-50055566;50056126-50056200;50057655-50057736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A50057736-50045985
TIAL1	ENSG00000151923	ENSG00000151923:s:121352960-121353025	0.545610486145642;0.454389513854358	0.0005079919588285856;0.0005079834321731758	s|1e1.1o1|1e2.1o2|1e3.1o2|2e4.1o1	True	False	True	2	5	0;1	10	-	121348216-121352964;121347760-121352964	121347664-121347760;121347838-121348216;121352960-121353025		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121353025-121347664
TIAL1	ENSG00000151923	ENSG00000151923:s:121355946-121356541	0.513822725503946;0.486177274496054	0.001408353840986306;0.0014082948472593504	s|1e1.1o2|1e2.1o2	False	False	True	2	3	1;1	10	-	121353025-121355946;121347760-121355946	121347664-121347760;121352960-121353025;121355946-121356541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121356541-121347664
TIAL1	ENSG00000151923	ENSG00000151923:t:121347664-121347760	0.49293575375735;0.117897173784641;0.389167072458008	0.0044046436054884786;0.000670209848824245;0.005470379007552317	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|i	False	False	True	3	7	1;1;0	10	-	121347760-121355946;121347760-121352964;121347761-121347837	121347664-121347760;121352960-121353025;121355946-121356541	121347761-121347837	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121356541-121347664
MZT2B	ENSG00000152082	ENSG00000152082:s:130939501-130940025	0.422741845106108;0.268313474628287;0.308944680265605	1.862645129281637e-12;0.0002382441401789226;0.00023667107972370456	s|1e1.2o4|2e1.2o4|2e1.3o4|2e2.1o1	True	True	True	3	3	0;1;1	2	+	130940019-130940200;130940025-130940200;130940025-130948042	130939501-130940025;130940128-130940744;130948042-130948302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130948302-130939501
MZT2B	ENSG00000152082	ENSG00000152082:t:130940128-130940744	0.389393614586546;0.207382120203159;0.403224265210294	7.838886244623046e-05;3.725291396975555e-12;8.503576781437872e-05	t|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|2e2.2o2	True	True	True	3	3	1;0;1	2	+	130939370-130940200;130940019-130940200;130940025-130940200	130939310-130939403;130939501-130940025;130940128-130940744		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130940744-130939310
MZT2B	ENSG00000152082	ENSG00000152082:t:130948042-130948302	0.538609617163485;0.461390382836515	0.00016766045719863575;0.00016766540560775312	t|1e1.2o2|1e2.1o2|1e3.1o1	False	False	True	2	4	1;1	2	+	130940025-130948042;130940348-130948042	130939501-130940025;130940128-130940744;130948042-130948302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A130948302-130939501
GPATCH11	ENSG00000152133	ENSG00000152133:s:37315507-37315583	0.286723468247598;0.115092757371866;0.598183774380536	0.0036462800412727647;0.0024275011368064675;0.003297383754757202	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;0;1	2	+	37315583-37316783;37315583-37317824;37315583-37319059	37315507-37315583;37316783-37317009;37317824-37317865;37319059-37319179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37319179-37315507
GPATCH11	ENSG00000152133	ENSG00000152133:t:37317824-37317865	0.485996383369674;0.514003616630326	0.0032086581753881308;0.003208634985203962	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	+	37315583-37317824;37317009-37317824	37315507-37315583;37316783-37317009;37317824-37317865		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37317865-37315507
GPATCH11	ENSG00000152133	ENSG00000152133:t:37319059-37319179	0.61597681921223;0.38402318078777	0.0057780063118093306;0.005778002859667564	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	2	+	37315583-37319059;37317865-37319059	37315507-37315583;37317824-37317865;37319059-37319179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A37319179-37315507
USP12	ENSG00000152484	ENSG00000152484:s:27679868-27680081	0.469546754675952;0.530453245324048	0.0016040015108247686;0.0016040184203174324	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	27675705-27679868;27669967-27679868	27669738-27669967;27675623-27675705;27679868-27680081		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27680081-27669738
USP12	ENSG00000152484	ENSG00000152484:s:27690653-27690733	0.442471670824192;0.557528329175808	0.0017209721475790474;0.0017209471747597037	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	13	-	27680081-27690653;27669967-27690653	27669738-27669967;27679868-27680081;27690653-27690733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27690733-27669738
USP12	ENSG00000152484	ENSG00000152484:t:27669738-27669967	0.359244236775034;0.433883739765212;0.206872023459754	0.0004796678161459668;0.001316217626878613;0.000806231410715565	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	13	-	27669967-27690653;27669967-27679868;27669967-27675623	27669738-27669967;27675623-27675705;27679868-27680081;27690653-27690733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A27690733-27669738
PAN3	ENSG00000152520	ENSG00000152520:s:28752002-28752072	0.490943660928393;0.04424536720679;0.0614034249173079;0.403407546947509	6.475841067203657e-06;0.0026853652652579774;0.0029705577342152845;0.001212596791870935	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2	False	False	True	4	6	0;1;1;0	13	+	28752072-28765388;28752072-28771322;28752072-28794368;28752072-28830429	28752002-28752072;28765388-28765444;28771322-28771483;28794368-28794515;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28752002
PAN3	ENSG00000152520	ENSG00000152520:s:28794368-28794515	0.480959622220352;0.519040377779648	0.00030059148773761376;0.0003006416464136352	s|1e1.2o3|1e2.1o2|1e2.2o2	False	True	True	2	3	0;1	13	+	28794515-28813716;28794515-28830429	28794368-28794515;28813694-28814174;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28794368
PAN3	ENSG00000152520	ENSG00000152520:t:28794368-28794515	0.541719014865118;0.458280985134882	0.0036621460511140347;0.0036621237774505655	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	13	+	28752072-28794368;28771483-28794368	28752002-28752072;28771322-28771483;28794368-28794515		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28794515-28752002
PAN3	ENSG00000152520	ENSG00000152520:t:28830429-28830676	0.513950429197071;0.291785562492094;0.0440738148141262;0.11752081838397;0.0326693751127383	0.00038468494204238826;0.0007816546778288691;0.00044550917742897014;2.751574556129671e-07;2.751574556129671e-07	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2|1e5.2o2|1e6.1o1|2e7.1o1	True	True	True	5	8	0;1;1;1;0	13	+	28752072-28830429;28794515-28830429;28813833-28830429;28814174-28830429;28826167-28830429	nan-28826167;28752002-28752072;28794368-28794515;28813694-28814174;28830429-28830676		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A28830676-28752002
MBNL1	ENSG00000152601	ENSG00000152601:s:151985829-151986881	0.493593883725236;0.254034345375852;0.143772782960603;0.108598987938309	0.003148314513254827;5.408181553961196e-06;0.0005709511059483578;0.0050052668176379655	s|1e1.1o2|2e1.1o2|2e2.1o1|2e3.1o2|i	True	False	True	4	4	1;1;1;0	3	+	151986881-152017194;151986881-152052900;151986881-152132730;151986882-151986891	151985829-151986881;152017194-152017899;152052900-152053019;152132730-152132900	151986882-151986891	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A152132900-151985829
