#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MCFD2	ENSG00000180398	ENSG00000180398:t:47129009-47132933	0.750209165171512;0.0902059241479178;0.15958491068057	1.352820822398204e-05;0.0009260903820531028;0.0009677896036293099	t|1e1.2o4|2e2.1o1|2e3.1o1|2e4.1o2|2e5.2o4	False	True	True	3	6	0;0;1	2	-	47132933-47134949;47132733-47136162;47132733-47134949	47129009-47132933;47134668-47135108;47135846-47136316		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A47136316-47129009
NRIP1	ENSG00000180530	ENSG00000180530:s:16386665-16386787	0.313000030815594;0.0662161764673228;0.620783792717083	0.0013905240732000473;8.916969627822892e-07;0.0014088857042405811	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	21	-	16363627-16386665;16360513-16386665;16340847-16386665	nan-16360513;16333556-16340847;16363522-16363627;16386665-16386787		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A16386787-16333556
NRIP1	ENSG00000180530	ENSG00000180530:s:16415816-16415895	0.53741611887111;0.362871195548409;0.0997126855804816	0.0034072328402101615;0.00020546923086298336;0.0034015367561789633	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;0;1	21	-	16386787-16415816;16363627-16415816;16340847-16415816	16333556-16340847;16363522-16363627;16386665-16386787;16415816-16415895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A16415895-16333556
NRIP1	ENSG00000180530	ENSG00000180530:s:16437066-16437321	0.487372005170582;0.512627994829418	0.00026137739721388;0.0002614188260858666	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	21	-	16415895-16437066;16340847-16437066	16333556-16340847;16415816-16415895;16437066-16437321		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A16437321-16333556
NRIP1	ENSG00000180530	ENSG00000180530:t:16333556-16340847	0.426247117012306;0.295006476619042;0.144913198447411;0.133833207921241	0.00012339908763336986;0.0022651218054186434;0.003212409437585162;0.00099274142259715	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	4	6	0;1;1;0	21	-	16340847-16437066;16340847-16415816;16340847-16386665;16340847-16363522	16333556-16340847;16363522-16363627;16386665-16386787;16415816-16415895;16437066-16437321		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A16437321-16333556
NRIP1	ENSG00000180530	ENSG00000180530:t:16386665-16386787	0.377021404840024;0.622978595159976	0.000872749017040042;0.000872725015639295	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	21	-	16386787-16415816;16386787-16387466	16386665-16386787;16387466-16387546;16415816-16415895		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A16415895-16386665
PSMG4	ENSG00000180822	ENSG00000180822:s:3259128-3259430	0.53609563614768;0.46390436385232	0.0004034089432881638;0.0004034687302683993	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	6	+	3259430-3263918;3259430-3267825	3259128-3259430;3263918-3263993;3267825-3268284		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A3268284-3259128
PSMG4	ENSG00000180822	ENSG00000180822:s:3263918-3263993	0.476197700032368;0.523802299967632	0.0011229426738428583;0.0011230239653794438	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	6	+	3263993-3264443;3263993-3267825	3263918-3263993;3264408-3264559;3267825-3268284		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A3268284-3263918
PSMG4	ENSG00000180822	ENSG00000180822:t:3267825-3268284	0.634280585644482;0.345321637960559;0.0203977763949591	0.0004083629963930692;0.0020568759922970914;0.0016761652193991207	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	6	+	3259430-3267825;3263993-3267825;3264559-3267825	3259128-3259430;3263918-3263993;3264408-3264559;3267825-3268284		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A3268284-3259128
POLR2A	ENSG00000181222	ENSG00000181222:s:7406905-7407275	0.414509840258684;0.585490159741316	0.00025004730366506855;0.0002500649166621552	s|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	17	+	7407110-7411570;7407110-7414534	7406905-7407275;7411570-7411794;7414534-7414638		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7414638-7406905
POLR2A	ENSG00000181222	ENSG00000181222:s:7412263-7412509	0.503840380008675;0.496159619991325	2.461416698240626e-07;3.310359433973545e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	7412509-7412851;7412509-7414534	7412263-7412509;7412851-7413246;7414534-7414638		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7414638-7412263
POLR2A	ENSG00000181222	ENSG00000181222:t:7414534-7414638	0.489875689430123;0.481092062210596;0.0290322483592815	7.229229360432516e-05;3.4126458356312315e-08;8.565173315799868e-05	t|1e1.2o3|1e2.1o1|1e3.1o2	False	False	True	3	4	0;0;1	17	+	7407110-7414534;7412509-7414534;7412951-7414534	7406905-7407275;7412263-7412509;7412851-7413246;7414534-7414638		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7414638-7406905
COPG1	ENSG00000181789	ENSG00000181789:s:128986609-128986883	0.658613921709778;0.341386078290222	4.4028750175284515e-05;4.3896530674049654e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	+	128986883-128987338;128986883-128987775	128986609-128986883;128987338-128987463;128987775-128987843		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A128987843-128986609
COPG1	ENSG00000181789	ENSG00000181789:s:128987338-128987463	0.408076714031884;0.591923285968116	2.689603750383185e-06;2.7219251171604387e-06	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	3	+	128987463-128987775;128987463-128990610	128987338-128987463;128987775-128987843;128990610-128990752		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A128990752-128987338
COPG1	ENSG00000181789	ENSG00000181789:t:128987775-128987843	0.383493879666776;0.616506120333224	2.6094383368340624e-05;2.5935127246357048e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	+	128986883-128987775;128987463-128987775	128986609-128986883;128987338-128987463;128987775-128987843		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A128987843-128986609
COPG1	ENSG00000181789	ENSG00000181789:t:128990610-128990752	0.606367349241835;0.393632650758165	4.014903808622743e-06;4.047133212004006e-06	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	0;1	3	+	128987463-128990610;128987843-128990610	128987338-128987463;128987775-128987843;128990610-128990752		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A128990752-128987338
TMEM259	ENSG00000182087	ENSG00000182087:s:1011366-1011498	0.24598604518664;0.728812478975982;0.0252014758373781	0.00018477044302656065;0.00015636962075783723;2.8669635295720374e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	3	4	1;1;1	19	-	1011194-1011366;1011094-1011366;1010894-1011366	1010176-1010894;1010990-1011094;1011095-1011194;1011366-1011498		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1011498-1010176
TMEM259	ENSG00000182087	ENSG00000182087:t:1010176-1010894	0.244472356108289;0.0130628948456095;0.742464749046102	3.6615513468826093e-06;0.0002914949026593394;0.0001711819160301368	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	19	-	1010894-1011366;1010894-1011095;1010894-1010990	1010176-1010894;1010990-1011094;1011095-1011194;1011366-1011498		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1011498-1010176
TMEM259	ENSG00000182087	ENSG00000182087:t:1011095-1011194	0.333219680401528;0.666780319598472	0.003167451821325773;0.0031674395997590143	t|1e1.1o1|2e1.1o1|i	False	True	False	2	2	1;1	19	-	1011194-1011366;1011195-1011255	1011095-1011194;1011366-1011498	1011195-1011255	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1011498-1011095
TNRC18	ENSG00000182095	ENSG00000182095:s:5369568-5369600	0.653316510996528;0.346683489003472	0.0017376792157703172;0.0017377226763031217	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	7	-	5367207-5369568;5364879-5369568	nan-5367207;5364727-5365205;5369568-5369600		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5369600-5364727
TNRC18	ENSG00000182095	ENSG00000182095:s:5372253-5372680	0.450033018571531;0.486677593731893;0.0632893876965763	0.001832409589893877;0.0006023156970695227;0.0020978055612494995	s|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	3	4	1;0;1	7	-	5369600-5372253;5367207-5372253;5364879-5372253	nan-5367207;5364727-5365205;5369568-5369600;5372253-5372680		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5372680-5364727
TNRC18	ENSG00000182095	ENSG00000182095:s:5399029-5399368	0.425437747884607;0.574562252115393	7.72996604063176e-10;0.0	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	7	-	5398861-5399029;5396907-5399029	5396547-5396907;5398721-5398861;5399029-5399368		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5399368-5396547
TNRC18	ENSG00000182095	ENSG00000182095:s:5401528-5401664	0.238717524965394;0.75371500621943;0.00675484687332983;0.000695689778296593;0.000116932163548911	0.0021802152363492033;0.0017623705126500258;8.204844900879232e-09;0.0015147846935722326;3.597650850787747e-07	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|1e3.1o1	False	True	True	5	4	1;0;0;1;0	7	-	5401353-5401528;5401347-5401528;5399368-5401528;5399200-5401528;5396907-5401528	5396547-5396907;5399029-5399368;5401225-5401353;5401528-5401664		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5401664-5396547
TNRC18	ENSG00000182095	ENSG00000182095:s:5434071-5434226	0.635912487293036;0.0295826870348999;0.334504825672064	0.0003282222108060939;0.0003369583077077465;1.1870357560837905e-07	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	7	-	5433863-5434071;5430259-5434071;5428967-5434071	5428936-5428967;5429081-5430259;5433673-5433863;5434071-5434226		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5434226-5428936
TNRC18	ENSG00000182095	ENSG00000182095:t:5364727-5365205	0.405900215260637;0.221955056455801;0.249629771457856;0.122514956825706	0.002527276289779279;0.0024770921097059667;1.6750279252699253e-06;0.00045368196262362496	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	4	6	1;1;0;0	7	-	5364879-5372253;5364879-5369568;5364879-5366020;5364879-5365907	5364727-5365205;5365907-nan;5366020-nan;5369568-5369600;5372253-5372680		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5372680-5364727
TNRC18	ENSG00000182095	ENSG00000182095:t:5396547-5396907	0.539685884845568;0.11832429016884;0.341989824985592	1.1144941641923981e-08;0.0;3.3993253210126e-10	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	7	-	5396907-5401528;5396907-5399029;5396907-5398721	5396547-5396907;5398721-5398861;5399029-5399368;5401528-5401664		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5401664-5396547
TNRC18	ENSG00000182095	ENSG00000182095:t:5399029-5399368	0.569004373981006;0.175755429006223;0.255240197012771	8.074554992188766e-10;0.0009977527922066798;0.0010013523234915223	t|1e1.1o1|2e1.1o1|2e2.1o1	False	True	True	3	3	0;1;1	7	-	5399368-5401528;5399200-5401528;5399200-5401225	5399029-5399368;5401225-5401353;5401528-5401664		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5401664-5399029
TNRC18	ENSG00000182095	ENSG00000182095:t:5428936-5428967	0.274891644166486;0.363557714081669;0.361550641751844	4.256553332686089e-05;0.0003158564634231423;0.0004268565262319779	t|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	3	4	0;0;1	7	-	5428967-5434071;5428967-5433673;5428967-5430116	5428936-5428967;5429081-5430259;5433673-5433863;5434071-5434226		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5434226-5428936
TNRC18	ENSG00000182095	ENSG00000182095:t:5429081-5430259	0.519952364912317;0.480047635087683	0.00022232917937947683;0.00022229094235388025	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	7	-	5430259-5434071;5430259-5433673	5429081-5430259;5433673-5433863;5434071-5434226		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5434226-5429081
UBA7	ENSG00000182179	ENSG00000182179:s:49847696-49847861	0.536938586339527;0.387547468433981;0.075513945226492	0.00016490553020993436;0.0035260305760551752;0.0037412087261919913	s|1e1.1o2|1e2.2o2|2e3.1o2|i	True	False	True	3	4	0;1;1	3	-	49847616-49847805;49847616-49847696;49847617-49847695	49847411-49847616;49847696-49847861	49847617-49847695	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49847861-49847411
UBA7	ENSG00000182179	ENSG00000182179:s:49847893-49848105	0.543747111124224;0.451694955690051;0.00455793318572484	0.0025316238765450763;2.043491218531513e-05;0.0027582501685130545	s|1e1.1o2|1e2.1o2|1e3.2o2|i	False	False	True	3	4	1;0;0	3	-	49847861-49847950;49847616-49847950;49847862-49847892	49847411-49847616;49847696-49847861;49847893-49848105	49847862-49847892	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49848105-49847411
UBA7	ENSG00000182179	ENSG00000182179:t:49847411-49847616	0.543206270613132;0.0367523893550363;0.279861934683044;0.140179405348788	6.340063560466723e-05;0.00015737033524824913;0.0033857541474835162;0.003728141644801397	t|1e1.2o3|1e2.1o2|1e2.2o2|i	True	False	True	4	3	0;0;1;1	3	-	49847616-49847950;49847616-49847805;49847616-49847696;49847617-49847695	49847411-49847616;49847696-49847861;49847893-49848105	49847617-49847695	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49848105-49847411
UBA7	ENSG00000182179	ENSG00000182179:t:49847696-49847861	0.519850296020091;0.480149703979909	0.002638264751742385;0.0026382639573591105	t|1e1.1o1|1e2.2o3|i	False	False	True	2	3	1;0	3	-	49847861-49847950;49847862-49847892	49847696-49847861;49847893-49848105	49847862-49847892	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49848105-49847696
FES	ENSG00000182511	ENSG00000182511:s:91430417-91430600	0.295654649358251;0.704345350641749	3.2822552287203877e-06;3.2268392277541027e-06	s|1e1.2o2|1e2.1o2|1e3.2o3	False	False	True	2	4	1;0	15	+	91430600-91432536;91430600-91433070	91430417-91430600;91432436-91432673;91433066-91433192		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91433192-91430417
FES	ENSG00000182511	ENSG00000182511:s:91432436-91432673	0.705227118385837;0.0394355351682227;0.255337346445941	0.005616960070717436;0.00017540570962359231;0.005516732815948611	s|1e1.1o2|1e2.2o3|i	False	False	True	3	3	1;0;1	15	+	91432673-91432747;91432673-91433070;91432674-91432746	91432436-91432673;91432747-91432866;91433066-91433192	91432674-91432746	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91433192-91432436
FES	ENSG00000182511	ENSG00000182511:t:91432747-91432866	0.581677485287402;0.418322514712598	0.005850334747304564;0.005850333764109594	t|1e1.2o2|1e2.3o3|i	False	False	True	2	3	1;1	15	+	91432673-91432747;91432674-91432746	91432436-91432673;91432747-91432866	91432674-91432746	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91432866-91432436
FES	ENSG00000182511	ENSG00000182511:t:91433066-91433192	0.688734623670276;0.0544464390785961;0.256818937251128	3.4077470170502716e-06;0.0008574896827689624;0.0008802590458888426	t|1e1.2o2|1e2.3o3|1e3.1o1	False	False	True	3	4	0;0;1	15	+	91430600-91433070;91432673-91433070;91432866-91433070	91430417-91430600;91432436-91432673;91432747-91432866;91433066-91433192		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91433192-91430417
LIMK2	ENSG00000182541	ENSG00000182541:s:31658581-31658777	0.464930115597008;0.535069884402992	0.00020272012870936607;0.00020274524470297625	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	+	31658777-31661932;31658777-31662970	31658581-31658777;31661932-31662118;31662970-31663056		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31663056-31658581
LIMK2	ENSG00000182541	ENSG00000182541:s:31661932-31662118	0.428258918098752;0.571741081901249	3.722989063703608e-05;3.732051673713683e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	+	31662118-31662970;31662118-31663762	31661932-31662118;31662970-31663056;31663762-31663893		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31663893-31661932
LIMK2	ENSG00000182541	ENSG00000182541:t:31662970-31663056	0.386693571026487;0.613306428973513	3.732051673713683e-05;3.722989063703608e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	22	+	31658777-31662970;31662118-31662970	31658581-31658777;31661932-31662118;31662970-31663056		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31663056-31658581
LIMK2	ENSG00000182541	ENSG00000182541:t:31663762-31663893	0.533447277904278;0.466552722095722	0.00012270858232027633;0.00012287934354759944	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	22	+	31662118-31663762;31663056-31663762	31661932-31662118;31662970-31663056;31663762-31663893		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A31663893-31661932
SPNS3	ENSG00000182557	ENSG00000182557:s:4342953-4343018	0.584582878322308;0.398502847790013;0.0169142738876797	0.00028316138519390854;0.0002526934753399731;4.749588627072721e-06	s|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o2|1e5.1o1	False	False	True	3	6	1;1;0	17	+	4343018-4348327;4343018-4349343;4343018-4356311	4342953-4343018;4348271-4348463;4349343-4349494;4356311-4356500		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4356500-4342953
SPNS3	ENSG00000182557	ENSG00000182557:s:4351450-4351598	0.596917590428991;0.403082409571009	2.5954611015954754e-08;1.6811923975250083e-07	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	17	+	4351598-4352530;4351598-4356311	4351450-4351598;4352509-4352682;4356311-4356500		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4356500-4351450
SPNS3	ENSG00000182557	ENSG00000182557:s:4381867-4381932	0.649061058305001;0.0887338607240464;0.262205080970953	0.0002493870990232941;0.00045644918291298797;0.00021857863738513456	s|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	17	+	4381932-4388394;4381932-4389523;4381932-4389707	4381867-4381932;4388312-4388514;4389523-4389621;4389707-4389878		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4389878-4381867
SPNS3	ENSG00000182557	ENSG00000182557:t:4349343-4349494	0.471642944388121;0.0234224055613438;0.504934650050536	0.00021301603245096543;0.0002937761288250851;0.00015730287896791267	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;0	17	+	4343018-4349343;4348463-4349343;4348613-4349343	4342953-4343018;4348271-4348463;4348530-4348613;4349343-4349494		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4349494-4342953
SPNS3	ENSG00000182557	ENSG00000182557:t:4351450-4351598	0.110424102698697;0.889575897301303	0.00017277928430992073;0.00017277676970402526	t|1e1.1o1|1e2.2o2|2e2.2o2	False	True	True	2	3	1;0	17	+	4350257-4351450;4350257-4351505	4349899-4350257;4351450-4351598		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4351598-4349899
SPNS3	ENSG00000182557	ENSG00000182557:t:4356311-4356500	0.332977845729906;0.29575838169697;0.371263772573124	1.352955404187008e-05;8.530504276666134e-07;2.331912005038017e-05	t|1e1.1o1|1e2.3o3|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	17	+	4343018-4356311;4351598-4356311;4352682-4356311	4342953-4343018;4351450-4351598;4352509-4352682;4356311-4356500		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4356500-4342953
SPNS3	ENSG00000182557	ENSG00000182557:t:4389523-4389621	0.462226925251372;0.537773074748628	0.0005143305904558026;0.0005143136559594332	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	+	4381932-4389523;4388514-4389523	4381867-4381932;4388312-4388514;4389523-4389621		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4389621-4381867
SPNS3	ENSG00000182557	ENSG00000182557:t:4389707-4389878	0.352120963038377;0.647879036961623	0.00040566065248937456;0.0004056726835691693	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	17	+	4381932-4389707;4389621-4389707	4381867-4381932;4389523-4389621;4389707-4389878		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A4389878-4381867
SATB1	ENSG00000182568	ENSG00000182568:s:18393295-18394576	0.459228528864902;0.540771471135098	0.00018018680002641332;0.00018023184966964312	s|1e1.2o2|1e2.1o2|1e2.2o2	False	True	True	2	3	1;1	3	-	18392900-18393484;18391174-18393484	18386879-18391174;18392805-18393023;18393295-18394576		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A18394576-18386879
