#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TPM2	ENSG00000198467	ENSG00000198467:s:35685061-35685136	0.50161741216778;0.49838258783222	0.0010887564789786586;0.0010887751180721147	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	35684804-35685061;35684547-35685061	35684485-35684547;35684729-35684804;35685061-35685136		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A35685136-35684485
TPM2	ENSG00000198467	ENSG00000198467:t:35684485-35684547	0.513833814662581;0.486166185337419	0.0012864104109670677;0.0012864161338635993	t|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	9	-	35684547-35685061;35684547-35684729	35684485-35684547;35684729-35684804;35685061-35685136		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A35685136-35684485
TPM2	ENSG00000198467	ENSG00000198467:t:35684729-35684804	0.485354031605261;0.514645968394739	0.0005933475592274536;0.0005933351444986634	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;0	9	-	35684804-35685266;35684804-35685061	35684729-35684804;35685061-35685136;35685142-35685336		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A35685336-35684729
C1orf228	ENSG00000198520	ENSG00000198520:s:45190039-45190146	0.474643845838917;0.104894320332114;0.258931604463743;0.0287204558664267;0.0404344942664084;0.0510852913838633;0.0412899878485269	0.00029028303021897696;0.0018860124060236794;0.0008306417713743568;3.1901744960928426e-07;0.000294739232492893;0.00032294094369165116;0.003082145174461204	s|1e1.2o3|1e1.3o3|1e2.1o2|1e3.1o3|1e3.2o3|1e3.3o3|i	False	True	True	7	4	0;1;0;0;0;0;0	1	+	45190064-45190193;45190064-45190211;45190064-45190434;45190064-45190548;45190064-45190705;45190064-45190808;45190147-45190178	45190039-45190146;45190179-45190340;45190434-45190511;45190548-45190889	45190147-45190178	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A45190889-45190039
C1orf228	ENSG00000198520	ENSG00000198520:t:45190434-45190511	0.557666046308882;0.164397713412357;0.150858243310413;0.127077996968348	0.00011576254846757772;0.002769761572084195;0.0001468768911544651;0.002883816034804948	t|1e1.4o6|1e2.1o1|2e2.1o1|i	False	True	True	4	3	0;1;1;0	1	+	45190064-45190434;45190340-45190434;45190340-45190446;45190341-45190433	45190039-45190146;45190179-45190340;45190434-45190511	45190341-45190433	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A45190511-45190039
C1orf228	ENSG00000198520	ENSG00000198520:t:45190548-45190889	0.436210875027732;0.0156703749918259;0.0258824680801675;0.180182869735004;0.317161630118672;0.0248917820465981	1.3552527156068805e-19;2.23618027698206e-07;0.0005369916199640286;6.380177801411726e-07;0.003126733082174621;0.003936230319899536	t|1e1.4o6|2e1.4o6|2e2.1o1|3e3.4o6|3e4.1o1|i	False	True	True	6	5	0;0;1;0;1;1	1	+	45190064-45190548;45190064-45190705;45190511-45190705;45190064-45190808;45190511-45190808;45190512-45190547	45190039-45190146;45190434-45190511;45190548-45190889	45190512-45190547	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A45190889-45190039
DDX39B	ENSG00000198563	ENSG00000198563:s:31502588-31503262	0.551394071277044;0.228834447150778;0.195763257900104;0.0240082236720739	1.3552527156068805e-19;0.005500897398886734;2.5611363697148823e-10;0.005484471424071935	s|1e2.1o2|1e3.1o1|1e4.3o3|i	False	False	True	4	4	0;1;0;0	6	-	31502530-31503144;31500688-31503144;31499182-31503144;31502531-31502587	31499051-31499521;31500190-31500688;31502263-31502530;31502588-31503262	31502531-31502587	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31503262-31499051
DDX39B	ENSG00000198563	ENSG00000198563:s:31506889-31507051	0.47633240587585;0.52366759412415	1.3761450594037064e-07;9.070257200871623e-08	s|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	True	False	True	2	5	1;1	6	-	31506716-31506924;31506632-31506924	31506530-31506632;31506659-31506716;31506889-31507051		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31507051-31506530
DDX39B	ENSG00000198563	ENSG00000198563:s:31508099-31508441	0.506718771448183;0.0992808757526223;0.394000352799194	0.0007104795976350387;0.0004660804692610248;0.0001886896043357079	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	6	-	31507051-31508099;31506632-31508099;31504460-31508099	31504277-31504460;31506530-31506632;31506889-31507051;31508099-31508441		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31508441-31504277
DDX39B	ENSG00000198563	ENSG00000198563:t:31499051-31499521	0.500623965113978;0.178773028562459;0.320603006323563	3.7252907572962735e-11;0.0018769041039523593;0.0018258446667754336	t|1e1.4o5|1e2.1o2|i	False	False	True	3	3	0;1;0	6	-	31499182-31503144;31499182-31500557;31499522-31500189	31499051-31499521;31500190-31500688;31502588-31503262	31499522-31500189	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31503262-31499051
DDX39B	ENSG00000198563	ENSG00000198563:t:31500190-31500688	0.496998930472371;0.211673865670493;0.291327203857136	0.005411521576037165;9.313226459559815e-13;0.005411080636170962	t|1e1.4o5|1e2.1o1|i	False	False	True	3	3	1;1;1	6	-	31500688-31503144;31500688-31502263;31500689-31502262	31500190-31500688;31502263-31502530;31502588-31503262	31500689-31502262	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31503262-31500190
DDX39B	ENSG00000198563	ENSG00000198563:t:31504277-31504460	0.37677122967866;0.572994846317043;0.0502339240042962	0.0001517353866750616;0.00010704295529662122;5.239925747024376e-08	t|1e1.1o1|1e2.3o4|1e2.4o4	True	False	True	3	3	1;1;0	6	-	31504460-31508099;31504460-31506540;31504460-31506530	31504277-31504460;31506530-31506632;31508099-31508441		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31508441-31504277
DDX39B	ENSG00000198563	ENSG00000198563:t:31506530-31506632	0.458447720692351;0.489797337867801;0.0517549414398487	0.0001112391334579675;0.0025143209397784916;0.0023272196367910003	t|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o2|i	False	False	True	3	5	1;1;1	6	-	31506632-31508099;31506632-31506924;31506633-31506658	31506530-31506632;31506889-31507051;31508099-31508441	31506633-31506658	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31508441-31506530
CALM1	ENSG00000198668	ENSG00000198668:s:90867603-90867957	0.407322320642353;0.592677679357647	0.0;6.193288160419828e-10	s|1e1.1o1|1e2.2o2|1e3.2o3	False	False	True	2	4	1;1	14	+	90867746-90870206;90867746-90870723	90867603-90867957;90869976-90870497;90870512-90870858		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A90870858-90867603
CALM1	ENSG00000198668	ENSG00000198668:s:90869976-90870497	0.447356167778297;0.552643832221703	0.0;1.769512349690007e-11	s|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;0	14	+	90870312-90870723;90870312-90871033	90869976-90870497;90870512-90870858;90871033-90874605		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A90874605-90869976
CALM1	ENSG00000198668	ENSG00000198668:t:90870512-90870858	0.428292615844656;0.571707384155344	1.3552527156068805e-19;0.0	t|1e1.1o2|1e2.1o3|2e2.1o3	False	True	True	2	3	1;1	14	+	90867746-90870723;90870312-90870723	90867603-90867957;90869976-90870497;90870512-90870858		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A90870858-90867603
CALM1	ENSG00000198668	ENSG00000198668:t:90871033-90874605	0.339398212587811;0.660601787412189	8.30238482010619e-08;1.3332592685433298e-07	t|1e1.1o3|1e2.2o2	False	False	True	2	3	0;1	14	+	90870312-90871033;90870858-90871033	90869976-90870497;90870512-90870858;90871033-90874605		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A90874605-90869976
MSRB1	ENSG00000198736	ENSG00000198736:s:1991258-1991406	0.4680001951967;0.5319998048033	0.0005104555621030515;0.0005104445733399709	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	16	-	1990893-1991258;1989144-1991258	1988211-1989144;1990779-1990893;1991258-1991406		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1991406-1988211
MSRB1	ENSG00000198736	ENSG00000198736:t:1988211-1989144	0.254878211187385;0.745121788812615	0.00010867649504491997;0.0001086024831685739	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	-	1989144-1991258;1989144-1990779	1988211-1989144;1990779-1990893;1991258-1991406		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1991406-1988211
MSRB1	ENSG00000198736	ENSG00000198736:t:1990779-1990893	0.407703102438364;0.592296897561636	0.0005104555621030515;0.0005104445733399709	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	16	-	1990893-1991258;1990893-1991030	1990779-1990893;1990979-1991168;1991258-1991406		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A1991406-1990779
DENND4B	ENSG00000198837	ENSG00000198837:s:153903423-153903540	0.519669946875153;0.00454446228710226;0.475785590837744	0.004808699622428067;0.001066165846860036;0.004922664502442109	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	True	False	True	3	5	0;0;1	1	-	153903333-153903499;153903079-153903499;153903333-153903423	153903015-153903079;153903168-153903333;153903423-153903540		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153903540-153903015
DENND4B	ENSG00000198837	ENSG00000198837:s:153904652-153904916	0.57349543276509;0.42650456723491	0.0004616571556879112;0.0004616769789487548	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	-	153903540-153904680;153903079-153904680	153903015-153903079;153903423-153903540;153904652-153904916		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153904916-153903015
DENND4B	ENSG00000198837	ENSG00000198837:t:153903015-153903079	0.395298915093838;0.507829484602875;0.0968716003032872	0.00046042580646368987;0.0006847436090416286;0.001251324064357906	t|1e1.1o2|1e2.1o2|1e2.2o2|1e3.2o2	True	False	True	3	4	0;0;1	1	-	153903079-153904680;153903079-153903499;153903079-153903168	153903015-153903079;153903168-153903333;153903423-153903540;153904652-153904916		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153904916-153903015
PRC1	ENSG00000198901	ENSG00000198901:s:91524978-91525256	0.462511885332115;0.278391990271266;0.259096124396619	0.0032550981988870853;0.003190168337354665;5.065674639123766e-05	s|1e1.1o1|1e2.2o2|1e3.2o3	False	False	True	3	4	1;1;0	15	-	91524899-91524978;91524263-91524978;91523619-91524978	91523472-91523753;91524114-91524461;91524729-91524899;91524978-91525256		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91525256-91523472
PRC1	ENSG00000198901	ENSG00000198901:t:91523472-91523753	0.524493520481064;0.475506479518936	1.4300678440723951e-05;1.4202404070684516e-05	t|1e1.4o4|1e2.4o4	False	False	True	2	3	0;1	15	-	91523619-91524978;91523619-91524114	91523472-91523753;91524114-91524461;91524978-91525256		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91525256-91523472
PRC1	ENSG00000198901	ENSG00000198901:t:91524114-91524461	0.426249848692418;0.573750151307582	0.002245425424217934;0.00224543760441942	t|1e1.4o4|1e2.3o3	False	False	True	2	3	1;1	15	-	91524263-91524978;91524263-91524729	91524114-91524461;91524729-91524899;91524978-91525256		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91525256-91524114
SREBF2	ENSG00000198911	ENSG00000198911:s:42271547-42271728	0.437893406096799;0.562106593903201	0.0004738406991280364;0.0004737776278743765	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;0	22	+	42271728-42273233;42271728-42276720	42271547-42271728;42273233-42273425;42276720-42276996		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A42276996-42271547
SREBF2	ENSG00000198911	ENSG00000198911:s:42273946-42274127	0.550076159338459;0.449923840661541	0.001498128904065775;0.001498107702071927	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	22	+	42274127-42274663;42274127-42276720	42273946-42274127;42274663-42274762;42276720-42276996		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A42276996-42273946
SREBF2	ENSG00000198911	ENSG00000198911:t:42276720-42276996	0.432800187564635;0.41482837092693;0.152371441508435	0.0007980694288934956;0.0011616314346172274;0.000351325650248884	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	22	+	42271728-42276720;42274127-42276720;42274762-42276720	42271547-42271728;42273946-42274127;42274663-42274762;42276720-42276996		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A42276996-42271547
SNHG5	ENSG00000203875	ENSG00000203875:s:86387672-86387750	0.418389813917008;0.497439922880191;0.0218742706742732;0.0622959925285278	0.004924013917593673;9.313226459559815e-13;0.00028952829578425066;0.005080197317955115	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|i	False	True	True	4	3	1;0;1;1	6	-	86387593-86387672;86387586-86387672;86387210-86387672;86387618-86387671	86387142-86387210;86387509-86387617;86387672-86387750	86387618-86387671	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A86387750-86387142
SNHG5	ENSG00000203875	ENSG00000203875:s:86387854-86387977	0.477205707562679;0.522794292437321	2.226729886611878e-05;2.2247773321573667e-05	s|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	6	-	86387750-86387854;86387210-86387854	86387142-86387210;86387672-86387750;86387854-86387977		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A86387977-86387142
SNHG5	ENSG00000203875	ENSG00000203875:t:86387142-86387210	0.527599354898169;0.303681302048723;0.168719343053109	7.42479050328155e-05;0.0012618062852160139;0.0017133246981693162	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2	True	False	True	3	4	1;1;1	6	-	86387210-86387854;86387210-86387672;86387210-86387513	86387142-86387210;86387509-86387617;86387672-86387750;86387854-86387977		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A86387977-86387142
PCMTD2	ENSG00000203880	ENSG00000203880:s:62887094-62887277	0.46494514532612;0.53505485467388	4.1839979579072484e-05;4.1887038409017775e-05	s|1e1.1o2|1e2.1o1|1e3.2o2|1e4.1o1|2e5.2o2	True	False	True	2	6	1;0	20	+	62887223-62891295;62887223-62895782	62887094-62887277;62891184-62891412;62895782-62895884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A62895884-62887094
PCMTD2	ENSG00000203880	ENSG00000203880:t:62891184-62891412	0.370577879537441;0.629422120462559	0.002556439343457617;0.002556443832358049	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1	True	False	True	2	5	1;1	20	+	62887223-62891295;62888404-62891295	62887094-62887277;62887903-62888404;62891184-62891412		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A62891412-62887094
PCMTD2	ENSG00000203880	ENSG00000203880:t:62895782-62895884	0.447191310502033;0.552808689497966	4.164567709428747e-05;4.158258864594977e-05	t|1e1.1o2|1e2.3o3	False	False	True	2	3	0;1	20	+	62887223-62895782;62891625-62895782	62887094-62887277;62891438-62891625;62895782-62895884		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A62895884-62887094
LINC00963	ENSG00000204054	ENSG00000204054:s:132250824-132251578	0.489583124429736;0.502401359834843;0.00801551573542092	0.0018064508446929348;0.00759506343325414;0.008339995572303582	s|1e1.2o3|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1	False	True	True	3	4	1;1;1	9	+	132251578-132255695;132251578-132255698;132251578-132265602	132250824-132251578;132255695-132255874;132265602-132266553		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A132266553-132250824
LINC00963	ENSG00000204054	ENSG00000204054:s:132255695-132255874	0.411056581675522;0.588943418324478	0.004724556986600216;0.004724507387133037	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	9	+	132255874-132264676;132255874-132265602	132255695-132255874;132264351-132265136;132265602-132266553		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A132266553-132255695
LINC00963	ENSG00000204054	ENSG00000204054:t:132265602-132266553	0.396430649827422;0.153657627245993;0.449911722926585	0.004087170023435269;0.004885622772755893;0.0016212260309850408	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o3|1e5.1o1	False	False	True	3	6	1;1;1	9	+	132251578-132265602;132255874-132265602;132265418-132265602	132250824-132251578;132255695-132255874;132265281-132265418;132265602-132266553		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A132266553-132250824
TMEM57	ENSG00000204178	ENSG00000204178:s:25773253-25773394	0.408605262118299;0.331571799468984;0.259822938412717	0.00013734313139966193;0.000336748099917239;0.00013734313139966193	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	3	4	0;1;0	1	+	25773394-25774796;25773394-25775299;25773394-25780750	25773253-25773394;25774796-25774993;25775299-25775425;25780750-25780873		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A25780873-25773253
TMEM57	ENSG00000204178	ENSG00000204178:t:25775299-25775425	0.499306049740722;0.500693950259278	0.0008794159449164729;0.0008793242855648056	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	25773394-25775299;25774993-25775299	25773253-25773394;25774796-25774993;25775299-25775425		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A25775425-25773253
TMEM57	ENSG00000204178	ENSG00000204178:t:25780750-25780873	0.560538430046095;0.3084875127266;0.130974057227305	9.021087584097862e-05;9.021087584097862e-05;0.00022863365504810496	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	1	+	25773394-25780750;25774993-25780750;25775425-25780750	25773253-25773394;25774796-25774993;25775299-25775425;25780750-25780873		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A25780873-25773253
BRD2	ENSG00000204256	ENSG00000204256:s:32944027-32944241	0.470547725557571;0.529452274442429	0.0;5.699687315543524e-10	s|1e1.1o2|1e2.3o4	False	False	True	2	3	1;0	6	+	32944241-32944339;32944241-32945219	32944027-32944241;32944339-32944851;32945037-32945347		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32945347-32944027
BRD2	ENSG00000204256	ENSG00000204256:s:32944339-32944851	0.505492257233148;0.250849417238371;0.243658325528481	0.00012094481909788912;0.002752667881226023;0.0023819930159640484	s|1e1.1o4|1e1.2o4|1e1.3o4|1e2.3o4|2e3.3o4|i	True	True	True	3	4	1;1;1	6	+	32944713-32945037;32944713-32945219;32944852-32945036	32944339-32944851;32945037-32945347	32944852-32945036	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32945347-32944339
BRD2	ENSG00000204256	ENSG00000204256:s:32945037-32945347	0.391724405475187;0.487173154246476;0.0733477456827226;0.0477546945956143	0.00746850486565831;9.313226459559815e-13;1.3552527156068805e-19;0.007430760844583925	s|1e1.1o1|1e2.3o4|1e3.1o1|i	False	False	True	4	4	1;0;0;0	6	+	32945347-32945534;32945347-32947605;32945347-32948119;32945348-32945533	32945037-32945347;32945534-32945782;32947319-32947909;32948119-32948241	32945348-32945533	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32948241-32945037
BRD2	ENSG00000204256	ENSG00000204256:s:32945534-32945782	0.46810121419112;0.53189878580888	0.0028625692631147337;0.002862579290846934	s|1e1.1o1|i	False	False	False	2	2	1;0	6	+	32945782-32945903;32945783-32945902	32945534-32945782;32945903-32946578	32945783-32945902	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32946578-32945534
BRD2	ENSG00000204256	ENSG00000204256:s:32945903-32946578	0.509364577327324;0.490635422672676	0.0002528786571688313;0.00025282884550093063	s|1e1.1o1|1e2.3o4|1e2.4o4	False	True	True	2	3	1;0	6	+	32946165-32947605;32946165-32947652	32945903-32946578;32947319-32947909		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32947909-32945903
BRD2	ENSG00000204256	ENSG00000204256:t:32945037-32945347	0.472106032478986;0.28663360735378;0.223904507404668;0.0173558527625668	0.00012181586749753968;1.9045489752075786e-09;0.0027560402132132955;0.002368125250368905	t|1e1.2o4|2e1.2o4|3e2.1o1|3e3.2o4|3e3.3o4|i	True	True	True	4	4	1;0;1;1	6	+	32944713-32945037;32944241-32945219;32944713-32945219;32944852-32945036	32944027-32944241;32944339-32944851;32945037-32945347	32944852-32945036	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32945347-32944027
BRD2	ENSG00000204256	ENSG00000204256:t:32947319-32947909	0.512666386378846;0.34079888603439;0.146534727586764	3.504438723077872e-07;0.00027075226018280496;0.0002482012299322763	t|1e1.2o4|1e2.1o1|1e3.4o5|1e4.1o1|2e5.4o5	False	True	True	3	6	0;1;0	6	+	32945347-32947605;32946165-32947605;32946165-32947652	32945037-32945347;32945903-32946578;32947319-32947909		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32947909-32945037
