#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TLK1	ENSG00000198586	ENSG00000198586:s:171939291-171939362	0.383348781986761;0.616651218013239	0.0017800147947200987;0.0017800226515695128	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	-	171938218-171939291;171917666-171939291	171917591-171917666;171938150-171938218;171939291-171939362		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A171939362-171917591
CD38	ENSG00000004468	ENSG00000004468:s:15835840-15835925	0.594269171743661;0.386388819420163;0.0193420088361759	5.983225485782864e-05;0.0002613454406172888;0.00010647361186289899	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;0	4	+	15835925-15839417;15835925-15839715;15835925-15841649	15835840-15835925;15839417-15839788;15841649-15841741		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A15841741-15835840
HERC1	ENSG00000103657	ENSG00000103657:s:64008501-64008672	0.536939779375606;0.463060220624394	2.1758327148568846e-05;2.16903112148053e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	15	-	64005864-64008501;64005094-64008501	64004974-64005094;64005552-64005891;64008501-64008672		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A64008672-64004974
DPH1	ENSG00000108963	ENSG00000108963:t:1946270-1946724	0.402719536115874;0.597280463884126	5.249461819325921e-06;5.190497065488131e-06	t|1e1.1o2|i	False	False	False	2	2	1;1	17	+	1945169-1946270;1946260-1946269	1945062-1945525;1946270-1946724	1946260-1946269	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A1946724-1945062
PPM1A	ENSG00000100614	ENSG00000100614:s:60715986-60716395	0.577637862870063;0.422362137129937	0.005562482194545117;0.005562425567393725	s|1e1.1o2|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	14	+	60716395-60743723;60716395-60749402	60715986-60716395;60743723-60743809;60749402-60750255		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A60750255-60715986
TXNL1	ENSG00000091164	ENSG00000091164:t:54291519-54291692	0.588807512435061;0.411192487564939	0.001258077208289743;0.0012581144940060456	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	2	3	1;1	18	-	54291692-54293592;54291692-54293393	54291519-54291692;54293393-54293497;54293592-54293688		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A54293688-54291519
CRBN	ENSG00000113851	ENSG00000113851:s:3214401-3214609	0.586675209499269;0.413324790500731	0.0003982022726975675;0.00039820992017503	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	-	3214330-3214460;3209477-3214460	3209114-3209477;3213860-3214330;3214401-3214609		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A3214609-3209114
SNAPIN	ENSG00000143553	ENSG00000143553:s:153631130-153631362	0.319214640305123;0.680785359694877	0.0007961164681087318;0.0007961470658424214	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	+	153631362-153631614;153631362-153631924	153631130-153631362;153631614-153631660;153631924-153632042		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153632042-153631130
EIF3I	ENSG00000084623	ENSG00000084623:s:32694328-32694417	0.430326160158923;0.569673839841077	9.299482771618628e-07;9.57323416334564e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	32694417-32694736;32694417-32696528	32694328-32694417;32694736-32694809;32696528-32696655		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A32696655-32694328
CTDSP2	ENSG00000175215	ENSG00000175215:s:58221317-58221373	0.432502069387887;0.433280121218157;0.0343746218458659;0.0998431875480903	0.002003355776652116;0.000703412122959695;0.0009680810938609216;0.0004283253116561846	s|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o1|2e3.4o4|2e4.1o1	True	True	True	4	5	1;0;1;0	12	-	58220880-58221335;58220185-58221335;58220880-58221317;58220185-58221317	58220129-58220185;58220779-58221190;58221317-58221373		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A58221373-58220129
COPS5	ENSG00000121022	ENSG00000121022:s:67974081-67974264	0.485329788829866;0.514670211170134	1.4920342025881439e-05;1.4992407837647031e-05	s|1e1.2o2|1e2.1o1|1e3.1o1|2e3.1o1	True	False	True	2	4	1;0	8	-	67971680-67974089;67971680-67974081	67971446-67971680;67974081-67974264		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A67974264-67971446
CPXM1	ENSG00000088882	ENSG00000088882:t:2775923-2776062	0.580772955738928;0.319167619063014;0.100059425198058	6.683612697429425e-05;0.00020610380534564826;0.00025958997168007425	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	3	3	0;0;1	20	-	2776062-2776628;2776062-2776467;2776062-2776245	2775923-2776062;2776245-2776542;2776628-2776807		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A2776807-2775923
RPL3	ENSG00000100316	ENSG00000100316:t:39709196-39709315	0.394203176153852;0.0867702859386963;0.519026537907451	0.0020122077252400783;0.0022051629705110154;0.003609607001855114	t|1e1.2o3|1e2.1o1|i	False	False	True	3	3	0;1;1	22	-	39709315-39710112;39709315-39709639;39709316-39709638	39709196-39709315;39709639-39709710;39709936-39710413	39709316-39709638	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A39710413-39709196
AKIP1	ENSG00000166452	ENSG00000166452:t:8936373-8936477	0.319733135624998;0.680266864375002	0.004544589206854077;0.004544579311174024	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	8933218-8936373;8934080-8936373	8932990-8933218;8934000-8934080;8936373-8936477		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A8936477-8932990
ZRANB2	ENSG00000132485	ENSG00000132485:t:71528974-71530820	0.417486027781029;0.582513972218971	0.002173626725258379;0.0021736428393712703	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	71530820-71532459;71530820-71531361	71528974-71530820;71531361-71531435;71532459-71533196		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A71533196-71528974
ATP2A2	ENSG00000174437	ENSG00000174437:s:110781037-110781239	0.56127552993836;0.43872447006164	0.001223267531476481;0.0012232703330182781	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	+	110781239-110781950;110781239-110782691	110781037-110781239;110781950-110782024;110782691-110783052		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A110783052-110781037
RBM27	ENSG00000091009	ENSG00000091009:t:145634506-145634655	0.398420780454619;0.601579219545381	0.0027195480548612982;0.002719573724016988	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	5	+	145616995-145634506;145631438-145634506	145616861-145616995;145631274-145631438;145634506-145634655		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A145634655-145616861
EIF3L	ENSG00000100129	ENSG00000100129:s:38247287-38247568	0.285978787084202;0.714021212915797	0.0001542993254706193;0.00015429601181368192	s|1e1.1o1|1e2.2o2|1e3.2o2|2e4.1o1	True	False	True	2	5	1;1	22	+	38247497-38251572;38247497-38254686	38247287-38247568;38251572-38251651;38254572-38254747		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A38254747-38247287
CNN2	ENSG00000064666	ENSG00000064666:t:1036415-1036687	0.408760525210014;0.591239474789986	0.00017198422568575635;0.00017211630071489736	t|1e1.1o1|1e2.4o5|1e3.1o1	False	False	True	2	4	1;1	19	+	1032695-1036415;1036245-1036415	1032558-1032920;1036066-1036245;1036415-1036687		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1036687-1032558
DCTN6	ENSG00000104671	ENSG00000104671:t:30040591-30041156	0.477127853883781;0.522872146116219	2.1462946897269828e-05;2.1405899212401103e-05	t|1e1.1o1|1e2.2o3	False	False	True	2	3	0;1	8	+	30036971-30040591;30038146-30040591	30036924-30036971;30038004-30038537;30040591-30041156		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A30041156-30036924
TMEM183A	ENSG00000163444	ENSG00000163444:s:202976514-202976702	0.38694597518069;0.61305402481931	3.634645713646023e-05;3.6403409925536885e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	1	+	202976702-202976902;202976702-202977771	202976514-202976702;202976902-202976991;202977771-202977938		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A202977938-202976514
SUPT20H	ENSG00000102710	ENSG00000102710:t:37622015-37622074	0.368470608527436;0.631529391472564	0.0014348378748811133;0.0014348161100369294	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	13	-	37622073-37625625;37622073-37622701	37622015-37622074;37622701-37622737;37625625-37625720		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A37625720-37622015
IMPDH2	ENSG00000178035	ENSG00000178035:s:49065864-49065965	0.291256318365396;0.708743681634604	4.027367207726229e-06;4.058621928407219e-06	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;1	3	-	49065755-49065864;49065349-49065864	49065143-49065575;49065632-49065755;49065864-49065965		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A49065965-49065143
STX16	ENSG00000124222	ENSG00000124222:s:57226661-57227143	0.371578210253539;0.628421789746461	0.0027317139171924576;0.002731707451759491	s|2e2.1o1|2e3.1o1|2e4.1o2|2e4.2o2|2e5.1o2|2e6.1o1|2e7.1o1|i	False	True	True	2	7	1;1	20	+	57227143-57242546;57227144-57227152	57226661-57227143;57242546-57242664	57227144-57227152	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A57242664-57226661
CERS2	ENSG00000143418	ENSG00000143418:s:150940871-150940988	0.452909538877687;0.547090461122314	0.00017439757896642316;0.00017439449146139797	s|1e1.1o4|1e1.2o4|1e2.1o1	False	True	True	2	3	1;0	1	-	150940677-150940871;150940353-150940871	150940296-150940353;150940559-150940677;150940871-150940988		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A150940988-150940296
SREK1	ENSG00000153914	ENSG00000153914:t:65474547-65479443	0.442930560090125;0.557069439909875	0.00022893711286928013;0.00022888821580580032	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	65470869-65474547;65473486-65474547	65470452-65470869;65473155-65473486;65474547-65479443		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A65479443-65470452
ETS1	ENSG00000134954	ENSG00000134954:s:128354714-128354966	0.594787470948786;0.405212529051214	0.0003219537089981239;0.00032197079232605696	s|1e1.1o1|1e2.2o3|2e2.3o3	True	True	True	2	3	1;1	11	-	128350346-128354718;128333522-128354718	128333404-128333845;128350086-128350346;128354714-128354966		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A128354966-128333404
CSNK2A1	ENSG00000101266	ENSG00000101266:s:524316-524465	0.512791966338667;0.487208033661333	0.0010476044408834068;0.0010475469812957217	s|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o1	False	False	True	2	5	1;1	20	-	508693-524316;489304-524316	489095-489304;508577-508693;524316-524465		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A524465-489095
TBC1D14	ENSG00000132405	ENSG00000132405:s:7016175-7016284	0.471024907133579;0.528975092866421	0.0006943305896964791;0.0006943493664696562	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	4	+	7016284-7026731;7016284-7032054	7016175-7016284;7026731-7026989;7032054-7034845		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A7034845-7016175
SP3	ENSG00000172845	ENSG00000172845:t:174819601-174820960	0.409551547067687;0.590448452932313	0.00027555327428188583;0.00027554366170856603	t|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|2e5.1o2	False	True	True	2	6	0;1	2	-	174820960-174829893;174820960-174828489	174819601-174820960;174828489-174828947;174829893-174830430		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A174830430-174819601
RSU1	ENSG00000148484	ENSG00000148484:s:16794538-16794652	0.542633055516506;0.457366944483494	2.04369565115492e-06;2.006827588387747e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	-	16737154-16794538;16635495-16794538	16632610-16635495;16737022-16737154;16794538-16794652		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A16794652-16632610
RPL23	ENSG00000125691	ENSG00000125691:s:37006937-37008985	0.413318004516825;0.45518228131545;0.1187583180029;0.0127413961648252	0.0;1.3552527156068805e-19;1.3552527156068805e-19;1.3552527156068805e-19	s|1e1.2o4|1e1.3o4|1e1.4o4|1e2.1o2|1e3.1o2|2e4.2o4	True	True	True	4	5	1;0;0;0	17	-	37006728-37008857;37006719-37008857;37006467-37008857;37006728-37007434	37006334-37006467;37006615-37006914;37006937-37008985		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A37008985-37006334
PRRC2C	ENSG00000117523	ENSG00000117523:s:171496930-171496983	0.387078312096386;0.612921687903614	2.8334805063479074e-05;2.8343647056941186e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	171496983-171501482;171496983-171504567	171496930-171496983;171501482-171502100;171504567-171504736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A171504736-171496930
PPP3CA	ENSG00000138814	ENSG00000138814:s:102117073-102117273	0.606317860369852;0.393682139630148	9.86498691082807e-07;9.843756726413133e-07	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	4	-	102104428-102117073;102030235-102117073	102030111-102030235;102104375-102104428;102117073-102117273		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A102117273-102030111
TOX4	ENSG00000092203	ENSG00000092203:t:21960667-21961416	0.445986569448796;0.554013430551204	6.87657991523929e-06;6.951217057293846e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	14	+	21957562-21960667;21960535-21960667	21957332-21957562;21960256-21960535;21960667-21961416		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A21961416-21957332
POLG2	ENSG00000256525	ENSG00000256525:t:62481275-62481985	0.479445682374489;0.520554317625511	0.004312232003469224;0.0043122157845295606	t|1e1.2o2|1e2.2o2	False	False	True	2	3	1;1	17	-	62481985-62486913;62481985-62483015	62481275-62481985;62483015-62483591;62486913-62487086		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A62487086-62481275
PRRC2A	ENSG00000204469	ENSG00000204469:t:31604819-31604913	0.421553970681059;0.131873725880192;0.446572303438749	7.057427928227494e-05;0.005286268296089358;0.0052619487834210665	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	6	+	31604385-31604819;31604722-31604819;31604723-31604818	31604287-31604385;31604612-31604722;31604819-31604913	31604723-31604818	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31604913-31604287
HLA-DQA1	ENSG00000196735	ENSG00000196735:s:32605134-32605317	0.479048408242606;0.520951591757394	9.663361716882282e-07;1.0262320012666137e-06	s|1e1.1o1|2e2.1o1|2e3.1o1	True	False	True	2	4	0;1	6	+	32605302-32609087;32605317-32609087	32605134-32605317;32609087-32609335		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32609335-32605134
C11orf31	ENSG00000211450	ENSG00000211450:s:57509281-57509426	0.612995404903761;0.387004595096239	5.4697916560986215e-05;5.469350619720316e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	+	57509426-57509589;57509426-57510335	57509281-57509426;57509589-57510129;57510335-57510986		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A57510986-57509281
FES	ENSG00000182511	ENSG00000182511:t:91430191-91430287	0.378059524958967;0.621940475041032	0.0010814351549305184;0.0010813896047620064	t|1e1.2o2|1e2.3o3	False	False	True	2	3	1;1	15	+	91428488-91430191;91428815-91430191	91428267-91428488;91428570-91428815;91430191-91430287		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91430287-91428267
SMARCD2	ENSG00000108604	ENSG00000108604:s:61910947-61911082	0.522665735952353;0.477334264047647	0.00011384287972293627;0.00011387101583840305	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	61910780-61910947;61910530-61910947	61910429-61910530;61910656-61910780;61910947-61911082		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A61911082-61910429
WIPF1	ENSG00000115935	ENSG00000115935:t:175435897-175437174	0.411561962482469;0.588438037517531	0.00014286458532679922;0.0001429786344542272	t|1e1.1o1|1e2.1o2|1e3.2o2	False	False	True	2	4	0;1	2	-	175437174-175446038;175437174-175439932	175435897-175437174;175439932-175440108;175445868-175446167		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A175446167-175435897
FBXW4	ENSG00000107829	ENSG00000107829:s:103384502-103386656	0.450566668083799;0.549433331916201	0.0016972060037236947;0.001697215042284459	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	10	-	103372234-103384502;103371526-103384502	103371385-103371526;103372094-103372338;103384502-103386656		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A103386656-103371385
DCAKD	ENSG00000172992	ENSG00000172992:t:43107460-43107547	0.399285439279062;0.600714560720938	0.0011947314959799282;0.001194752965279931	t|1e1.1o1|1e2.2o3|1e3.1o1	False	False	True	2	4	1;0	17	-	43107547-43111555;43107547-43111303	43107460-43107547;43111223-43111410;43111555-43111758		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A43111758-43107460
KIAA1429	ENSG00000164944	ENSG00000164944:s:95549331-95549379	0.4444859899507;0.5555140100493	0.001854265496089691;0.0018542594303884736	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	8	-	95547235-95549331;95543313-95549331	95543191-95543313;95547067-95547235;95549331-95549379		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A95549379-95543191
TNIP2	ENSG00000168884	ENSG00000168884:t:2746114-2746233	0.345185205175501;0.654814794824499	0.0020950431440545265;0.0020950359736325863	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	4	-	2746233-2747173;2746233-2746424	2746114-2746233;2746424-2746672;2747063-2747262		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A2747262-2746114
GFM2	ENSG00000164347	ENSG00000164347:s:74028847-74029213	0.577908925188573;0.422091074811427	0.00400359103317105;0.004003561415233961	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	5	-	74026223-74028847;74021951-74028847	74021766-74021951;74026085-74026223;74028847-74029213		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A74029213-74021766
CNTRL	ENSG00000119397	ENSG00000119397:s:123902919-123903064	0.498644738143103;0.501355261856897	0.0015667528137435216;0.0015667725657953595	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	+	123903064-123903659;123903064-123904369	123902919-123903064;123903659-123903866;123904369-123904548		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A123904548-123902919
ALAS1	ENSG00000023330	ENSG00000023330:t:52233226-52233456	0.488564711609782;0.0421138046914606;0.353240500769139;0.116080982929618	0.001220078806444591;0.0003372296058819749;0.0006434667664554465;0.0004116133574872398	t|1e1.1o2|1e1.2o2|1e2.1o1|2e3.1o2|2e4.1o1	True	True	True	4	5	1;0;1;1	3	+	52232271-52233226;52232286-52233226;52232864-52233226;52232271-52233237	52232102-52232286;52232688-52232864;52233226-52233456		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52233456-52232102
TSC2	ENSG00000103197	ENSG00000103197:s:2126492-2126586	0.35905326985076;0.64094673014924	0.00334499275462502;0.003344986810969175	s|1e1.2o2|1e2.3o4|1e2.4o4	False	True	True	2	3	1;1	16	+	2126586-2129033;2126586-2129036	2126492-2126586;2128240-2129197		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A2129197-2126492
UBE2E1	ENSG00000170142	ENSG00000170142:s:23848580-23849379	0.46167575918091;0.53832424081909	4.66472761593284e-05;4.654918477234554e-05	s|2e2.1o1|2e3.2o2|2e4.1o1	False	False	True	2	4	1;1	3	+	23848912-23852951;23848912-23929058	23848580-23849379;23852949-23853001;23929058-23929280		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A23929280-23848580
NRROS	ENSG00000174004	ENSG00000174004:s:196366557-196366746	0.569642055200914;0.430357944799086	6.205726454711069e-06;6.108606470312612e-06	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	3	+	196366746-196381398;196366746-196386623	196366557-196366746;196381398-196381864;196386623-196388875		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A196388875-196366557
NSFL1C	ENSG00000088833	ENSG00000088833:t:1435612-1435781	0.362329416227847;0.0845075095577805;0.553163074214372	0.003122097708924798;0.00018799139396836865;0.0031352711541990097	t|1e1.1o1|2e2.1o3|2e3.1o1|3e4.1o3|i	False	True	True	3	5	1;1;0	20	-	1435777-1438845;1435682-1438845;1435782-1435794	1435612-1435781;1438600-1438919	1435782-1435794	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A1438919-1435612
