#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CSGALNACT2	ENSG00000169826	ENSG00000169826:t:43659314-43659492	0.530133056377919;0.469866943622081	0.00012294814957878263;0.00012299722563646753	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	10	+	43654379-43659314;43656043-43659314	43654163-43654379;43655942-43656043;43659314-43659492		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A43659492-43654163
CSGALNACT2	ENSG00000169826	ENSG00000169826:t:43662452-43662546	0.562118219682257;0.358723919753982;0.0555011755078848;0.0182772935662483;0.00537939148962763	3.401733424878789e-06;3.401733424878789e-06;0.000402203366293045;3.401733424878789e-06;0.00044562513528989545	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.1o2|1e5.2o2	True	False	True	5	6	0;0;0;0;1	10	+	43651258-43662452;43654379-43662452;43656043-43662452;43659383-43662452;43659492-43662452	43650345-43651258;43654163-43654379;43655942-43656043;43659314-43659492;43662452-43662546		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A43662546-43650345
CSGALNACT2	ENSG00000169826	ENSG00000169826:t:43671399-43671480	0.453687010944609;0.546312989055391	0.0008521156266175234;0.0008521585678048504	t|1e1.1o1|1e2.2o2|1e3.2o2|1e4.1o1	False	False	True	2	5	0;1	10	+	43659492-43671399;43662546-43671399	43659314-43659492;43662452-43662546;43671399-43671480		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A43671480-43659314
GUSB	ENSG00000169919	ENSG00000169919:s:65445211-65445398	0.543359620294253;0.149924014490728;0.30671636521502	0.0006619715874814913;0.00027139301706670654;0.00036537435803645976	s|1e1.1o1|1e2.1o2|1e3.1o2|1e4.2o2	False	False	True	3	5	1;1;1	7	-	65444898-65445211;65444528-65445211;65441189-65445211	65440839-65441189;65444373-65444528;65444714-65444898;65445211-65445398		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A65445398-65440839
GUSB	ENSG00000169919	ENSG00000169919:t:65440839-65441189	0.411785142261963;0.429926377619238;0.158288480118799	0.0005648645135867009;0.0009780319720225084;0.00027483422849239	t|1e1.1o1|1e2.1o1|1e3.2o2|1e4.2o3|1e4.3o3	True	False	True	3	5	1;1;1	7	-	65441189-65445211;65441189-65444386;65441189-65444373	65440839-65441189;65444373-65444528;65445211-65445398		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A65445398-65440839
GUSB	ENSG00000169919	ENSG00000169919:t:65444373-65444528	0.265295342237639;0.734704657762361	0.00018804094162035894;0.0001880241896368151	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	7	-	65444528-65445211;65444528-65444714	65444373-65444528;65444714-65444898;65445211-65445398		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A65445398-65444373
CNTROB	ENSG00000170037	ENSG00000170037:s:7851475-7851645	0.481840420972292;0.518159579027708	4.6659373623469946e-05;4.649267777749594e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	7851645-7851805;7851645-7852703	7851475-7851645;7851805-7852003;7852703-7853236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7853236-7851475
CNTROB	ENSG00000170037	ENSG00000170037:s:7851805-7852003	0.574457081185758;0.188316963290289;0.237225955523953	0.002421816138744412;0.002800988372289148;0.000965546503893076	s|1e1.1o2|1e1.2o2|1e2.1o1|2e3.2o2	True	True	True	3	4	1;1;0	17	+	7851937-7852400;7851937-7852403;7851937-7852703	7851805-7852003;7852400-7852475;7852703-7853236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7853236-7851805
CNTROB	ENSG00000170037	ENSG00000170037:t:7852703-7853236	0.543796791458086;0.165234775534085;0.00452259479666939;0.28644583821116	7.893703259090259e-07;0.00041704677075834985;0.00046650997944770907;0.0008587249374791828	t|1e1.1o1|1e2.1o2|1e3.1o2|1e3.2o2	True	False	True	4	4	0;0;1;1	17	+	7851645-7852703;7851937-7852703;7852455-7852703;7852475-7852703	7851475-7851645;7851805-7852003;7852400-7852475;7852703-7853236		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7853236-7851475
GABARAP	ENSG00000170296	ENSG00000170296:s:7145560-7146089	0.653910821918425;0.346089178081575	0.00022797662191198498;0.00022795050602945378	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	17	-	7144998-7145560;7144779-7145560	7144590-7144779;7144920-7144998;7145560-7146089		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7146089-7144590
GABARAP	ENSG00000170296	ENSG00000170296:t:7144590-7144779	0.431293691731793;0.568706308268207	9.74195793748613e-06;9.756852477948996e-06	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	-	7144779-7145560;7144779-7144920	7144590-7144779;7144920-7144998;7145560-7146089		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7146089-7144590
GABARAP	ENSG00000170296	ENSG00000170296:t:7144920-7144998	0.531644129641762;0.468355870358238	0.0049726226817506936;0.004972642946532088	t|1e1.1o1|1e2.1o1|1e3.1o1|i	False	False	True	2	4	1;1	17	-	7144998-7145560;7144999-7145086	7144920-7144998;7145560-7146089	7144999-7145086	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7146089-7144920
FOS	ENSG00000170345	ENSG00000170345:s:75746346-75746831	0.473101929846774;0.307823478719811;0.176958836430315;0.0421157550031011	1.3552527156068805e-19;0.004274574284879096;1.3552527156068805e-19;0.004274464760154917	s|1e1.1o2|2e1.1o2|2e1.2o2|2e2.1o1|i	True	True	True	4	3	0;1;1;1	14	+	75746822-75747263;75746831-75747263;75746831-75747486;75746832-75746895	75746346-75746831;75747263-75747381;75747486-75748933	75746832-75746895	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A75748933-75746346
FOS	ENSG00000170345	ENSG00000170345:t:75747263-75747381	0.336966742866689;0.0277748109424281;0.635258446190883	1.3552527156068805e-19;0.0007090129169504689;0.0007071148519431497	t|1e1.1o2|1e1.2o2|2e1.2o2|i	True	True	False	3	2	0;1;0	14	+	75746822-75747263;75746831-75747263;75747078-75747262	75746346-75746831;75747263-75747381	75747078-75747262	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A75747381-75746346
FOS	ENSG00000170345	ENSG00000170345:t:75747486-75748933	0.367825231544955;0.0344358452491662;0.554133375427335;0.0436055477785431	1.3552527156068805e-19;0.0045408646144414755;1.3552527156068805e-19;0.0045422088686988965	t|1e1.2o2|1e2.2o3|1e2.3o3|i	True	False	True	4	3	1;1;0;0	14	+	75746831-75747486;75747370-75747486;75747381-75747486;75747382-75747485	75746346-75746831;75747263-75747381;75747486-75748933	75747382-75747485	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A75748933-75746346
PFKFB3	ENSG00000170525	ENSG00000170525:s:6258669-6258743	0.700270639676729;0.299729360323271	0.0002209302400437707;0.00022079222764533892	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;0	10	+	6258743-6259098;6258743-6261532	6258669-6258743;6259098-6259154;6261482-6261656		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6261656-6258669
PFKFB3	ENSG00000170525	ENSG00000170525:s:6259098-6259154	0.361313095997234;0.638686904002766	0.0072252101179550235;0.007225221760586709	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o1	False	True	True	2	4	0;1	10	+	6259154-6260437;6259154-6261532	6259098-6259154;6260437-nan;6261482-6261656		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6261656-6259098
PFKFB3	ENSG00000170525	ENSG00000170525:s:6265921-6265983	0.473966433751558;0.526033566248442	0.0012795427607980026;0.001279481811847226	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	10	+	6265983-6266112;6265983-6268155	6265921-6265983;6266112-6266176;6268155-6268410		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6268410-6265921
PFKFB3	ENSG00000170525	ENSG00000170525:s:6266112-6266176	0.533017946778948;0.19787091709272;0.269111136128333	3.972306946128061e-05;0.00040409011380293514;0.0002984024588809686	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	10	+	6266176-6266469;6266176-6268155;6266176-6274858	6266112-6266176;6266469-6266586;6268155-6268410;6274858-6277495		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6277495-6266112
PFKFB3	ENSG00000170525	ENSG00000170525:t:6261482-6261656	0.596243800530261;0.403756199469739	0.0014932649107375756;0.0014930557435528513	t|1e1.1o1|2e1.1o1|3e2.1o1|3e3.1o1|3e4.1o1	False	True	True	2	5	0;1	10	+	6258743-6261532;6259154-6261532	6258669-6258743;6259098-6259154;6261482-6261656		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6261656-6258669
PFKFB3	ENSG00000170525	ENSG00000170525:t:6268155-6268410	0.535155212677366;0.308732956198207;0.156111831124427	0.00026905112160067584;0.0010466416723901029;0.0007778392821452731	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	10	+	6265983-6268155;6266176-6268155;6266586-6268155	6265921-6265983;6266112-6266176;6266469-6266586;6268155-6268410		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6268410-6265921
PFKFB3	ENSG00000170525	ENSG00000170525:t:6274858-6277495	0.633145696277836;0.366854303722164	0.0024952956971138708;0.0024952146730932157	t|1e1.1o1|1e2.1o2|1e3.1o3|1e4.1o1|1e5.2o2	False	False	True	2	6	1;1	10	+	6266176-6274858;6268328-6274858	6266112-6266176;6268155-6268410;6274858-6277495		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A6277495-6266112
ARL6IP1	ENSG00000170540	ENSG00000170540:s:18809493-18810156	0.295226726941849;0.704773273058151	0.0;4.451718408780749e-10	s|1e1.1o2|1e1.2o2|1e2.1o1|2e3.1o2|2e4.1o1	True	True	True	2	5	1;0	16	-	18809366-18810023;18806903-18810023	18806498-18806903;18809034-18809366;18809493-18810156		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A18810156-18806498
ARL6IP1	ENSG00000170540	ENSG00000170540:s:18812753-18813000	0.271179325773079;0.728820674226921	0.0;4.057744924627644e-09	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	16	-	18810156-18812753;18806903-18812753	18806498-18806903;18809493-18810156;18812753-18813000		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A18813000-18806498
ARL6IP1	ENSG00000170540	ENSG00000170540:t:18806498-18806903	0.412755026702488;0.30104648797802;0.286198485319492	2.1017380117831002e-08;2.1017380117831002e-08;2.7427770499244275e-08	t|1e1.1o1|1e2.2o3|1e3.1o2	False	False	True	3	4	0;0;1	16	-	18806903-18812753;18806903-18810023;18806903-18809247	18806498-18806903;18809034-18809366;18809493-18810156;18812753-18813000		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A18813000-18806498
EMB	ENSG00000170571	ENSG00000170571:s:49723978-49724061	0.590257938671832;0.332978402711203;0.0613933697440645;0.0153702888728999	0.0004518498087601958;0.0004738311987048105;1.0550325199148438e-07;1.0550325199148438e-07	s|1e1.1o1|1e2.2o4|1e2.3o4|1e2.4o4|1e3.1o1	False	True	True	4	4	0;1;0;0	5	-	49711924-49723978;49707217-49723978;49707146-49723978;49706799-49723978	nan-49711924;49706711-49706799;49707031-49707832;49723978-49724061		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49724061-49706711
EMB	ENSG00000170571	ENSG00000170571:s:49736874-49737289	0.503583083288067;0.496416916711933	4.57440147627608e-06;4.589978508350403e-06	s|1e1.1o1|2e1.1o1|2e2.2o4	True	False	True	2	3	1;0	5	-	49724061-49736874;49707217-49736874	49707031-49707832;49723978-49724061;49736874-49737289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49737289-49707031
EMB	ENSG00000170571	ENSG00000170571:t:49706711-49706799	0.414675361685582;0.585324638314418	4.9229566777492587e-08;3.31166851719189e-08	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	-	49706799-49723978;49706799-49707031	49706711-49706799;49707031-49707832;49723978-49724061		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49724061-49706711
EMB	ENSG00000170571	ENSG00000170571:t:49707031-49707832	0.541775479726647;0.384028653979913;0.0741958662934397	2.546086487787444e-07;7.376403730052772e-07;2.546086487787444e-07	t|1e1.1o1|1e2.2o2|1e3.1o1|2e3.1o1|3e3.1o1	False	True	True	3	4	0;1;0	5	-	49707217-49736874;49707217-49723978;49707146-49723978	49707031-49707832;49723978-49724061;49736874-49737289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49737289-49707031
EMB	ENSG00000170571	ENSG00000170571:t:49723978-49724061	0.414381154290283;0.585618845709717	3.920323616390944e-05;3.90394621971879e-05	t|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o1	True	False	True	2	4	1;1	5	-	49724061-49738786;49724061-49736874	49723978-49724061;49736874-49737289;49738786-49738818		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A49738818-49723978
TRABD	ENSG00000170638	ENSG00000170638:s:50624344-50624474	0.430551549576473;0.569448450423527	0.002896122125582823;0.00289609671406571	s|1e1.1o1|1e2.2o2|2e2.2o2|3e2.2o2	True	False	True	2	3	1;1	22	+	50624405-50631456;50624430-50631456	50624344-50624474;50631443-50631522		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A50631522-50624344
TRABD	ENSG00000170638	ENSG00000170638:s:50629027-50629077	0.492729785237157;0.507270214762843	0.0024678078553731705;0.002467862387907749	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	22	+	50629077-50629959;50629077-50631456	50629027-50629077;50629959-nan;50631443-50631522		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A50631522-50629027
TRABD	ENSG00000170638	ENSG00000170638:t:50631443-50631522	0.426731458606868;0.387978939618379;0.0780138651899399;0.0458154671027059;0.0614602694821073	0.002825808719467804;0.0024642758596996467;7.50740068558212e-07;0.0005232697740965523;7.50740068558212e-07	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1|1e4.1o1	True	False	True	5	5	1;1;0;1;0	22	+	50624405-50631456;50624430-50631456;50625243-50631456;50629077-50631456;50630721-50631456	nan-50630721;50624344-50624474;50625149-50625243;50629027-50629077;50631443-50631522		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A50631522-50624344
KIF5B	ENSG00000170759	ENSG00000170759:s:32328255-32328359	0.448188620944899;0.551811379055101	0.00045799657888012657;0.0004579999940029271	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	32327754-32328255;32327146-32328255	32327091-32327146;32327706-32327754;32328255-32328359		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A32328359-32327091
KIF5B	ENSG00000170759	ENSG00000170759:s:32329312-32329385	0.446431857652399;0.553568142347601	1.190437824138968e-05;1.196056722625635e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	-	32328359-32329312;32327146-32329312	32327091-32327146;32328255-32328359;32329312-32329385		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A32329385-32327091
KIF5B	ENSG00000170759	ENSG00000170759:t:32327091-32327146	0.667626865790319;0.114903879143954;0.217469255065727	6.235737342923781e-05;0.0004272236054799056;0.0005663444127456119	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	10	-	32327146-32329312;32327146-32328255;32327146-32327706	32327091-32327146;32327706-32327754;32328255-32328359;32329312-32329385		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A32329385-32327091
KBTBD2	ENSG00000170852	ENSG00000170852:s:32919128-32919554	0.630031171493417;0.369968828506583	0.0010529319989691487;0.001052922593455241	s|1e1.1o2|i	False	False	False	2	2	1;1	7	-	32914769-32919313;32919106-32919127	32914134-32914769;32919128-32919554	32919106-32919127	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A32919554-32914134
KBTBD2	ENSG00000170852	ENSG00000170852:s:32931148-32931509	0.401430261313071;0.598569738686929	0.0006455018335869145;0.000645627391282471	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o2	False	True	True	2	4	1;0	7	-	32919554-32931148;32914769-32931148	32914134-32914769;32919128-32919554;32931148-32931509		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A32931509-32914134
KBTBD2	ENSG00000170852	ENSG00000170852:t:32914134-32914769	0.412638935214987;0.45862402559074;0.128737039194272	8.673891763270322e-05;0.0006862763066500773;0.0007986170305321894	t|1e1.1o1|1e2.1o4|1e3.2o2	False	False	True	3	4	0;1;1	7	-	32914769-32931148;32914769-32919313;32914769-32919047	32914134-32914769;32919047-32919105;32919128-32919554;32931148-32931509		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A32931509-32914134
KBTBD2	ENSG00000170852	ENSG00000170852:t:32919128-32919554	0.646935049538544;0.353064950461456	0.008454174787844881;0.008454143271059533	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1	False	False	True	2	7	1;0	7	-	32919554-32931148;32919554-32927589	32919128-32919554;32927589-32927707;32931148-32931509		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A32931509-32919128
RPS9	ENSG00000170889	ENSG00000170889:s:54705001-54705149	0.667611649955584;0.231363826070134;0.101024523974282	0.005982455984602786;1.3552527156068805e-19;0.0059825014582384	s|1e1.1o1|1e2.3o3|1e3.2o2|i	False	False	True	3	4	1;0;0	19	+	54705149-54705355;54705149-54710144;54705150-54705354	54705001-54705149;54705355-54705876;54709804-54710330	54705150-54705354	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54710330-54705001
RPS9	ENSG00000170889	ENSG00000170889:s:54705355-54705876	0.351413157005888;0.372165714366737;0.0676931845272326;0.208727944100142	1.3552527156068805e-19;0.00020429651539810578;1.3552527156068805e-19;0.00024033457560333695	s|1e1.1o3|1e1.3o3|1e2.1o1|1e3.2o2|1e4.1o1|i	False	True	True	4	5	0;1;1;0	19	+	54705477-54709804;54705477-54710144;54705477-54711266;54705877-54709803	54705355-54705876;54709804-54710330;54711239-54711515	54705877-54709803	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54711515-54705355
RPS9	ENSG00000170889	ENSG00000170889:s:54709804-54710330	0.448666598410044;0.310656515902315;0.240676885687641	0.00023603220016297187;0.007539853914691752;0.007378131898169507	s|1e1.1o1|1e2.1o2|1e2.2o2|i	False	True	True	3	3	1;1;1	19	+	54710330-54710421;54710330-54711266;54710331-54710420	54709804-54710330;54710421-54710715;54711239-54711515	54710331-54710420	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54711515-54709804
RPS9	ENSG00000170889	ENSG00000170889:t:54709804-54710330	0.330569285497956;0.413744741185469;0.182848671081603;0.0728373022349714	1.3552527156068805e-19;1.3552527156068805e-19;0.00024359729210754466;0.0002434329285746096	t|1e1.1o2|2e2.1o1|3e3.1o1|3e4.1o2|i	False	True	True	4	5	0;0;1;0	19	+	54705477-54709804;54705149-54710144;54705477-54710144;54705877-54709803	54705001-54705149;54705355-54705876;54709804-54710330	54705877-54709803	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54710330-54705001
RPS9	ENSG00000170889	ENSG00000170889:t:54710421-54710715	0.477320543417592;0.522679456582408	0.002221559004027731;0.0022215824283943197	t|1e1.1o2|1e2.1o1|i	False	False	True	2	3	1;1	19	+	54710330-54710421;54710331-54710420	54709804-54710330;54710421-54710715	54710331-54710420	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54710715-54709804
RPS9	ENSG00000170889	ENSG00000170889:t:54711239-54711515	0.638151273091728;0.20701087988237;0.0567570122313927;0.0980808347945089	1.494336900987708e-06;0.0008670950319020765;0.00030572520693620056;0.0002509001700521738	t|1e1.1o1|2e2.1o1|2e3.1o2|2e4.1o1|2e5.1o2|i	False	True	True	4	6	1;1;1;0	19	+	54705477-54711266;54710330-54711266;54710592-54711266;54710716-54711238	54705355-54705876;54709804-54710330;54710421-54710715;54711239-54711515	54710716-54711238	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54711515-54705355
NDUFA3	ENSG00000170906	ENSG00000170906:s:54606422-54606496	0.563007825292851;0.436992174707149	1.0690044405237131e-07;1.5006338166114277e-07	s|1e1.1o1|1e2.1o1|1e3.1o2|1e4.2o2	False	False	True	2	5	1;0	19	+	54606496-54609241;54606496-54610118	54606422-54606496;54609241-54609318;54610071-54610875		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A54610875-54606422
