#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
KLHL12	ENSG00000117153	ENSG00000117153:t:202863719-202863877	0.342746242652389;0.657253757347611	0.00022529922878140152;0.00022529065837151308	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	-	202863877-202878138;202863877-202864650	202863719-202863877;202864650-202864845;202878138-202878289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A202878289-202863719
GPR183	ENSG00000169508	ENSG00000169508:s:99959594-99959659	0.45805738841947;0.541942611580529	3.129913906556051e-05;3.137753478887895e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	13	-	99949043-99959594;99948417-99959594	99946784-99948417;99948926-99949043;99959594-99959659		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A99959659-99946784
EIF2B5	ENSG00000145191	ENSG00000145191:s:183860840-183860930	0.272501940595439;0.727498059404561	0.0018868723210189176;0.0018868494060244843	s|1e1.1o2|1e1.2o2|1e2.2o2	False	True	True	2	3	1;0	3	+	183860930-183861230;183860930-183861887	183860840-183860930;183861219-183861497;183861842-183862012		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A183862012-183860840
WDTC1	ENSG00000142784	ENSG00000142784:s:27627717-27627952	0.784317122160774;0.215682877839226	0.00010973514077494695;0.00010965161029707199	s|1e1.1o1|1e2.1o3	False	False	True	2	3	1;0	1	+	27627952-27630112;27627952-27631492	27627717-27627952;27630112-27630286;27631492-27631684		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A27631684-27627717
SNRPB2	ENSG00000125870	ENSG00000125870:t:16719497-16719547	0.446727177809546;0.553272822190454	2.222794287122477e-06;2.365100465251402e-06	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	20	+	16712981-16719497;16718046-16719497	16712809-16713113;16717906-16718046;16719497-16719547		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A16719547-16712809
IQGAP2	ENSG00000145703	ENSG00000145703:s:75932859-75933001	0.192766471601325;0.311198158394137;0.496035370004538	9.424386001904961e-05;0.00029359649169269364;9.424386001904961e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	5	+	75933001-75933418;75933001-75936758;75933001-75948575	75932859-75933001;75933418-75933604;75936758-75936928;75948575-75948658		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A75948658-75932859
PPFIA1	ENSG00000131626	ENSG00000131626:t:70184480-70184559	0.552603315195845;0.447396684804155	0.0011003616533332029;0.0011003701339372673	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	70181800-70184480;70183533-70184480	70181719-70181800;70183471-70183533;70184480-70184559		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A70184559-70181719
MSN	ENSG00000147065	ENSG00000147065:s:64957040-64957200	0.428500996113033;0.571499003886967	0.0;2.328304878269124e-10	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	+	64957200-64958387;64957200-64958832	64957040-64957200;64958387-64958479;64958832-64959056		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A64959056-64957040
HERPUD2	ENSG00000122557	ENSG00000122557:s:35734411-35734745	0.472030061740635;0.527969938259365	0.0052889117093838645;0.005288907569700962	s|1e1.1o4|1e1.3o4|1e2.1o1|i	False	True	True	2	3	1;1	7	-	35734237-35734411;35734238-35734410	35733794-35734237;35734411-35734745	35734238-35734410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A35734745-35733794
STX3	ENSG00000166900	ENSG00000166900:t:59564756-59564869	0.483284099171706;0.516715900828294	0.0006239590710119065;0.0006238928511820285	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	59560987-59564756;59562955-59564756	59560853-59560987;59562845-59562955;59564756-59564869		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A59564869-59560853
MAP2K3	ENSG00000034152	ENSG00000034152:s:21205455-21205571	0.403193182084007;0.596806817915993	3.925705692620074e-05;3.9388690161264384e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	17	+	21205571-21206495;21205571-21207738	21205455-21205571;21206495-21206546;21207738-21207865		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A21207865-21205455
SVIL	ENSG00000197321	ENSG00000197321:t:29752421-29752564	0.559902120770143;0.440097879229857	0.0010065782380053179;0.0010065645605581192	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	10	-	29752564-29754524;29752564-29753627	29752421-29752564;29753627-nan;29754524-29754679		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A29754679-29752421
PBRM1	ENSG00000163939	ENSG00000163939:s:52682360-52682458	0.378423401159358;0.621576598840642	0.0001607708871904645;0.0001607647626562366	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	-	52678805-52682360;52677359-52682360	52677264-52677359;52678720-52678805;52682360-52682458		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52682458-52677264
INPPL1	ENSG00000165458	ENSG00000165458:s:71946340-71946495	0.519430526541121;0.480569473458879	0.00017174103167882926;0.0001717884347635061	s|1e1.1o1|2e1.1o1|2e2.1o2	True	False	True	2	3	1;0	11	+	71946495-71946719;71946495-71946890	71946340-71946495;71946719-71946797;71946890-71947030		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A71947030-71946340
FHOD1	ENSG00000135723	ENSG00000135723:s:67265333-67265452	0.436914664264029;0.563085335735972	0.0014345007135035948;0.0014345378169994451	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.2o2	False	True	True	2	3	1;1	16	-	67265252-67265333;67264694-67265333	67264504-67264983;67265091-67265252;67265333-67265452		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A67265452-67264504
WIPI2	ENSG00000157954	ENSG00000157954:t:5239207-5239289	0.209003114930411;0.790996885069589	0.004767877695866007;0.004767880434975613	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	7	+	5230124-5239207;5232802-5239207	5229819-5230124;5232749-5232976;5239207-5239289		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A5239289-5229819
FBXW2	ENSG00000119402	ENSG00000119402:s:123540629-123540823	0.581092783923937;0.418907216076063	0.0014640945755352523;0.0014640345602755511	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	9	-	123539299-123540629;123538504-123540629	123538367-123538933;123539209-123539299;123540629-123540823		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A123540823-123538367
SLC25A1	ENSG00000100075	ENSG00000100075:t:19163934-19164007	0.65445760031305;0.34554239968695	7.603296897585254e-06;7.662890301629588e-06	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	22	-	19164007-19164359;19164007-19164091	19163934-19164007;19164091-19164206;19164359-19164463		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A19164463-19163934
BTBD3	ENSG00000132640	ENSG00000132640:s:11871371-11871602	0.518017420661582;0.481982579338418	0.0028410393274874816;0.0028410546118929902	s|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	20	+	11871602-11898426;11871602-11898982	11871371-11871602;11898426-11898659;11898982-11899249		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A11899249-11871371
BAZ2A	ENSG00000076108	ENSG00000076108:t:56998001-56998075	0.444733133973427;0.555266866026573	5.334017501145899e-05;5.3447020796237865e-05	t|1e1.3o3|1e2.1o1	False	False	True	2	3	0;1	12	-	56998075-56998857;56998075-56998369	56998001-56998075;56998369-56998583;56998857-56999111		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A56999111-56998001
DIAPH1	ENSG00000131504	ENSG00000131504:t:140966609-140966764	0.575448945375205;0.415597641713444;0.00895341291135088	0.0020145868009497914;4.335477071861567e-06;0.0019948223356626785	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;0;1	5	-	140966764-140998365;140966764-140973316;140966764-140967791	140966609-140966764;140967791-140967817;140973316-nan;140998365-140998622		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A140998622-140966609
TRIM33	ENSG00000197323	ENSG00000197323:t:114940230-114940482	0.553684092550799;0.446315907449201	0.0036943698470588704;0.003694373961772468	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	1	-	114940482-114942079;114940482-114940562	114940230-114940482;114940562-114940612;114942079-114942231		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A114942231-114940230
NSD1	ENSG00000165671	ENSG00000165671:t:176662822-176662946	0.416531968618651;0.583468031381349	3.18817806162672e-05;3.183385093374902e-05	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	5	+	176631293-176662822;176639196-176662822	176631121-176631293;176639112-176639196;176662822-176662946		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A176662946-176631121
ANKHD1	ENSG00000131503	ENSG00000131503:s:139889604-139889766	0.399432579757951;0.600567420242049	0.0020396511792245553;0.002039685001095696	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	+	139889766-139892413;139889766-139892948	139889604-139889766;139892413-139892508;139892948-139893064		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A139893064-139889604
TOR2A	ENSG00000160404	ENSG00000160404:t:130493803-130494557	0.61135295770517;0.38864704229483	0.002296692493534539;0.0022966983644455707	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	130494557-130495664;130494557-130494843	130493803-130494557;130494843-130495153;130495664-130495839		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A130495839-130493803
ZNF688	ENSG00000229809	ENSG00000229809:t:30580667-30581757	0.370621350226811;0.629378649773189	0.000593346873823332;0.0005932925248597343	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	16	-	30581757-30582755;30581757-30582331	30580667-30581757;30582331-30582444;30582755-30582993		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30582993-30580667
REXO4	ENSG00000148300	ENSG00000148300:t:136276105-136276193	0.576676557583721;0.423323442416279	0.0007904527243566047;0.0007904897039598957	t|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	2	4	0;1	9	-	136276193-136277898;136276193-136277419	136276105-136276193;136277419-136277612;136277898-136278041		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A136278041-136276105
SERBP1	ENSG00000142864	ENSG00000142864:t:67889883-67889960	0.347114380221321;0.652885619778679	7.996712093408785e-08;7.79372332226913e-08	t|1e1.1o1|i	False	False	False	2	2	1;1	1	-	67889960-67890571;67889961-67889967	67889883-67889960;67890571-67890660	67889961-67889967	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A67890660-67889883
LTBP4	ENSG00000090006	ENSG00000090006:s:41120017-41120352	0.671777519843482;0.254198439925573;0.0740240402309443	0.002750317510431477;0.0009356679630107799;0.0019015871648156366	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	19	+	41120352-41122795;41120352-41123006;41120352-41125252	41120017-41120352;41122795-41122948;41123006-41123094;41125252-41125398		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A41125398-41120017
CDK5RAP2	ENSG00000136861	ENSG00000136861:t:123166314-123166391	0.622141908454291;0.377858091545709	0.0023752923639334678;0.002375317292318768	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	9	-	123166391-123170625;123166391-123169290	123166314-123166391;123168424-123169526;123170625-123170746		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A123170746-123166314
SRRM1	ENSG00000133226	ENSG00000133226:s:24981346-24981620	0.585827846261272;0.414172153738728	0.0033826905849508038;0.0033826770417409446	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o1	True	False	True	2	5	1;1	1	+	24981614-24987210;24981620-24987210	24981346-24981620;24987210-24987466		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A24987466-24981346
PRKCSH	ENSG00000130175	ENSG00000130175:s:11560081-11560243	0.375318233809959;0.624681766190041	0.007066404273802063;0.007066389270420942	s|1e1.1o1|1e2.3o3|i	False	False	True	2	3	1;0	19	+	11560243-11561461;11560244-11560378	11560081-11560243;11561244-11561783	11560244-11560378	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A11561783-11560081
PATL1	ENSG00000166889	ENSG00000166889:s:59423972-59424097	0.454854368437692;0.545145631562308	0.004210501591822069;0.00421051435575856	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	-	59423518-59423972;59423213-59423972	59422996-59423213;59423429-59423518;59423972-59424097		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A59424097-59422996
CXXC1	ENSG00000154832	ENSG00000154832:s:47811372-47811413	0.656605874818511;0.343394125181489	7.19623632239319e-07;7.009171817050862e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	18	-	47811209-47811372;47810932-47811372	47810748-47810932;47811090-47811209;47811372-47811413		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47811413-47810748
SMCHD1	ENSG00000101596	ENSG00000101596:s:2763635-2763787	0.545640284339225;0.454359715660775	6.023964646581601e-07;6.316070693124232e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	18	+	2763787-2763874;2763787-2769692	2763635-2763787;2763874-2764104;2769692-2769818		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A2769818-2763635
PLA2G6	ENSG00000184381	ENSG00000184381:t:38522378-38522762	0.497633967286175;0.502366032713825	0.0016931347069727293;0.0016931310732134497	t|1e1.2o3|2e2.1o1|2e3.2o3|2e4.1o1|2e5.2o2	False	True	True	2	6	1;1	22	-	38522456-38524276;38522456-38522769	38522378-38522762;38522769-38523235;38524168-38524437		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A38524437-38522378
LRPPRC	ENSG00000138095	ENSG00000138095:s:44126358-44126473	0.198401782784489;0.801598217215511	0.000245948264707363;0.0002459658840278378	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	-	44123847-44126358;44121768-44126358	44121684-44121768;44123376-44123847;44126358-44126473		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A44126473-44121684
DPP7	ENSG00000176978	ENSG00000176978:s:140006564-140006682	0.544717657556627;0.112534936186395;0.342747406256978	0.0025530808379596315;1.3552527156068805e-19;0.0025361959640402554	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;1;0	9	-	140006481-140006564;140006206-140006564;140006482-140006563	140006142-140006206;140006325-140006481;140006564-140006682	140006482-140006563	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A140006682-140006142
WAC	ENSG00000095787	ENSG00000095787:t:28872328-28872434	0.349362151936895;0.162994146765252;0.487643701297853	0.00017972095406115773;0.00015897473141754772;3.025893362214641e-07	t|1e1.2o2|1e2.3o3|1e3.2o2|1e4.1o1|1e5.1o1|1e6.1o1|2e7.2o2	False	True	True	3	8	1;0;0	10	+	28824686-28872328;28824988-28872328;28826744-28872328	28824195-28824686;28824839-28824988;28826513-28826744;28872328-28872434		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28872434-28824195
PYCARD	ENSG00000103490	ENSG00000103490:s:31213738-31214771	0.447327195456588;0.552672804543412	0.0023275434394487426;0.002327485653214681	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	2	3	1;1	16	-	31213524-31213738;31213162-31213738	31212806-31213162;31213468-31213633;31213738-31214771		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A31214771-31212806
ATP2A2	ENSG00000174437	ENSG00000174437:t:110734404-110734542	0.428045513407497;0.571954486592503	0.0003358345006901646;0.0003357473787166665	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	12	+	110720600-110734404;110729929-110734404	110720518-110720600;110729825-110729929;110734404-110734542		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A110734542-110720518
B4GALT5	ENSG00000158470	ENSG00000158470:t:48263502-48263615	0.517308168107669;0.397120329490793;0.0777372804936431;0.00783422190789484	0.0007328820070320319;1.925507303280038e-06;0.00048983037164127;0.00029035221472176046	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;0;0	20	-	48263615-48273105;48263615-48268491;48263615-48266034;48263615-48264298	48263502-48263615;48264298-48264429;48266034-48266113;48268491-48268606;48273105-48273239		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A48273239-48263502
BAP1	ENSG00000163930	ENSG00000163930:t:52438469-52438602	0.573078162359904;0.426921837640096	0.0008741895747685965;0.0008741202968526318	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	3	-	52438602-52439781;52438602-52439126	52438469-52438602;52439126-52439669;52439781-52439928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52439928-52438469
ASL	ENSG00000126522	ENSG00000126522:s:65551572-65551649	0.664559503514362;0.335440496485638	0.0066655744975070985;0.006665586433332926	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	7	+	65551649-65551731;65551649-65552321	65551572-65551649;65551731-65552147;65552321-65552373		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A65552373-65551572
KIAA1109	ENSG00000138688	ENSG00000138688:t:123150276-123150395	0.416659759404767;0.583340240595233	0.0014943059449704157;0.00149429468894835	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	4	+	123145832-123150276;123147990-123150276	123145653-123145832;123147862-123148902;123150276-123150395		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A123150395-123145653
NLRC5	ENSG00000140853	ENSG00000140853:t:57111631-57111714	0.52808636425762;0.47191363574238	0.000139624819385602;0.00013981670849461114	t|1e1.2o2|1e2.2o2	False	False	True	2	3	0;1	16	+	57110814-57111631;57111291-57111631	57110731-57110814;57111208-57111291;57111631-57111714		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A57111714-57110731
ACYP1	ENSG00000119640	ENSG00000119640:t:75519924-75520362	0.322733534406876;0.677266465593124	0.0042808050544762555;0.0042808093838935385	t|1e1.2o2|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	2	5	1;1	14	-	75520362-75530173;75520362-75528387	75519924-75520362;75528387-75528465;75529726-75530264		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A75530264-75519924
DCTN3	ENSG00000137100	ENSG00000137100:t:34614707-34615008	0.437762631702851;0.562237368297149	5.943182821360895e-06;6.014642008222992e-06	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	9	-	34614765-34617882;34614765-34616027	34614707-34615008;34616027-34616740;34617668-34617968		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A34617968-34614707
STK10	ENSG00000072786	ENSG00000072786:s:171544485-171544634	0.736385018302527;0.215077385411959;0.0485375962855146	3.314823256641105e-05;9.053412570358965e-05;3.314823256641105e-05	s|1e1.1o1|1e2.4o4|1e3.1o1	False	False	True	3	4	0;1;1	5	-	171540483-171544485;171534856-171544485;171533818-171544485	nan-171540483;171533807-171533818;171534784-171535292;171544485-171544634		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A171544634-171533807
SCFD1	ENSG00000092108	ENSG00000092108:t:31099683-31100123	0.526503594600643;0.473496405399357	0.0024916016926694873;0.002491620943143258	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	14	+	31091605-31099683;31097485-31099683	31091318-31091668;31097415-31097485;31099683-31100123		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A31100123-31091318
CTDNEP1	ENSG00000175826	ENSG00000175826:s:7149573-7149997	0.25014214508211;0.74985785491789	0.00022760175004987726;0.00022759329063063078	s|1e1.1o1|1e2.3o3	False	False	True	2	3	1;0	17	-	7149456-7149573;7147954-7149573	7147870-7148157;7149225-7149456;7149573-7149997		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7149997-7147870
SLC38A1	ENSG00000111371	ENSG00000111371:s:46591161-46591600	0.452570305050183;0.547429694949817	0.0005350249294795546;0.0005350981837839441	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|1e3.2o2	False	True	True	2	4	0;1	12	-	46590041-46591503;46582854-46591503	46576846-46582854;46589508-46590059;46591161-46591600		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A46591600-46576846
