#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
TBC1D22B	ENSG00000065491	ENSG00000065491:s:37281592-37281667	0.753653022032304;0.246346977967696	0.00496284379276779;0.004962837525692154	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	6	+	37281667-37284479;37281667-37284887	37281592-37281667;37284479-37284606;37284887-37284982		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A37284982-37281592
CAPRIN1	ENSG00000135387	ENSG00000135387:s:34104372-34104424	0.330780629041101;0.669219370958899	4.9149248004809465e-09;1.900823574035133e-09	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	+	34104424-34104502;34104424-34107611	34104372-34104424;34104502-34104588;34107611-34107766		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A34107766-34104372
SOAT1	ENSG00000057252	ENSG00000057252:s:179271812-179271937	0.421316174466669;0.578683825533331	0.00012847959886546202;0.00012848740259319147	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	1	+	179271937-179291543;179271937-179292572	179271812-179271937;179291543-179291673;179292572-179292630		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A179292630-179271812
ZMIZ1	ENSG00000108175	ENSG00000108175:t:81056228-81056692	0.596289855593024;0.403710144406976	6.35326271654032e-07;6.121850496532133e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	81052113-81056228;81053410-81056228	81051915-81052113;81053120-81053410;81056228-81056692		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A81056692-81051915
ERGIC3	ENSG00000125991	ENSG00000125991:s:34129941-34130142	0.544039150357104;0.455960849642896	7.18148464029511e-08;7.500907110775837e-08	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	20	+	34130142-34130262;34130142-34130571	34129941-34130142;34130192-34130349;34130535-34130888		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A34130888-34129941
PACS1	ENSG00000175115	ENSG00000175115:t:66010636-66012218	0.635389463790978;0.364610536209022	3.544312928802009e-05;3.538155711335644e-05	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	11	+	66009124-66010636;66010502-66010636	66008698-66009124;66010383-66010502;66010636-66012218		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A66012218-66008698
RP11-640M9.2	ENSG00000225241	ENSG00000225241:t:144615096-144615303	0.410882320541102;0.589117679458898	0.005786416893485191;0.0057863966146771	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|2e3.2o2|i	True	True	True	2	4	1;0	1	+	144614998-144615096;144614999-144615095	144614840-144614998;144615096-144615303	144614999-144615095	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A144615303-144614840
STK11	ENSG00000118046	ENSG00000118046:s:1205740-1207202	0.527687805259053;0.472312194740947	0.0003767935024094251;0.00037684608396282293	s|1e1.1o1|1e2.1o1|1e3.3o3	False	False	True	2	4	1;1	19	+	1207202-1216267;1207202-1218416	1205740-1207202;1216267-1216397;1218416-1218499		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1218499-1205740
SUGT1	ENSG00000165416	ENSG00000165416:t:53236784-53236837	0.516174462665166;0.483825537334834	0.0009293025923535549;0.0009293487666000022	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	13	+	53233384-53236784;53235705-53236784	53233314-53233384;53235610-53235705;53236784-53236837		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A53236837-53233314
RPS6KA3	ENSG00000177189	ENSG00000177189:s:20206615-20206652	0.265233127104546;0.734766872895454	0.0012098725195794913;0.0012099038264400752	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	X	-	20206088-20206615;20204484-20206615	20204414-20204484;20205946-20206088;20206615-20206652		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A20206652-20204414
ATXN2	ENSG00000204842	ENSG00000204842:s:111957636-111957771	0.736229540563538;0.263770459436462	0.00021560209568050048;0.00021557154173157422	s|1e1.1o1|1e2.1o2|2e3.1o1	True	False	True	2	4	1;1	12	-	111956231-111957683;111956231-111957636	111956053-111956231;111957636-111957771		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A111957771-111956053
SEL1L	ENSG00000071537	ENSG00000071537:s:81952016-81952090	0.400375849800116;0.599624150199884	0.0003074503604952872;0.0003074626249510577	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	14	-	81950741-81952016;81946084-81952016	81945622-81946084;81950569-81950872;81952016-81952090		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A81952090-81945622
HNRNPM	ENSG00000099783	ENSG00000099783:t:8528477-8528736	0.499566435142646;0.500433564857354	4.27715375227373e-08;7.703922766388871e-08	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	19	+	8520458-8528477;8528388-8528477	8520289-8520458;8528381-8528388;8528477-8528736		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A8528736-8520289
SMARCD2	ENSG00000108604	ENSG00000108604:t:61912065-61912505	0.35684273711661;0.64315726288339	1.7577340195464963e-06;1.8062402481477946e-06	t|1e1.1o2|1e2.2o2	False	False	True	2	3	0;1	17	-	61912160-61914282;61912160-61912772	61912065-61912505;61912772-61913017;61914106-61914404		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A61914404-61912065
IL4R	ENSG00000077238	ENSG00000077238:s:27363861-27364017	0.498297265230999;0.501702734769001	0.00039880919709445184;0.0003988753396871118	s|1e1.1o1|1e2.2o3|1e2.3o3|1e3.1o1	False	True	True	2	4	1;0	16	+	27364017-27367129;27364017-27370237	27363861-27364017;27366669-27367228;27370237-27370315		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A27370315-27363861
ITGB7	ENSG00000139626	ENSG00000139626:t:53594027-53594230	0.438843372401557;0.174405191889394;0.38675143570905	0.0031360132569990123;0.002710288800485794;0.005017931314518442	t|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	True	False	True	3	3	1;1;1	12	-	53594230-53600986;53594230-53594902;53594230-53594856	53594027-53594230;53594856-53595084;53600986-53601091		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A53601091-53594027
EIF3K	ENSG00000178982	ENSG00000178982:s:39122666-39123136	0.391641298539659;0.608358701460341	6.514886595365699e-05;6.516924876216875e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	39123136-39123241;39123136-39125633	39122666-39123136;39123241-39123540;39125633-39126384		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A39126384-39122666
IDH3A	ENSG00000166411	ENSG00000166411:s:78447555-78448074	0.712566460248201;0.287433539751799	0.0018301046514273556;0.0018301210096666187	s|1e1.1o3|2e1.1o3|2e2.1o2|2e2.2o2|2e3.2o2	True	True	True	2	4	1;1	15	+	78447617-78449250;78447617-78449890	78447555-78448074;78449250-78449504;78449890-78449973		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A78449973-78447555
GLIPR2	ENSG00000122694	ENSG00000122694:t:36147783-36147913	0.341696533381802;0.658303466618198	0.001214697608102444;0.0012146910425700277	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2|1e5.2o2|1e6.1o1	True	False	True	2	7	1;1	9	+	36136788-36147783;36145038-36147783	36136732-36136874;36144273-36145038;36147783-36147913		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A36147913-36136732
CYTIP	ENSG00000115165	ENSG00000115165:s:158291210-158291259	0.312113946137604;0.687886053862396	5.540795553915512e-05;5.5420753512804596e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	-	158290936-158291210;158287474-158291210	158287372-158287474;158290673-158290936;158291210-158291259		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A158291259-158287372
WAC	ENSG00000095787	ENSG00000095787:s:28897115-28897522	0.421274930379877;0.578725069620123	6.459381917900409e-05;6.461401007889692e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	10	+	28897360-28899628;28897360-28899637	28897115-28897522;28899628-28899639		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28899639-28897115
TRAM1	ENSG00000067167	ENSG00000067167:t:71510126-71510246	0.366699616458218;0.633300383541782	0.00015234839768829187;0.0001521859217493704	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	8	-	71510246-71512254;71510246-71510369	71510126-71510246;71510369-71510490;71512254-71512317		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A71512317-71510126
RQCD1	ENSG00000144580	ENSG00000144580:t:219452309-219452418	0.46950271646923;0.53049728353077	0.0025520119148008877;0.0025520532819882646	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	2	+	219447809-219452309;219449444-219452309	219447694-219447809;219449335-219449444;219452309-219452418		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A219452418-219447694
ME2	ENSG00000082212	ENSG00000082212:s:48458628-48458730	0.538638384201973;0.461361615798027	0.001674555565016167;0.0016745738033160616	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	18	+	48458730-48465940;48458730-48466658	48458628-48458730;48465940-48466010;48466500-48466756		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A48466756-48458628
OSGEP	ENSG00000092094	ENSG00000092094:t:20915774-20915849	0.238933118968266;0.761066881031734	0.001014356677810281;0.0010143148669089497	t|1e1.1o2|1e2.1o1	False	False	True	2	3	0;1	14	-	20915849-20916265;20915849-20916063	20915774-20915849;20916063-20916153;20916183-20916330		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A20916330-20915774
TBC1D5	ENSG00000131374	ENSG00000131374:s:17549966-17550097	0.397526326830206;0.602473673169794	0.0017954110810433077;0.0017953989787468719	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	3	-	17470011-17549966;17448018-17549966	17447910-17448212;17469942-17470011;17549966-17550097		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A17550097-17447910
PABPC1L	ENSG00000101104	ENSG00000101104:t:43566484-43566832	0.592737766088619;0.407262233911381	0.0012167002768965762;0.0012167310379973366	t|1e1.1o1|2e1.1o1|2e2.1o2|3e3.1o1	False	True	True	2	4	1;1	20	+	43565371-43566702;43565617-43566702	43565278-43565371;43565535-43565828;43566484-43566832		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A43566832-43565278
SERPINB1	ENSG00000021355	ENSG00000021355:t:2836337-2836484	0.479264477349367;0.269656635197809;0.251078887452824	0.0013762539148260977;1.3552527156068805e-19;0.0013817412027138012	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	6	-	2836484-2838116;2836484-2836964;2836485-2838115	2836337-2836484;2836964-nan;2838116-2838233	2836485-2838115	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A2838233-2836337
HSF1	ENSG00000185122	ENSG00000185122:t:145536727-145537302	0.268711151997152;0.731288848002848	0.0024033652742220246;0.0024034021352997564	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	8	+	145535930-145537197;145536397-145537197	145535828-145535930;145536314-145536397;145536727-145537302		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A145537302-145535828
RPL12	ENSG00000197958	ENSG00000197958:s:130211389-130211800	0.501357129885129;0.498642870114871	0.0;1.3552527156068805e-19	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	9	-	130210702-130211560;130210268-130211560	130210156-130210268;130210616-130210702;130211389-130211800		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A130211800-130210156
CNTRL	ENSG00000119397	ENSG00000119397:t:123908386-123908619	0.701643236874055;0.298356763125945	0.0006502550616241647;0.0006502945303654695	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	+	123907237-123908386;123907663-123908386	123907118-123907237;123907522-123907663;123908386-123908619		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A123908619-123907118
CIRBP	ENSG00000099622	ENSG00000099622:t:1271980-1272391	0.43896713837395;0.56103286162605	1.3552527156068805e-19;0.0	t|1e1.4o5|1e2.1o2	False	False	True	2	3	0;1	19	+	1271466-1271980;1271631-1271980	1271328-1271493;1271548-1271638;1271980-1272391		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A1272391-1271328
SPPL3	ENSG00000157837	ENSG00000157837:t:121200313-121202873	0.408834543167534;0.591165456832466	0.00033317951966849765;0.0003331733644362789	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	-	121202873-121205197;121202873-121204066	121200313-121202873;121204066-121204175;121205197-121205396		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A121205396-121200313
APOPT1	ENSG00000256053	ENSG00000256053:s:104029299-104029461	0.643466699755984;0.356533300244016	0.001030970845859902;0.001031001459118239	s|1e1.4o6|1e2.1o4|1e3.1o1	False	False	True	2	4	1;1	14	+	104029461-104037960;104029461-104053611	104029299-104029461;104037960-104038157;104053611-104053701		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=14%3A104053701-104029299
KIAA0368	ENSG00000136813	ENSG00000136813:s:114246396-114246541	0.462421892752604;0.537578107247396	0.003652790998574247;0.003652792980323838	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	9	-	114235280-114246396;114213835-114246396	114213705-114213835;114235177-114235280;114246396-114246541		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A114246541-114213705
DPP7	ENSG00000176978	ENSG00000176978:s:140007172-140007257	0.477159385234119;0.522840614765881	0.0006319408019570538;0.0006319366374106933	s|1e1.1o3|2e1.3o3|i	True	True	False	2	2	1;0	9	-	140006682-140007197;140007057-140007171	140006564-140006682;140007172-140007257	140007057-140007171	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A140007257-140006564
CLIP1	ENSG00000130779	ENSG00000130779:t:122825300-122828591	0.347856657374788;0.652143342625212	0.0030693194134915336;0.0030692723102581547	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	12	-	122826244-122837273;122826244-122831922	122825300-122828591;122831922-122832026;122837273-122837333		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A122837333-122825300
PAG1	ENSG00000076641	ENSG00000076641:s:81903714-81903765	0.521309537186862;0.478690462813138	0.0015121133540048634;0.0015120596140387743	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	8	-	81901501-81903714;81899701-81903714	81899605-81899769;81901305-81901501;81903714-81903765		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A81903765-81899605
MIOS	ENSG00000164654	ENSG00000164654:s:7613729-7613827	0.442781984082899;0.557218015917101	0.002318614415291933;0.002318589400419291	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	7	+	7613827-7622261;7613827-7622749	7613729-7613827;7622261-7622450;7622585-7623003		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A7623003-7613729
TMEM9B	ENSG00000175348	ENSG00000175348:t:8968841-8970022	0.279156806109452;0.720843193890548	0.0005024553585266807;0.0005024665600257272	t|1e1.1o1|1e2.2o4|1e2.3o4	True	False	True	2	3	0;1	11	-	8970022-8977737;8970022-8974750	8968841-8970022;8974239-8974884;8977737-8977845		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A8977845-8968841
FXYD5	ENSG00000089327	ENSG00000089327:s:35645633-35645772	0.35902807543926;0.184115162058801;0.45685676250194	4.656613012939473e-12;0.00035032288648706444;0.00033601080846494547	s|1e1.1o2|1e1.2o2|1e2.1o2|2e3.2o2	True	True	True	3	4	1;1;1	19	+	35645712-35646436;35645712-35646454;35645772-35646454	35645633-35645772;35646436-35646514		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A35646514-35645633
NCF2	ENSG00000116701	ENSG00000116701:t:183546734-183546842	0.449595554526891;0.550404445473109	0.0015416310357281304;0.0015416397298966854	t|1e1.2o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	1	-	183546842-183556030;183546842-183553630	183546734-183546842;183553630-183553862;183556030-183556112		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A183556112-183546734
GRAMD1A	ENSG00000089351	ENSG00000089351:t:35505873-35506871	0.365107773752054;0.634892226247946	6.705166531021877e-05;6.718837232377872e-05	t|1e1.1o1|1e2.1o1|1e3.2o3	False	False	True	2	4	0;1	19	+	35504595-35506728;35505291-35506728	35504511-35504595;35505093-35505783;35505873-35506871		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A35506871-35504511
HNRNPA3	ENSG00000170144	ENSG00000170144:s:178081231-178081320	0.697091754775293;0.144972120462464;0.157936124762243	0.0073170588898506805;2.5518226372039585e-10;0.0073284700205251685	s|1e1.1o1|1e2.1o2|i	False	False	True	3	3	1;0;0	2	+	178081320-178081404;178081320-178081588;178081321-178081403	178081231-178081320;178081404-178081499;178081588-178081668	178081321-178081403	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A178081668-178081231
TP53	ENSG00000141510	ENSG00000141510:s:7579312-7579590	0.411424348746108;0.588575651253892	3.16097128472137e-08;2.5189401921894752e-08	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	17	-	7578554-7579312;7578533-7579312	7578480-7578533;7578547-7578811;7579312-7579590		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7579590-7578480
GHITM	ENSG00000165678	ENSG00000165678:t:85908486-85908594	0.402620957507029;0.597379042492971	2.452900530177998e-07;1.6493461818534172e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	85903862-85908486;85904772-85908486	85903751-85903862;85904631-85904772;85908486-85908594		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A85908594-85903751
PDCD6	ENSG00000249915	ENSG00000249915:t:304292-304336	0.337432655000026;0.662567344999974	4.945386126671206e-06;4.758140806360167e-06	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	5	+	271936-304292;272887-304292	271736-271936;272826-273482;304292-304336		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A304336-271736
CTDNEP1	ENSG00000175826	ENSG00000175826:t:7147870-7148157	0.544993839981676;0.455006160018324	0.000201310348903454;0.0002013191570562345	t|1e1.2o3|2e2.2o2|2e3.2o3|2e3.3o3	True	True	True	2	4	0;1	17	-	7147954-7149573;7147954-7149345	7147870-7148157;7149225-7149456;7149573-7149997		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7149997-7147870
EP400	ENSG00000183495	ENSG00000183495:t:132561061-132561138	0.577719280930876;0.422280719069124	0.0005243111495526784;0.0005242293233013173	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	12	+	132552031-132561061;132554186-132561061	132551907-132552031;132554040-132554186;132561061-132561138		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A132561138-132551907
FKBP5	ENSG00000096060	ENSG00000096060:t:35587905-35588051	0.518338219584942;0.481661780415058	0.00011354096742266506;0.00011362738243668783	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	-	35588051-35604791;35588051-35598454	35587905-35588051;35598454-35598526;35604791-35604935		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A35604935-35587905
FBRSL1	ENSG00000112787	ENSG00000112787:s:133153385-133153517	0.581963071477594;0.418036928522406	0.00025522160752902224;0.0002552464565669377	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|1e3.2o2	False	True	True	2	4	0;1	12	+	133153517-133157899;133153517-133158025	133153385-133153517;133157899-133158102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A133158102-133153385
WDR48	ENSG00000114742	ENSG00000114742:s:39119502-39119730	0.271406089643442;0.728593910356558	4.75903474715933e-05;4.76930654752143e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	+	39119730-39121202;39119730-39125646	39119502-39119730;39121202-39121299;39125646-39125753		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A39125753-39119502
PARP9	ENSG00000138496	ENSG00000138496:t:122246771-122247590	0.472595689595683;0.527404310404317	0.00516231412306456;0.005162342391078753	t|1e1.1o3|1e1.2o3|1e2.1o2|1e2.2o2	True	False	True	2	3	1;0	3	-	122247590-122255015;122247590-122249602	122246771-122247590;122249479-122249742;122250620-122255189		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A122255189-122246771
HDAC5	ENSG00000108840	ENSG00000108840:s:42200872-42201070	0.491203522122302;0.508796477877698	0.004530781058774913;0.004530764432266271	s|1e1.1o1|1e2.2o3|1e2.3o3	False	True	True	2	3	1;0	17	-	42195072-42200872;42188168-42200872	42188097-42188709;42194862-42195072;42200872-42201070		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A42201070-42188097
