#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
MRPS28	ENSG00000147586	ENSG00000147586:s:80942271-80942524	0.498825508362888;0.0495000903027236;0.451674401334388	0.002582015344166258;0.002919962430606382;0.000607529950933407	s|1e1.1o1|1e2.2o4|1e2.4o4|1e3.1o1|2e4.2o4|2e5.1o1	True	True	True	3	6	0;1;1	8	-	80915415-80942289;80915415-80942271;80831383-80942271	80830952-80831383;80915234-80915417;80942271-80942524		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A80942524-80830952
MRPS28	ENSG00000147586	ENSG00000147586:t:80830952-80831383	0.3392157965669;0.6607842034331	0.0003834629310788913;0.00038353960725312497	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.2o3	True	False	True	2	5	1;1	8	-	80831383-80942271;80831383-80915234	80830952-80831383;80915234-80915417;80942271-80942524		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A80942524-80830952
MRPS28	ENSG00000147586	ENSG00000147586:t:80915234-80915417	0.648259640408955;0.195320562472268;0.0508009478337256;0.105618849285052	0.0018385242984617217;0.002817864047765517;0.0008360155225347124;0.0010071071834941055	t|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|2e6.1o2|2e7.1o1	True	True	True	4	8	0;1;0;1	8	-	80915415-80942289;80915415-80942271;80915415-80942256;80915415-80940930	80915234-80915417;80940930-80941031;80942256-nan;80942271-80942524		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A80942524-80915234
MTDH	ENSG00000147649	ENSG00000147649:s:98703180-98703416	0.26098999934757;0.73901000065243	0.0006677048569977417;0.0006676660361669418	s|1e1.1o1|1e2.1o1|1e3.2o2|1e4.1o1	False	False	True	2	5	1;1	8	+	98703416-98711982;98703416-98718854	98703180-98703416;98711982-98712080;98718640-98718978		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A98718978-98703180
MTDH	ENSG00000147649	ENSG00000147649:s:98711982-98712080	0.331739513179344;0.408868802245022;0.259391684575634	1.6751055778341543e-07;0.00023819992770168774;0.00022809438041958524	s|1e1.2o2|2e1.2o2|2e2.1o1	True	False	True	3	3	0;1;0	8	+	98712075-98718854;98712080-98718854;98712080-98725890	98711982-98712080;98718640-98718978;98725890-98725997		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A98725997-98711982
MTDH	ENSG00000147649	ENSG00000147649:t:98711982-98712080	0.236750502345683;0.763249497654317	0.00018690453432901322;0.00018688181827857886	t|1e1.2o2|1e2.1o1	False	False	True	2	3	1;0	8	+	98703416-98711982;98708521-98711982	98703180-98703416;98708432-98708521;98711982-98712080		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A98712080-98703180
MTDH	ENSG00000147649	ENSG00000147649:t:98718640-98718978	0.476078224971185;0.393218998508403;0.130702776520412	0.0009923821477625574;8.070274080626029e-08;0.0010064626030418244	t|1e1.2o2|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;1	8	+	98703416-98718854;98712075-98718854;98712080-98718854	98703180-98703416;98711982-98712080;98718640-98718978		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A98718978-98703180
MTDH	ENSG00000147649	ENSG00000147649:t:98725890-98725997	0.323808405318657;0.676191594681343	0.0001983039125789145;0.0001983432501647675	t|1e1.2o2|1e2.2o2|1e3.1o1	False	False	True	2	4	0;1	8	+	98712080-98725890;98718978-98725890	98711982-98712080;98718640-98718978;98725890-98725997		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A98725997-98711982
NAPRT1	ENSG00000147813	ENSG00000147813:s:144657593-144657695	0.396747350859602;0.603252649140398	2.2063795421467525e-05;2.2031123441603476e-05	s|1e1.2o3|1e2.1o1|1e3.2o2	False	False	True	2	4	1;0	8	-	144657515-144657593;144657070-144657593	144656955-144657148;144657361-144657585;144657593-144657695		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144657695-144656955
NAPRT1	ENSG00000147813	ENSG00000147813:t:144656955-144657148	0.525486172723799;0.305171085229581;0.16934274204662	5.590957827612605e-05;0.004900600137488886;0.00490586067871196	t|1e1.2o2|2e2.2o2|2e3.1o2|i	False	True	True	3	4	0;1;0	8	-	144657070-144657593;144657070-144657156;144657149-144657150	144656955-144657148;144657150-144657263;144657593-144657695	144657149-144657150	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144657695-144656955
NAPRT1	ENSG00000147813	ENSG00000147813:t:144657150-144657263	0.405132306323918;0.594867693676082	0.003486935983722572;0.0034869375878487097	t|1e1.2o2|1e2.1o2|1e2.2o2|i	True	False	True	2	3	1;0	8	-	144657263-144657361;144657264-144657360	144657150-144657263;144657361-144657585	144657264-144657360	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A144657585-144657150
AK3	ENSG00000147853	ENSG00000147853:s:4740937-4741318	0.470443725267155;0.0805675245809268;0.448988750151918	2.045190383466252e-05;0.0006285844351825443;0.0005766625150904594	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	9	-	4727924-4740937;4722625-4740937;4719307-4740937	nan-4727924;4719135-4719307;4722506-4722625;4740937-4741318		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A4741318-4719135
AK3	ENSG00000147853	ENSG00000147853:t:4719135-4719307	0.616750744111432;0.383249255888568	3.737720033377841e-05;3.735382607650273e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	9	-	4719307-4740937;4719307-4722506	4719135-4719307;4722506-4722625;4740937-4741318		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A4741318-4719135
AK3	ENSG00000147853	ENSG00000147853:t:4722506-4722625	0.420599473449386;0.579400526550614	0.002777200401870461;0.0027772002871106066	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	9	-	4722625-4740937;4722625-4726083	4722506-4722625;4726083-nan;4740937-4741318		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A4741318-4722506
GSN	ENSG00000148180	ENSG00000148180:s:124030338-124030497	0.339701333608621;0.660298666391379	7.718221056807195e-05;7.723820892782289e-05	s|1e1.1o1|1e2.1o3|1e3.2o2	False	False	True	2	4	1;1	9	+	124030497-124043748;124030497-124064241	124030338-124030497;124043748-124043840;124064202-124064445		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A124064445-124030338
GSN	ENSG00000148180	ENSG00000148180:t:124043748-124043840	0.689040116406259;0.310959883593741	1.0391625615002731e-05;1.0383520608223237e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	1;0	9	+	124030497-124043748;124034141-124043748	124030338-124030497;124034088-124034141;124043748-124043840		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A124043840-124030338
GSN	ENSG00000148180	ENSG00000148180:t:124064202-124064445	0.22687261085571;0.130295944375216;0.16823852008201;0.264682745423172;0.209910179263891	6.376385815142177e-05;0.0023599925363045893;0.0007077469788065258;0.001387487943843;0.0005480365651256485	t|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1|2e7.1o1|2e8.1o1|2e9.1o1|2e10.1o1	False	True	True	5	11	1;1;0;1;1	9	+	124030497-124064241;124043840-124064241;124048463-124064241;124062283-124064241;124062404-124064241	124030338-124030497;124043748-124043840;124048401-124048463;124062071-124062283;124062334-124062404;124064202-124064445		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A124064445-124030338
CIZ1	ENSG00000148337	ENSG00000148337:s:130940988-130941183	0.204485072920034;0.795514927079966	0.00035797280665250675;0.0003579926314553313	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	9	-	130940769-130940988;130940042-130940988	130939845-130940042;130940648-130940769;130940988-130941183		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A130941183-130939845
CIZ1	ENSG00000148337	ENSG00000148337:s:130941330-130941694	0.567480556575731;0.432519443424269	0.0002485928105952468;0.00024845250935656704	s|1e1.2o2|2e2.1o1|3e2.1o1|3e3.1o1|3e4.1o2|i	True	False	True	2	5	0;1	9	-	130940042-130941352;130941289-130941329	130939845-130940042;130941330-130941694	130941289-130941329	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A130941694-130939845
CIZ1	ENSG00000148337	ENSG00000148337:t:130940988-130941183	0.47836021623725;0.52163978376275	0.0006409457011357367;0.0006409354061162054	t|1e1.3o7|1e1.6o7|1e2.1o1|i	True	False	True	2	3	1;1	9	-	130941183-130941268;130941184-130941267	130940988-130941183;130941268-130941288	130941184-130941267	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A130941288-130940988
COMMD3	ENSG00000148444	ENSG00000148444:s:22607034-22607097	0.556412316624135;0.443587683375865	0.0006334212243851445;0.0006334948101977596	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	10	+	22607097-22607201;22607097-22607282	22607034-22607097;22607201-22607235;22607282-22607368		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A22607368-22607034
COMMD3	ENSG00000148444	ENSG00000148444:s:22607201-22607235	0.409184035217072;0.590815964782928	0.0030948240850317554;0.0030948306018035443	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;1	10	+	22607235-22607582;22607236-22607281	22607201-22607235;22607582-22607642	22607236-22607281	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A22607642-22607201
COMMD3	ENSG00000148444	ENSG00000148444:t:22607282-22607368	0.447749648406984;0.552250351593016	0.0008287723543310959;0.0008287167861618094	t|1e1.1o1|i	False	False	False	2	2	1;1	10	+	22607097-22607282;22607236-22607281	22607034-22607097;22607282-22607368	22607236-22607281	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A22607368-22607034
COMMD3	ENSG00000148444	ENSG00000148444:t:22607582-22607642	0.447292330240526;0.374935441083093;0.177772228676381	0.0038698561570066903;0.00012485160561259907;0.003943924417069866	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.3o3|i	False	False	True	3	5	1;0;0	10	+	22607235-22607582;22607368-22607582;22607369-22607581	22607201-22607235;22607282-22607368;22607582-22607642	22607369-22607581	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A22607642-22607201
FAM188A	ENSG00000148481	ENSG00000148481:s:15880227-15880278	0.765910310624657;0.234089689375343	0.00046473089102451654;0.000464733717381538	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	10	-	15879632-15880227;15879317-15880227	15879203-15879317;15879541-15879632;15880227-15880278		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A15880278-15879203
FAM188A	ENSG00000148481	ENSG00000148481:s:15883425-15883598	0.563850507243226;0.436149492756774	0.002588165948907324;0.0025881730327088626	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	10	-	15880278-15883425;15879317-15883425	15879203-15879317;15880227-15880278;15883425-15883598		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A15883598-15879203
FAM188A	ENSG00000148481	ENSG00000148481:t:15879203-15879317	0.31127243695888;0.599283165595215;0.0894443974459059	0.009000488170893495;0.007208985761757186;0.0019745649617054495	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	1;1;1	10	-	15879317-15883425;15879317-15880227;15879317-15879541	15879203-15879317;15879541-15879632;15880227-15880278;15883425-15883598		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A15883598-15879203
ADD3	ENSG00000148700	ENSG00000148700:s:111890121-111890244	0.457014301350828;0.542985698649172	0.00032791601037418516;0.0003279144101339163	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	10	+	111890244-111892063;111890244-111893084	111890121-111890244;111892063-111892485;111893084-111895323		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A111895323-111890121
ADD3	ENSG00000148700	ENSG00000148700:t:111892063-111892485	0.379560431525193;0.620439568474807	3.5230610051506517e-07;4.814320824889941e-07	t|1e1.3o3|1e2.1o1	False	False	True	2	3	1;0	10	+	111890244-111892063;111891404-111892063	111890121-111890244;111891312-111891404;111892063-111892485		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A111892485-111890121
ADD3	ENSG00000148700	ENSG00000148700:t:111893084-111895323	0.29471966408071;0.70528033591929	0.0035245200886373437;0.003524539677436711	t|1e1.3o3|1e2.1o2	False	False	True	2	3	1;1	10	+	111890244-111893084;111892158-111893084	111890121-111890244;111892063-111892485;111893084-111895323		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A111895323-111890121
PPRC1	ENSG00000148840	ENSG00000148840:s:103897607-103897795	0.664488365336522;0.261978535946979;0.0735330987164996	0.003845709230183514;0.0031696305381463397;0.003116776007327682	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o3	False	True	True	3	4	1;0;0	10	+	103897795-103898376;103897795-103898636;103897795-103898857	103897607-103897795;103898376-103898522;103898636-103898737;103898857-103901761		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A103901761-103897607
PPRC1	ENSG00000148840	ENSG00000148840:t:103898636-103898737	0.515423188065838;0.484576811934162	0.0014001821453421825;0.001400256963830393	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	103897795-103898636;103898522-103898636	103897607-103897795;103898376-103898522;103898636-103898737		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A103898737-103897607
PPRC1	ENSG00000148840	ENSG00000148840:t:103898857-103901761	0.293492948258578;0.706507051741422	0.002766116679986115;0.0027661130353122676	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	103897795-103898857;103898737-103898857	103897607-103897795;103898636-103898737;103898857-103901761		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A103901761-103897607
RGS10	ENSG00000148908	ENSG00000148908:s:121275021-121275164	0.140404064364609;0.85959593563539	2.822863258702038e-05;2.8169749197948235e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	-	121272964-121275021;121259771-121275021	nan-121272964;121259340-121259771;121275021-121275164		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121275164-121259340
RGS10	ENSG00000148908	ENSG00000148908:s:121285544-121285630	0.576378545700583;0.423621454299417	3.105728752750281e-05;3.107851020806379e-05	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	10	-	121275164-121285544;121259771-121285544	121259340-121259771;121275021-121275164;121285544-121285630		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121285630-121259340
RGS10	ENSG00000148908	ENSG00000148908:t:121259340-121259771	0.440023479259368;0.421749935547261;0.138226585193371	1.952119349206218e-05;0.0002892300303262152;0.0002253467615268436	t|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	0;1;1	10	-	121259771-121285544;121259771-121275021;121259771-121274895	121259340-121259771;121274895-121274967;121275021-121275164;121285544-121285630		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A121285630-121259340
EIF3M	ENSG00000149100	ENSG00000149100:s:32605344-32605475	0.498378808490978;0.451692610696897;0.0157087499375281;0.0342198308745973	0.0034293378825487886;1.1359366401692038e-05;0.0002187479582103349;0.003331799772291588	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o2|1e4.2o2|i	False	True	True	4	5	1;0;1;0	11	+	32605475-32608558;32605475-32610140;32605475-32611093;32605476-32605521	32605344-32605475;32608480-32608690;32610140-32610473;32611093-32611197	32605476-32605521	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32611197-32605344
EIF3M	ENSG00000149100	ENSG00000149100:s:32610140-32610473	0.48130396027549;0.51869603972451	0.00027372223004851204;0.0002737421682928757	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	11	+	32610278-32610558;32610278-32611093	32610140-32610473;32610558-32610681;32611093-32611197		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32611197-32610140
EIF3M	ENSG00000149100	ENSG00000149100:s:32622235-32623047	0.575349892915206;0.424650107084794	0.00016570008790495194;0.00016577599028341208	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	11	+	32622378-32623308;32622378-32623825	32622235-32623047;32623308-32623368;32623825-32627808		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32627808-32622235
EIF3M	ENSG00000149100	ENSG00000149100:s:32623308-32623368	0.353689234218098;0.646310765781902	8.032344272973025e-07;9.709595998330656e-07	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	11	+	32623368-32623625;32623368-32623825	32623308-32623368;32623625-32623660;32623825-32627808		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32627808-32623308
EIF3M	ENSG00000149100	ENSG00000149100:t:32610140-32610473	0.508430086333039;0.491569913666961	0.0001728533587461458;0.000172839593977403	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	11	+	32605475-32610140;32608690-32610140	32605344-32605475;32608480-32608690;32610140-32610473		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32610473-32605344
EIF3M	ENSG00000149100	ENSG00000149100:t:32611093-32611197	0.313628393987539;0.121677416364853;0.564694189647609	0.00020072075583359855;0.00011478267330071869;0.00033967322239925046	t|1e1.1o1|1e2.1o1|1e3.2o3|1e4.1o1	False	False	True	3	5	1;1;1	11	+	32605475-32611093;32610278-32611093;32610681-32611093	32605344-32605475;32610140-32610473;32610558-32610681;32611093-32611197		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32611197-32605344
EIF3M	ENSG00000149100	ENSG00000149100:t:32623825-32627808	0.315678295611746;0.108673052229081;0.575648652159173	0.00020105519439007598;0.00022252654389398607;1.6596122326341563e-09	t|1e1.2o3|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	11	+	32622378-32623825;32623368-32623825;32623660-32623825	32622235-32623047;32623308-32623368;32623625-32623660;32623825-32627808		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A32627808-32622235
CELF1	ENSG00000149187	ENSG00000149187:s:47498848-47499235	0.449901175198791;0.55009882480121	3.1512984218345176e-05;3.1513661586823893e-05	s|1e1.2o3|1e1.3o3|1e2.1o2	False	True	True	2	3	1;1	11	-	47498511-47498849;47498508-47498849	47498398-47498612;47498848-47499235		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A47499235-47498398
CELF1	ENSG00000149187	ENSG00000149187:s:47500429-47500504	0.50794064432789;0.49205935567211	0.0001506237768379437;0.00015062838635786186	s|1e1.2o2|1e2.2o3|1e2.3o3|1e3.1o2|1e4.1o1	False	True	True	2	5	1;0	11	-	47498977-47500429;47498508-47500429	47498398-47498612;47498848-47499235;47500429-47500504		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A47500504-47498398
CELF1	ENSG00000149187	ENSG00000149187:t:47498398-47498612	0.315309985858309;0.172334819038544;0.512355195103148	1.7333345598062936e-05;1.7333345598062936e-05;4.963116443668092e-05	t|1e1.1o1|1e2.1o2|2e3.1o1|2e4.1o2	False	True	True	3	5	1;0;1	11	-	47498511-47498849;47498508-47500429;47498508-47498849	47498398-47498612;47498848-47499235;47500429-47500504		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A47500504-47498398
RPS3	ENSG00000149273	ENSG00000149273:s:75110530-75110621	0.424956673550148;0.362997108451127;0.212046217998725	0.0;1.3552527156068805e-19;1.3552527156068805e-19	s|1e1.2o2|1e2.2o3|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	11	+	75110621-75111738;75110621-75112684;75110621-75115716	75110530-75110621;75111736-75111868;75112684-75112777;75115716-75115774		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A75115774-75110530
RPS3	ENSG00000149273	ENSG00000149273:s:75111736-75111868	0.478983607475724;0.482436500690523;0.0385798918337521	1.3552527156068805e-19;0.0;1.3552527156068805e-19	s|1e1.1o1|1e2.1o1|2e3.1o1|2e4.1o2	True	False	True	3	5	1;1;1	11	+	75111821-75112684;75111868-75112684;75111868-75115064	75111736-75111868;75112684-75112777;75115064-75115153		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A75115153-75111736
RPS3	ENSG00000149273	ENSG00000149273:s:75112684-75112777	0.566697886771704;0.285352524944136;0.14794958828416	0.0;4.049364434207097e-09;1.3552527156068805e-19	s|1e1.1o1|2e1.1o1|3e2.1o2|3e2.2o2|3e3.1o2|3e4.1o1|3e5.1o1	True	True	True	3	6	1;1;0	11	+	75112777-75113396;75112777-75115064;75112777-75115716	75112684-75112777;75113348-75113423;75115064-75115153;75115716-75115774		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A75115774-75112684
