#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
GYG1	ENSG00000163754	ENSG00000163754:t:148741840-148742059	0.627499382690445;0.372500617309555	2.2914033241176323e-05;2.2906229550256896e-05	t|1e1.2o3|1e1.3o3|1e2.2o2	True	False	True	2	3	0;1	3	+	148714691-148741840;148727189-148741840	148714618-148714691;148726668-148727189;148741840-148742059		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A148742059-148714618
GYG1	ENSG00000163754	ENSG00000163754:t:148744547-148745419	0.442249425588905;0.557750574411095	0.0020423433800180347;0.002042311663727925	t|1e1.3o3|1e2.2o2|1e3.4o4|1e4.1o1	False	False	True	2	5	1;1	3	+	148727189-148744547;148742059-148744547	148726668-148727189;148741840-148742059;148744547-148745419		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A148745419-148726668
RYK	ENSG00000163785	ENSG00000163785:s:133894453-133894612	0.676349659321647;0.323650340678353	0.00025558280880883416;0.0002555221354479942	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	3	-	133893734-133894453;133878217-133894453	nan-133893734;133878081-133878217;133894453-133894612		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133894612-133878081
RYK	ENSG00000163785	ENSG00000163785:s:133894774-133894883	0.459432134511344;0.540567865488656	0.0005831119982502297;0.0005831397745396545	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	3	-	133894612-133894774;133878217-133894774	133878081-133878217;133894453-133894612;133894774-133894883		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133894883-133878081
RYK	ENSG00000163785	ENSG00000163785:t:133878081-133878217	0.721411458507481;0.278588541492519	0.0007935618573634445;0.0007935424247718093	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	3	-	133878217-133894774;133878217-133894453	133878081-133878217;133894453-133894612;133894774-133894883		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A133894883-133878081
SNRK	ENSG00000163788	ENSG00000163788:s:43328004-43328300	0.363767722117358;0.432707692950629;0.203524584932013	0.0024598586378794043;0.003927825956418163;0.0019752613418744652	s|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o2|2e5.2o2|3e6.1o1	True	False	True	3	7	1;1;1	3	+	43328167-43331232;43328167-43341246;43328167-43344590	43328004-43328300;43331232-43331281;43341246-43341307;43344590-43345284		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A43345284-43328004
SNRK	ENSG00000163788	ENSG00000163788:t:43341246-43341307	0.4244109570137;0.5755890429863	0.003087074291362346;0.0030871167827005615	t|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1|1e3.1o1	True	False	True	2	4	1;1	3	+	43328167-43341246;43331281-43341246	43328004-43328300;43331232-43331281;43341246-43341307		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A43341307-43328004
SNRK	ENSG00000163788	ENSG00000163788:t:43344590-43345284	0.691892204599573;0.308107795400427	0.008524214434557406;0.008524220814393302	t|1e1.2o3|1e2.1o1	False	False	True	2	3	1;1	3	+	43328167-43344590;43341307-43344590	43328004-43328300;43341246-43341307;43344590-43345284		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A43345284-43328004
PLB1	ENSG00000163803	ENSG00000163803:s:28825688-28825788	0.403826823407376;0.445229057036967;0.142171792214674;0.00877232734098277	0.004295804800453384;0.0020958031944105955;0.002791217657088993;0.0030844485551729806	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;0;1	2	+	28825788-28826833;28825788-28827522;28825788-28828720;28825788-28829363	28825688-28825788;28826833-28826914;28827522-28827626;28828720-28828815;28829363-28829434		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A28829434-28825688
PLB1	ENSG00000163803	ENSG00000163803:s:28827522-28827626	0.589949747639725;0.410050252360275	0.003600776306958764;0.0036007927916877625	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	28827626-28828720;28827626-28829363	28827522-28827626;28828720-28828815;28829363-28829434		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A28829434-28827522
PLB1	ENSG00000163803	ENSG00000163803:t:28828720-28828815	0.365733497379263;0.634266502620737	0.004524598652650522;0.004524557332153845	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	2	+	28825788-28828720;28827626-28828720	28825688-28825788;28827522-28827626;28828720-28828815		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A28828815-28825688
PLB1	ENSG00000163803	ENSG00000163803:t:28829363-28829434	0.553151562467684;0.433345397049954;0.0135030404823622	0.0034640723104215343;0.0018995142121074823;0.004275029309892042	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1	False	False	True	3	6	1;0;1	2	+	28825788-28829363;28827626-28829363;28828815-28829363	28825688-28825788;28827522-28827626;28828720-28828815;28829363-28829434		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A28829434-28825688
SPDYA	ENSG00000163806	ENSG00000163806:s:29006773-29006844	0.753780958278817;0.0178555149264072;0.228363526794776	1.53060873339352e-07;4.3482349976198265e-07;6.020942225451768e-09	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;0	2	+	29006844-29010420;29006844-29011524;29006844-29016729	29006773-29006844;29010420-29010487;29011524-29011675;29016729-29016863		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A29016863-29006773
SPDYA	ENSG00000163806	ENSG00000163806:s:29011524-29011675	0.444744776466093;0.309489148404614;0.245766075129293	2.7863003673641836e-08;0.0021114096109365876;0.0021051879996698136	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	2	+	29011675-29014779;29011675-29016729;29011676-29016728	29011524-29011675;29014779-nan;29016729-29016863	29011676-29016728	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A29016863-29011524
SPDYA	ENSG00000163806	ENSG00000163806:t:29011524-29011675	0.584809070383102;0.415190929616898	0.00018414344947104144;0.00018411341270783673	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	2	+	29006844-29011524;29010487-29011524	29006773-29006844;29010420-29010487;29011524-29011675		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A29011675-29006773
SPDYA	ENSG00000163806	ENSG00000163806:t:29016729-29016863	0.358713262689215;0.492527961956214;0.109459602497699;0.0392991728568715	1.7249484571941164e-08;0.0021129955087869634;1.7249484571941164e-08;0.002103628470219547	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|i	False	False	True	4	6	0;1;0;0	2	+	29006844-29016729;29011675-29016729;29015551-29016729;29011676-29016728	nan-29015551;29006773-29006844;29011524-29011675;29016729-29016863	29011676-29016728	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A29016863-29006773
ZDHHC3	ENSG00000163812	ENSG00000163812:s:44970798-44970928	0.541394355029904;0.458605644970096	0.0015507669188052908;0.0015507533161987393	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	3	-	44968339-44970798;44959635-44970798	44956749-44959635;44966338-44968339;44970798-44970928		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A44970928-44956749
ZDHHC3	ENSG00000163812	ENSG00000163812:s:44974606-44974941	0.474903162946236;0.299961119864111;0.225135717189653	0.0014949303496127712;0.0015888677352399183;2.7071515899711825e-05	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1|2e5.1o1|2e6.1o2	True	False	True	3	7	1;1;0	3	-	44974482-44974610;44970928-44974610;44968339-44974610	44966338-44968339;44970798-44970928;44974399-44974482;44974606-44974941		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A44974941-44966338
ZDHHC3	ENSG00000163812	ENSG00000163812:t:44966338-44968339	0.298410090082121;0.701589909917879	0.00018604105718377623;0.0001859666011050365	t|1e1.3o4|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	3	-	44968339-44974610;44968339-44970798	44966338-44968339;44970798-44970928;44974606-44974941		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A44974941-44966338
ZDHHC3	ENSG00000163812	ENSG00000163812:t:44970798-44970928	0.43890054242429;0.56109945757571	0.0017646841853616868;0.0017646640061529661	t|1e1.3o4|1e1.4o4|1e2.1o1	True	False	True	2	3	1;1	3	-	44970928-44974610;44970928-44974399	44970798-44970928;44974399-44974482;44974606-44974941		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A44974941-44970798
IFT122	ENSG00000163913	ENSG00000163913:s:129170757-129171053	0.34437419667914;0.65562580332086	0.0017059674761206178;0.0017060112962839595	s|1e1.1o1|2e2.1o1|2e3.1o1|2e4.1o1|2e5.1o1|2e6.2o3|2e6.3o3|2e7.1o1	True	True	True	2	8	1;1	3	+	129170841-129177442;129170841-129182403	129170757-129171053;129177442-129177520;129181964-129182469		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A129182469-129170757
IFT122	ENSG00000163913	ENSG00000163913:s:129180071-129180147	0.573906527601812;0.426093472398188	0.0037493892495923664;0.0037493648891636644	s|1e1.3o3|i	False	False	False	2	2	1;0	3	+	129180147-129182403;129180148-129180151	129180071-129180147;129181964-129182469	129180148-129180151	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A129182469-129180071
IFT122	ENSG00000163913	ENSG00000163913:t:129181964-129182469	0.439212112336641;0.560787887663359	0.0025780650863097693;0.0025780545608543592	t|1e1.2o3|2e1.2o3|2e2.1o1|2e3.2o2|2e4.1o1	False	True	True	2	5	1;1	3	+	129170841-129182403;129180147-129182403	129170757-129171053;129180071-129180147;129181964-129182469		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A129182469-129170757
PRKCD	ENSG00000163932	ENSG00000163932:s:53195136-53195444	0.617089372876235;0.219219640015622;0.163690987108143	0.006068678114557247;0.00011188906072673329;0.006048281611879702	s|1e1.1o2|1e2.1o3|1e2.3o3|1e3.1o1	False	True	True	3	4	1;0;1	3	+	53195444-53199120;53195444-53207509;53195444-53212420	53195136-53195444;53199120-53199231;53207509-53207624;53212420-53212553		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A53212553-53195136
PRKCD	ENSG00000163932	ENSG00000163932:s:53199120-53199231	0.400300291263455;0.599699708736545	0.0060515005907542;0.0060515432229441	s|1e1.1o3|1e1.2o3|1e2.1o1	False	True	True	2	3	0;1	3	+	53199231-53207509;53199231-53212420	53199120-53199231;53207509-53207624;53212420-53212553		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A53212553-53199120
PRKCD	ENSG00000163932	ENSG00000163932:t:53212420-53212553	0.459344890678699;0.52918078907351;0.0114743202477908	0.007998526840531803;0.008168390839782269;0.00034179062511773976	t|1e1.1o1|1e2.1o1|1e3.1o2|1e4.1o1|1e5.1o1|1e6.1o1|1e7.1o1	False	False	True	3	8	1;1;0	3	+	53195444-53212420;53199231-53212420;53202827-53212420	nan-53202827;53195136-53195444;53199120-53199231;53212420-53212553		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A53212553-53195136
PPM1M	ENSG00000164088	ENSG00000164088:s:52280462-52280828	0.584603764369504;0.189924973290521;0.225471262339975	0.008905646879247442;0.008442933706633252;0.0006617615369476456	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;0	3	+	52280828-52280990;52280828-52281698;52280828-52282169	52280462-52280828;52280990-52281244;52281343-52281810;52282169-52282260		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52282260-52280462
PPM1M	ENSG00000164088	ENSG00000164088:t:52281343-52281810	0.656661166850912;0.343338833149088	0.007462631126413426;0.007462656882239349	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	3	+	52280828-52281698;52281244-52281698	52280462-52280828;52280990-52281244;52281343-52281810		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52281810-52280462
PPM1M	ENSG00000164088	ENSG00000164088:t:52282169-52282260	0.424462187741889;0.575537812258111	0.0002727036828195169;0.00027277108850709553	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	3	+	52280828-52282169;52281810-52282169	52280462-52280828;52281343-52281810;52282169-52282260		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A52282260-52280462
ANXA5	ENSG00000164111	ENSG00000164111:s:122602517-122602916	0.403995212637817;0.562503422334955;0.0335013650272281	2.065216617268029e-06;8.864844597389343e-06;6.155808265431999e-08	s|1e1.1o1|1e2.1o1|1e3.2o2|2e3.2o2	True	False	True	3	4	0;1;0	4	-	122601963-122602826;122599649-122602826;122599105-122602826	122599049-122599477;122599507-122599649;122601828-122601963;122602517-122602916		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A122602916-122599049
ANXA5	ENSG00000164111	ENSG00000164111:t:122599049-122599477	0.411575893432111;0.52183972408418;0.0665843824837085	9.093892107592255e-06;5.44193545567648e-07;1.6084935456350813e-05	t|1e1.1o4|1e1.2o4|1e2.1o1|1e3.2o3|1e3.3o3	True	False	True	3	4	0;0;1	4	-	122599105-122602826;122599105-122601828;122599105-122599570	122599049-122599477;122599507-122599649;122601828-122601963;122602517-122602916		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A122602916-122599049
ANXA5	ENSG00000164111	ENSG00000164111:t:122599507-122599649	0.466245282142566;0.533754717857434	4.120472218982485e-08;5.086842602388319e-09	t|1e1.1o1|1e2.1o4|1e3.1o1	False	False	True	2	4	1;0	4	-	122599649-122602826;122599649-122601828	122599507-122599649;122601828-122601963;122602517-122602916		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A122602916-122599507
NIPBL	ENSG00000164190	ENSG00000164190:s:36984778-36986403	0.569342970640252;0.430657029359748	3.582474415131376e-05;3.5815365818620725e-05	s|1e1.1o1|1e2.2o4|1e2.3o4|1e3.1o1|1e4.1o1	False	True	True	2	5	1;0	5	+	36986403-36995724;36986403-37000919	36984778-36986403;36995252-36995906;37000919-37000990		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37000990-36984778
NIPBL	ENSG00000164190	ENSG00000164190:s:36995252-36995906	0.231652729427823;0.582426649162809;0.126752870197583;0.0591677512117846	1.0026631320932464e-05;0.00012434461777450487;0.0004003327691266545;0.00012434461777450487	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	4	4	1;0;1;0	5	+	36995906-36996574;36995906-36996721;36995906-37000475;36995906-37000919	36995252-36995906;36996574-36997104;37000475-37000672;37000919-37000990		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37000990-36995252
NIPBL	ENSG00000164190	ENSG00000164190:s:37052468-37052668	0.465855682597174;0.362338807669961;0.056109103341579;0.115696406391286	0.0015714551917473951;0.000488397441510744;0.0005688061678970468;0.000488397441510744	s|1e1.1o1|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	4	5	1;0;0;0	5	+	37052668-37057288;37052668-37058993;37052668-37060946;37052668-37063892	37052468-37052668;37057288-37057434;37058993-37059267;37060946-37061120;37063892-37064292		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37064292-37052468
NIPBL	ENSG00000164190	ENSG00000164190:s:37057288-37057434	0.394444107221214;0.605555892778786	0.0004208137429202452;0.00042089759934286716	s|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	2	4	1;0	5	+	37057434-37058993;37057434-37060946	37057288-37057434;37058993-37059267;37060946-37061120		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37061120-37057288
NIPBL	ENSG00000164190	ENSG00000164190:t:37000919-37000990	0.527098483076899;0.131248052084339;0.341653464838762	0.00033572131624317486;0.00033572131624317486;0.0007581032842711721	t|1e1.1o1|1e2.1o1|1e3.2o2	False	False	True	3	4	0;0;1	5	+	36986403-37000919;36995906-37000919;37000672-37000919	36984778-36986403;36995252-36995906;37000475-37000672;37000919-37000990		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37000990-36984778
NIPBL	ENSG00000164190	ENSG00000164190:t:37058993-37059267	0.166886432497229;0.833113567502771	0.0004190540156576532;0.00041902633358892327	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	5	+	37052668-37058993;37057434-37058993	37052468-37052668;37057288-37057434;37058993-37059267		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37059267-37052468
NIPBL	ENSG00000164190	ENSG00000164190:t:37060946-37061120	0.442189649449352;0.541807089751866;0.0160032607987821	0.0030344201769335506;0.0026497047765768264;0.004814340439543208	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	5	+	37052668-37060946;37057434-37060946;37059267-37060946	37052468-37052668;37057288-37057434;37058993-37059267;37060946-37061120		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37061120-37052468
NIPBL	ENSG00000164190	ENSG00000164190:t:37063892-37064292	0.597305967077359;0.402694032922641	0.00018531090563573595;0.00018538963595315927	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o2|1e4.2o2|1e5.1o1	True	False	True	2	6	0;1	5	+	37052668-37063892;37061120-37063892	37052468-37052668;37060946-37061120;37063892-37064292		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A37064292-37052468
PAPD4	ENSG00000164329	ENSG00000164329:s:78908834-78908898	0.488996272784158;0.255923551496662;0.25508017571918	0.0005756390207018909;0.0027769188900627906;0.0031919832689655814	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o2|1e6.1o1	False	False	True	3	7	0;1;1	5	+	78908898-78910295;78908898-78913353;78908898-78915435	78908834-78908898;78910295-78910383;78913353-78913422;78915435-78915608		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78915608-78908834
PAPD4	ENSG00000164329	ENSG00000164329:s:78936674-78936818	0.39385623688069;0.606143763119311	3.10373156442445e-06;3.0537409805506664e-06	s|1e1.1o1|1e2.2o2|1e3.3o3|2e4.1o1	True	False	True	2	5	1;0	5	+	78936788-78936928;78936788-78940946	78936674-78936818;78936928-78937019;78940469-78941015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78941015-78936674
PAPD4	ENSG00000164329	ENSG00000164329:s:78936928-78937019	0.440747909575572;0.0135048557740941;0.15313608658089;0.392611148069444	6.188527536427483e-05;0.0035125189131199885;0.0028817825035875183;0.0016409066865542173	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o3|1e3.3o3	False	True	True	4	4	0;1;1;0	5	+	78937019-78937278;78937019-78938655;78937019-78938667;78937019-78940946	78936928-78937019;78937278-78937340;78938655-78938808;78940469-78941015		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78941015-78936928
PAPD4	ENSG00000164329	ENSG00000164329:s:78940469-78941015	0.610324255217565;0.290170869329088;0.0995048754533472	0.0009153322983303366;0.0010002928362871089;4.274438848185004e-05	s|2e2.1o1|2e3.1o1|2e4.3o3|2e5.2o2	False	False	True	3	5	0;1;0	5	+	78941015-78941966;78941015-78944440;78941015-78952781	78940469-78941015;78941966-78942056;78944440-78944516;78952704-78952824		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78952824-78940469
PAPD4	ENSG00000164329	ENSG00000164329:s:78944440-78944516	0.482210003303483;0.514642492623039;0.00314750407347753	0.008172535927991553;0.00021576962464123998;0.00827529678011013	s|1e1.3o3|1e2.2o2|i	False	False	True	3	3	1;1;0	5	+	78944516-78944885;78944516-78952781;78944517-78944527	78944440-78944516;78944528-78945013;78952704-78952824	78944517-78944527	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78952824-78944440
PAPD4	ENSG00000164329	ENSG00000164329:t:78913353-78913422	0.210164299462554;0.789835700537446	0.005960161641570538;0.0059601474205634025	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	5	+	78908898-78913353;78910383-78913353	78908834-78908898;78910295-78910383;78913353-78913422		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78913422-78908834
PAPD4	ENSG00000164329	ENSG00000164329:t:78915435-78915608	0.373000177867746;0.626999822132254	0.003836200334280615;0.00383620493736489	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|1e5.1o1|1e6.1o1|2e7.1o1	False	True	True	2	8	1;1	5	+	78908898-78915435;78913422-78915435	78908834-78908898;78913353-78913422;78915435-78915608		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=5%3A78915608-78908834
