#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
SNORA67	ENSG00000264772	ENSG00000264772:t:7478437-7478576	0.339958822720595;0.0446282645508194;0.615412912728586	1.957633798284602e-09;0.0030412152799506043;0.0030076078709180276	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	17	+	7477626-7478437;7477996-7478437;7477997-7478436	7477578-7477626;7477864-7477996;7478437-7478576	7477997-7478436	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7478576-7477578
SNORA67	ENSG00000264772	ENSG00000264772:t:7484029-7484101	0.542526209652543;0.457473790347457	6.002915962899122e-05;6.0150324499130825e-05	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	17	+	7483645-7484029;7483903-7484029	7480887-7483645;7483784-7483903;7484029-7484101		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7484101-7480887
SNORA67	ENSG00000264772	ENSG00000264772:t:7484140-7484384	0.499053538966097;0.176657755810502;0.0051849368809529;0.319103768342448	2.790608414331142e-06;0.003884333484214464;2.790608414331142e-06;0.00386574157178457	t|1e1.1o1|2e2.1o1|3e2.1o1|4e2.1o1|i	False	True	True	4	3	0;1;0;0	17	+	7483903-7484140;7484101-7484214;7484101-7484313;7484102-7484139	7483784-7483903;7484029-7484101;7484140-7484384	7484102-7484139	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7484384-7483784
SENP3-EIF4A1	ENSG00000265500	ENSG00000265500:s:7477578-7477626	0.405272198290262;0.39730570207859;0.197422099631148	0.0035309521044146752;0.0001397137117340369;0.00361006827935495	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	17	+	7477626-7477864;7477626-7478437;7477627-7477863	7477578-7477626;7477864-7477996;7478437-7478576	7477627-7477863	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7478576-7477578
SENP3-EIF4A1	ENSG00000265500	ENSG00000265500:s:7477864-7477996	0.471963374125795;0.528036625874205	0.003059631357125947;0.0030595999008281444	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	17	+	7477996-7478437;7477997-7478436	7477864-7477996;7478437-7478576	7477997-7478436	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7478576-7477864
SENP3-EIF4A1	ENSG00000265500	ENSG00000265500:t:7478437-7478576	0.396231422607555;0.111371785723724;0.492396791668721	1.957633798284602e-09;0.0030412152799506043;0.0030076078709180276	t|1e1.1o1|1e2.1o1|i	False	False	True	3	3	0;1;0	17	+	7477626-7478437;7477996-7478437;7477997-7478436	7477578-7477626;7477864-7477996;7478437-7478576	7477997-7478436	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7478576-7477578
RPL17	ENSG00000265681	ENSG00000265681:s:47017887-47017956	0.322117821263663;0.348730444352996;0.119740852487383;0.209410881895958	0.0018809288871397961;0.0007193035580052749;0.0004912209545158653;0.003292583349039868	s|1e1.1o1|1e2.2o3|2e2.2o3|i	True	False	True	4	3	1;1;0;1	18	-	47017815-47017902;47017297-47017902;47017297-47017887;47017816-47017886	47017163-47017308;47017420-47017815;47017887-47017956	47017816-47017886	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47017956-47017163
RPL17	ENSG00000265681	ENSG00000265681:s:47017996-47018210	0.410185639217604;0.487619183861226;0.102195176921171	0.0005057217618313061;0.0014673177182378504;0.0023001764371718414	s|1e1.2o2|2e1.2o2|3e2.1o1|3e3.2o3|i	True	False	True	3	4	0;1;1	18	-	47017954-47018116;47017954-47018106;47017957-47017995	47017887-47017956;47017996-47018210	47017957-47017995	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47018210-47017887
RPL17	ENSG00000265681	ENSG00000265681:s:47018501-47018820	0.424414462810238;0.083280426327391;0.434645054178384;0.0576600566839878	0.002385069757477442;0.005143795187247641;0.002392106703994621;0.005307929516332077	s|1e1.2o3|1e2.2o2|2e3.2o3|2e4.2o2|3e4.2o2	True	False	True	4	5	1;1;1;1	18	-	47018203-47018645;47017954-47018645;47018203-47018628;47017954-47018628	47017887-47017956;47017996-47018210;47018501-47018820		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47018820-47017887
RPL17	ENSG00000265681	ENSG00000265681:t:47017163-47017308	0.646238148442885;0.132884175510278;0.0633937020787078;0.155042176662221;0.00244179730590843	0.0004115275321018609;0.00022337638124600456;0.004476961277009445;0.00031095216568258416;0.005215244851793033	t|1e1.3o3|1e2.1o2|1e2.2o2|1e3.1o4|1e3.2o4|i	True	False	True	5	4	1;0;1;1;1	18	-	47017297-47017902;47017297-47017887;47017297-47017775;47017297-47017722;47017309-47017334	47017163-47017308;47017420-47017815;47017887-47017956	47017309-47017334	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47017956-47017163
RPL17	ENSG00000265681	ENSG00000265681:t:47017420-47017815	0.483590984216329;0.51640901578367	0.0028626819454933283;0.0028627229490209016	t|1e1.3o3|1e2.1o2|i	False	False	True	2	3	1;1	18	-	47017815-47017902;47017816-47017886	47017420-47017815;47017887-47017956	47017816-47017886	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47017956-47017420
RPL17	ENSG00000265681	ENSG00000265681:t:47017887-47017956	0.659023688587095;0.301274875836594;0.0198781661646834;0.00540795834298891;0.00890988314793129;0.0055054279207073	0.00013060002521690065;0.00016271044345320465;0.0001596252234220706;0.00039677001066597446;0.0011673195155159528;0.002685554886468766	t|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3|1e3.1o3|1e3.2o3|i	True	False	True	6	4	1;1;1;0;1;1	18	-	47017954-47018828;47017954-47018645;47017954-47018628;47017954-47018116;47017954-47018106;47017957-47017995	47017887-47017956;47017996-47018210;47018501-47018820;47018828-47018906	47017957-47017995	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=18%3A47018906-47017887
MYO15B	ENSG00000266714	ENSG00000266714:s:73584139-73586324	0.507100087585183;0.0747199652255255;0.418179947189291	0.00032278960689419416;1.7022902541611083e-05;0.00037155638309993577	s|1e2.1o1|2e2.1o1|2e3.1o1|i	True	False	True	3	3	0;0;1	17	+	73585047-73586707;73586324-73586707;73586325-73586421	73584139-73586324;73586707-73586770	73586325-73586421	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73586770-73584139
MYO15B	ENSG00000266714	ENSG00000266714:s:73586422-73586466	0.31505678048279;0.68494321951721	0.000783608551493899;0.0007836403380934165	s|1e1.1o1|1e2.2o3|1e3.1o1|i	False	False	True	2	4	1;0	17	+	73586466-73586707;73586467-73586706	73586422-73586466;73586707-73586770	73586467-73586706	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73586770-73586422
MYO15B	ENSG00000266714	ENSG00000266714:s:73586707-73586770	0.451218991525025;0.500570689893289;0.0482103185816853	0.0007352882355918921;9.558345411718802e-05;0.0008576157652367966	s|1e1.3o3|2e2.2o3|2e2.3o3|2e3.1o1|i	True	True	True	3	4	0;1;0	17	+	73586770-73586988;73586770-73587253;73586771-73586857	73586707-73586770;73586858-73587097;73587253-73587327	73586771-73586857	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73587327-73586707
MYO15B	ENSG00000266714	ENSG00000266714:s:73588760-73589112	0.519394574040048;0.480605425959952	0.001639909091491032;0.0016398713235010118	s|1e1.2o2|1e2.1o1|1e3.2o2	False	False	True	2	4	1;1	17	+	73588921-73590556;73588921-73590921	73588760-73589112;73590543-73590669;73590921-73591154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73591154-73588760
MYO15B	ENSG00000266714	ENSG00000266714:s:73590543-73590669	0.343907791360687;0.656092208639313	0.0003529798124431993;0.0003529817955859873	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	73590669-73590782;73590669-73590921	73590543-73590669;73590782-73590856;73590921-73591154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73591154-73590543
MYO15B	ENSG00000266714	ENSG00000266714:s:73590782-73590856	0.516482386316532;0.397858454740848;0.0856591589426204	0.0014208322154304343;7.398831856608539e-06;0.0014277049083525895	s|1e1.1o1|2e1.1o1|3e2.1o2|i	True	False	True	3	3	1;0;1	17	+	73590840-73590921;73590856-73592541;73590857-73590920	73590782-73590856;73590921-73591154;73592541-73592636	73590857-73590920	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73592636-73590782
MYO15B	ENSG00000266714	ENSG00000266714:s:73599269-73599393	0.512594072314227;0.487405927685773	0.0005600073207326917;0.0005599270513735582	s|1e1.2o3|2e2.1o1|2e3.1o3|2e3.2o3|2e4.1o2|2e5.1o1	True	True	True	2	6	1;0	17	+	73599393-73601585;73599393-73606247	73599269-73599393;73601568-73601702;73606247-73606340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73606340-73599269
MYO15B	ENSG00000266714	ENSG00000266714:s:73601945-73602139	0.46848405285413;0.53151594714587	0.0030049946321321075;0.003005003194813005	s|1e1.1o1|1e2.1o1|2e3.1o1	True	False	True	2	4	1;1	17	+	73602102-73603014;73602102-73606247	73601945-73602139;73603014-73603211;73606247-73606340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73606340-73601945
MYO15B	ENSG00000266714	ENSG00000266714:t:73586707-73586770	0.391417185068041;0.33090807689285;0.221648779476601;0.0560259585625086	0.000164410435365745;1.6908424642213152e-06;0.0006977864443036465;0.0009150612564491345	t|1e1.1o2|1e1.2o2|1e2.1o1|i	True	False	True	4	3	0;0;1;0	17	+	73585047-73586707;73586324-73586707;73586466-73586707;73586467-73586706	73584139-73586324;73586422-73586466;73586707-73586770	73586467-73586706	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73586770-73584139
MYO15B	ENSG00000266714	ENSG00000266714:t:73586858-73587097	0.555307464354769;0.444692535645231	0.0007682197772063103;0.0007682708055172238	t|1e1.1o1|1e2.2o2|2e2.2o2|i	False	True	True	2	3	0;0	17	+	73586770-73586988;73586771-73586857	73586707-73586770;73586858-73587097	73586771-73586857	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73587097-73586707
MYO15B	ENSG00000266714	ENSG00000266714:t:73587253-73587327	0.614944979718403;0.315494418736695;0.0695606015449023	5.21238231843609e-05;0.0009108630487727615;0.0010467119164480065	t|1e1.2o2|1e2.1o1|1e3.2o2|1e4.1o1|i	False	False	True	3	5	1;1;0	17	+	73586770-73587253;73587097-73587253;73587098-73587252	73586707-73586770;73586858-73587097;73587253-73587327	73587098-73587252	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73587327-73586707
MYO15B	ENSG00000266714	ENSG00000266714:t:73590921-73591154	0.37207767775909;0.510086353279168;0.00821007275490082;0.109625896206841	0.00022121753315280457;9.965547352708964e-06;0.0013144956067634855;0.0012964245734393143	t|1e1.1o2|1e2.1o1|1e3.1o3|1e3.2o3|i	True	False	True	4	4	1;0;1;1	17	+	73588921-73590921;73590669-73590921;73590840-73590921;73590857-73590920	73588760-73589112;73590543-73590669;73590782-73590856;73590921-73591154	73590857-73590920	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73591154-73588760
MYO15B	ENSG00000266714	ENSG00000266714:t:73592541-73592636	0.500287561732625;0.476329252743231;0.0110295032428711;0.0123536822812725	0.00016502767386689007;0.0006098094728737829;0.0005705136912140894;0.0012799712727823431	t|1e1.3o3|1e2.1o3|1e2.3o3|1e3.1o1|1e4.1o1|i	True	False	True	4	5	0;1;0;0	17	+	73590856-73592541;73591053-73592541;73591643-73592541;73591155-73592540	nan-73591643;73590782-73590856;73590921-73591154;73592541-73592636	73591155-73592540	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73592636-73590782
MYO15B	ENSG00000266714	ENSG00000266714:t:73606247-73606340	0.628447987429597;0.131263120800445;0.237120770948472;0.00295696419251124;0.000207218838769396;3.93779020535501e-06	0.0002260350343906356;0.0027167017926723602;1.0815153310037798e-07;0.0002456469313178466;0.0018692107171380673;0.0004958823677716634	t|1e1.1o1|1e2.2o2|1e3.2o2|1e4.1o2|1e5.1o3|1e5.2o3|1e6.1o2|1e6.2o2	True	False	True	6	7	0;1;1;0;0;0	17	+	73599393-73606247;73602102-73606247;73603084-73606247;73603148-73606247;73603297-73606247;73603383-73606247	73599269-73599393;73601945-73602139;73603014-73603211;73603277-73603383;73606247-73606340		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A73606340-73599269
RP1-66C13.3	ENSG00000266786	ENSG00000266786:s:26076810-26076920	0.355485030139145;0.56363593952216;0.0808790303386953	0.0010269345543558982;0.002917698883997344;0.002191582302850145	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	17	+	26076920-26078107;26076920-26079875;26076920-26080428	26076810-26076920;26078107-26078202;26079875-26079910;26080428-26080478		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26080478-26076810
RP1-66C13.3	ENSG00000266786	ENSG00000266786:t:26079875-26079910	0.558673698605927;0.441326301394073	0.0010798899682447072;0.0010798810045928205	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	17	+	26076920-26079875;26078202-26079875	26076810-26076920;26078107-26078202;26079875-26079910		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26079910-26076810
RP1-66C13.3	ENSG00000266786	ENSG00000266786:t:26080428-26080478	0.432660735303194;0.567339264696806	0.0032505133731644265;0.0032505138883270335	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	0;1	17	+	26076920-26080428;26079910-26080428	26076810-26076920;26079875-26079910;26080428-26080478		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A26080478-26076810
AARSD1	ENSG00000266967	ENSG00000266967:s:41106866-41107051	0.562755547964571;0.437244452035429	0.0050304850049695884;0.0050304876413798105	s|1e1.2o2|1e2.2o2|1e3.1o1	False	False	True	2	4	1;1	17	-	41105795-41106893;41103911-41106893	41103817-41104152;41105741-41106093;41106866-41107051		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A41107051-41103817
AARSD1	ENSG00000266967	ENSG00000266967:s:41107107-41107278	0.442455631003584;0.557544368996416	0.00043189336771864983;0.00043188985219875685	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	17	-	41106984-41107175;41103911-41107175	41103817-41104152;41106866-41107051;41107107-41107278		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A41107278-41103817
AARSD1	ENSG00000266967	ENSG00000266967:t:41103817-41104152	0.636071593870106;0.15774030721759;0.206188098912304	0.0003045044422993159;0.004963470073544862;0.005017599342090895	t|1e1.1o2|1e2.1o2|1e3.1o1|1e4.1o1	False	False	True	3	5	0;1;1	17	-	41103911-41107175;41103911-41106893;41103911-41105741	41103817-41104152;41105741-41106093;41106866-41107051;41107107-41107278		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A41107278-41103817
PIK3R2	ENSG00000268173	ENSG00000268173:s:18284614-18284783	0.670480678727152;0.329519321272848	0.00076031192839221;0.0007603160812813868	s|1e1.1o1|1e2.1o1|1e3.1o2	False	False	True	2	4	1;0	19	+	18284783-18285850;18284783-18287950	18284614-18284783;18285850-18286032;18287950-18288102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A18288102-18284614
PIK3R2	ENSG00000268173	ENSG00000268173:s:18285850-18286032	0.417443415464779;0.582556584535221	0.0033582032564208886;0.0033581993770676194	s|1e1.1o1|1e2.1o1|i	False	False	True	2	3	1;0	19	+	18286032-18286121;18286033-18286120	18285850-18286032;18286121-18286195	18286033-18286120	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A18286195-18285850
PIK3R2	ENSG00000268173	ENSG00000268173:s:18286121-18286195	0.54876446227734;0.180912221714878;0.270323316007782	8.241525036511315e-05;0.00020972944674413352;8.241525036511315e-05	s|1e1.1o1|2e1.1o1|2e2.1o2	True	False	True	3	3	0;1;0	19	+	18286189-18286415;18286195-18286415;18286195-18287950	18286121-18286195;18286415-18286507;18287950-18288102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A18288102-18286121
PIK3R2	ENSG00000268173	ENSG00000268173:t:18286415-18286507	0.621350797715547;0.378649202284453	0.00014132712759646368;0.00014127975545608074	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	19	+	18286189-18286415;18286195-18286415	18286121-18286195;18286415-18286507		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A18286507-18286121
PIK3R2	ENSG00000268173	ENSG00000268173:t:18287950-18288102	0.498591113324652;0.428522189176096;0.025754251979873;0.0471324455193793	0.0003537707648407876;3.7822031499776655e-05;0.0008819982196087706;0.0003537707648407876	t|1e1.1o1|1e2.2o2|1e3.1o1|2e3.1o1	False	True	True	4	4	0;0;1;0	19	+	18284783-18287950;18286195-18287950;18286507-18287950;18286507-18287959	18284614-18284783;18286121-18286195;18286415-18286507;18287950-18288102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A18288102-18284614
EGLN2	ENSG00000269858	ENSG00000269858:s:41307195-41307320	0.605752237964482;0.364214944073091;0.0300328179624276	0.0028850648984237726;0.0008433242686955063;0.002079068418588296	s|1e1.4o4|1e2.2o4|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	19	+	41307320-41312460;41307320-41313043;41307320-41313714	41307195-41307320;41309978-41312579;41312824-41313179;41313714-41314013		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A41314013-41307195
EGLN2	ENSG00000269858	ENSG00000269858:t:41312824-41313179	0.556838303157568;0.443161696842432	0.0010271596970341697;0.0010271467797732248	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	19	+	41307320-41313043;41312579-41313043	41307195-41307320;41309978-41312579;41312824-41313179		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A41313179-41307195
EGLN2	ENSG00000269858	ENSG00000269858:t:41313714-41314013	0.427232523276974;0.572767476723026	0.0006030462472427179;0.0006030204416173079	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	2	5	0;1	19	+	41307320-41313714;41313456-41313714	41307195-41307320;41313389-41313456;41313714-41314013		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A41314013-41307195
STAG3L5P-PVRIG2P-PILRB	ENSG00000272752	ENSG00000272752:s:99936396-99936512	0.413176210361826;0.586823789638174	0.000328690178609814;0.0003287397608158101	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;0	7	+	99936512-99943488;99936512-99947422	99936396-99936512;99943488-99943591;99947354-99947510		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99947510-99936396
STAG3L5P-PVRIG2P-PILRB	ENSG00000272752	ENSG00000272752:s:99943488-99943591	0.518822461813607;0.481177538186393	0.0032662962744099827;0.003266310168205111	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;1	7	+	99943591-99947354;99943591-99947422	99943488-99943591;99947354-99947510		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99947510-99943488
STAG3L5P-PVRIG2P-PILRB	ENSG00000272752	ENSG00000272752:s:99948875-99949046	0.574696235425659;0.329777874587394;0.0955258899869473	0.0025620294270621013;0.00037200862116774404;0.002809237646339946	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.1o2|2e4.1o1|i	True	True	True	3	5	1;1;0	7	+	99949033-99949786;99949033-99949885;99949047-99949785	99948875-99949046;99949786-99949834;99949848-99950112	99949047-99949785	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99950112-99948875
STAG3L5P-PVRIG2P-PILRB	ENSG00000272752	ENSG00000272752:t:99947354-99947510	0.35838330133977;0.47974868937321;0.161868009287021	0.002999116541713656;0.00037598909902906747;0.0034000901806409134	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	3	4	1;0;1	7	+	99943591-99947354;99936512-99947422;99943591-99947422	99936396-99936512;99943488-99943591;99947354-99947510		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99947510-99936396
STAG3L5P-PVRIG2P-PILRB	ENSG00000272752	ENSG00000272752:t:99949786-99949834	0.530379288566538;0.469620711433462	0.0029364332272797944;0.002936440308303645	t|1e1.1o1|1e2.1o1|1e3.1o2|1e3.2o2|i	True	False	True	2	4	1;0	7	+	99949033-99949786;99949047-99949785	99948875-99949046;99949786-99949834	99949047-99949785	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99949834-99948875
STAG3L5P-PVRIG2P-PILRB	ENSG00000272752	ENSG00000272752:t:99949848-99950112	0.697188661980721;0.302811338019279	0.0012036528474701422;0.0012036294987910479	t|1e1.1o2|2e2.1o1|2e3.1o2|i	False	True	True	2	4	1;1	7	+	99949033-99949885;99949835-99949847	99948875-99949046;99949848-99950112	99949835-99949847	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A99950112-99948875
N4BP2L2	ENSG00000244754	ENSG00000244754:t:33110564-33111164	0.462127847707666;0.0525303691806882;0.485341783111646	0.00016330940061933018;0.0012658732309578646;0.0013194943776462242	t|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2	True	False	True	3	3	1;0;1	13	-	33111164-33112915;33111164-33112820;33111164-33112755	33110564-33111164;33112755-33112823;33112887-33112970		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A33112970-33110564
