#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
RBM34	ENSG00000188739	ENSG00000188739:s:235324208-235324486	0.493703803093884;0.506296196906116	0.0003439649433951697;0.00034398429206546977	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	1	-	235323962-235324208;235318427-235324208	235318196-235318427;235323826-235323962;235324208-235324486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A235324486-235318196
RBM34	ENSG00000188739	ENSG00000188739:t:235318196-235318427	0.483466074363518;0.185422129142758;0.331111796493725	0.00040435221471425437;0.0006526653756937506;0.0001901168314673204	t|1e1.1o1|1e2.1o1|1e3.3o4|1e3.4o4|1e4.1o1|1e5.1o1	True	False	True	3	6	1;1;1	1	-	235318427-235324208;235318427-235323826;235318427-235319910	235318196-235318427;235319910-235319996;235323826-235323962;235324208-235324486		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A235324486-235318196
MSL1	ENSG00000188895	ENSG00000188895:s:38285498-38286546	0.508424532265926;0.491575467734074	0.0014280530585314422;0.001428095548487926	s|1e1.1o1|1e2.3o3|1e3.1o1|1e4.3o3|2e5.1o1	True	False	True	2	6	1;1	17	+	38285880-38287790;38285880-38288287	38285498-38286546;38287790-38287837;38288033-38288351		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A38288351-38285498
MSL1	ENSG00000188895	ENSG00000188895:t:38287790-38287837	0.464461409256791;0.535538590743209	0.0012294836316925073;0.0012294663058787687	t|1e1.2o4|1e1.3o4|1e2.1o1	True	False	True	2	3	1;1	17	+	38285880-38287790;38287598-38287790	38285498-38286546;38287183-38287598;38287790-38287837		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A38287837-38285498
MSL1	ENSG00000188895	ENSG00000188895:t:38288033-38288351	0.476363586204792;0.523636413795208	0.0017620580559055358;0.0017620100291143581	t|1e1.2o4|1e2.1o1	False	False	True	2	3	1;1	17	+	38285880-38288287;38287837-38288287	38285498-38286546;38287790-38287837;38288033-38288351		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A38288351-38285498
SF3B3	ENSG00000189091	ENSG00000189091:s:70590789-70590932	0.548476309093;0.451523690907	0.00045597117998907866;0.00045595977468493787	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	16	+	70590932-70594372;70590932-70597779	70590789-70590932;70594253-70594494;70597632-70597953		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A70597953-70590789
SF3B3	ENSG00000189091	ENSG00000189091:s:70594253-70594494	0.542420297373019;0.457579702626981	0.0006323004417566613;0.0006323304531022419	s|1e1.2o2|1e2.2o2	False	False	True	2	3	1;0	16	+	70594494-70595533;70594494-70597779	70594253-70594494;70595252-70595687;70597632-70597953		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A70597953-70594253
SF3B3	ENSG00000189091	ENSG00000189091:t:70597632-70597953	0.439279713447374;0.339217782777407;0.221502503775218	3.185678564599935e-05;0.00022823067128952294;0.0002701591097439282	t|1e1.2o3|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	16	+	70590932-70597779;70594494-70597779;70595687-70597779	70590789-70590932;70594253-70594494;70595252-70595687;70597632-70597953		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A70597953-70590789
IL1RAP	ENSG00000196083	ENSG00000196083:s:190231840-190232084	0.413239467303934;0.519411720111862;0.0644139861019627;0.00293482648224164	0.0015755261620279122;0.009060536979924427;0.00864270542944387;0.0002371139398760476	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.2o2|1e6.1o1|1e7.1o1|2e8.1o2	True	False	True	4	9	1;1;1;0	3	+	190232008-190236298;190232008-190273919;190232008-190282078;190232008-190321917	190231840-190232084;190236298-190236819;190273653-190274005;190282072-190282457;190321917-190322202		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A190322202-190231840
IL1RAP	ENSG00000196083	ENSG00000196083:t:190282072-190282457	0.476269024958265;0.523730975041735	0.005435484123588186;0.005435454276990725	t|1e1.2o2|2e1.1o2|2e2.1o1|2e3.1o1|2e4.1o1	True	True	True	2	5	1;1	3	+	190232008-190282078;190274005-190282078	190231840-190232084;190273653-190274005;190282072-190282457		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A190282457-190231840
IL1RAP	ENSG00000196083	ENSG00000196083:t:190321917-190322202	0.494485718065044;0.505514281934956	0.0018530098940373566;0.0018529207352230292	t|1e1.1o2|1e2.1o4	False	False	True	2	3	0;1	3	+	190232008-190321917;190282142-190321917	190231840-190232084;190282072-190282457;190321917-190322202		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A190322202-190231840
C16orf93	ENSG00000196118	ENSG00000196118:s:30770499-30770568	0.448686774627012;0.551313225372988	0.0038911176441695505;0.003891135833309467	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	16	-	30770422-30770499;30768975-30770499	30768744-30768975;30770333-30770422;30770499-30770568		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30770568-30768744
C16orf93	ENSG00000196118	ENSG00000196118:s:30771358-30771880	0.445109623380853;0.0967256403948802;0.421054414745383;0.0371103214788839	0.00436319079935088;0.0018838305275735798;0.0058261424896604574;0.0029038798724137643	s|1e1.1o2|1e1.2o2|1e2.2o3|1e2.3o3|1e3.1o1	False	True	True	4	4	1;1;1;1	16	-	30771045-30771605;30770779-30771605;30770765-30771605;30768975-30771605	30768744-30768975;30770663-30770878;30770975-30771130;30771358-30771880		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30771880-30768744
C16orf93	ENSG00000196118	ENSG00000196118:t:30768744-30768975	0.505826358839355;0.0628925911992864;0.431281049961359	0.0023271020935762103;0.004607079321139795;0.00284168939504207	t|1e1.2o3|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;1	16	-	30768975-30771605;30768975-30770499;30768975-30770333	30768744-30768975;30770333-30770422;30770499-30770568;30771358-30771880		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A30771880-30768744
HLA-DRB1	ENSG00000196126	ENSG00000196126:s:32549334-32550008	0.424713097599981;0.575286902400019	0.0;1.3552527156068805e-19	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	6	-	32548633-32549334;32548047-32549334	32547914-32548047;32548523-32548633;32549334-32550008		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32550008-32547914
HLA-DRB1	ENSG00000196126	ENSG00000196126:s:32551886-32552155	0.455158702738977;0.395753313737308;0.149087983523715	0.0007149648734708462;0.0007235434903616333;2.769834650581248e-07	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	3	3	0;1;0	6	-	32550008-32551886;32549615-32551886;32548633-32551886	32548523-32548633;32549334-32550008;32551886-32552155		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32552155-32548523
HLA-DRB1	ENSG00000196126	ENSG00000196126:t:32547914-32548047	0.424962188674242;0.575037811325758	1.7788265046882255e-07;3.1879754491814793e-07	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	6	-	32548047-32549334;32548047-32548523	32547914-32548047;32548523-32548633;32549334-32550008		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32550008-32547914
HLA-DRB1	ENSG00000196126	ENSG00000196126:t:32548523-32548633	0.500447109638727;0.179294913892388;0.320257976468884	1.3552527156068805e-19;1.3552527156068805e-19;0.0	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	6	-	32548633-32551886;32548633-32550131;32548633-32549334	32548523-32548633;32549334-32550008;32550131-nan;32551886-32552155		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32552155-32548523
HLA-DRB1	ENSG00000196126	ENSG00000196126:t:32549334-32550008	0.481930242391842;0.47189365780487;0.046176099803288	0.0007149648734708462;2.769834650581248e-07;0.0007235434903616333	t|1e1.1o1|2e2.1o1|2e3.1o1	False	True	True	3	4	0;0;1	6	-	32550008-32551886;32549615-32557420;32549615-32551886	32549334-32550008;32551886-32552155;32557420-32557625		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A32557625-32549334
WDSUB1	ENSG00000196151	ENSG00000196151:s:160104883-160105023	0.395831676435686;0.604168323564314	0.0005612061342697336;0.000561220040954824	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	2	-	160098387-160104883;160092701-160104883	160092304-160092701;160098196-160098387;160104883-160105023		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160105023-160092304
WDSUB1	ENSG00000196151	ENSG00000196151:s:160112707-160112886	0.472425752103363;0.527574247896637	0.0004900628147044284;0.000490154966565022	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	2	-	160105023-160112707;160092701-160112707	160092304-160092701;160104883-160105023;160112707-160112886		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160112886-160092304
WDSUB1	ENSG00000196151	ENSG00000196151:t:160092304-160092701	0.40214609378448;0.295627166678417;0.302226739537103	0.00017286304466566178;0.0002442650676367508;1.97682951503092e-05	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1	False	False	True	3	5	1;1;0	2	-	160092701-160112707;160092701-160104883;160092701-160097582	160092304-160092701;160097582-nan;160104883-160105023;160112707-160112886		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A160112886-160092304
STK40	ENSG00000196182	ENSG00000196182:s:36826822-36826941	0.446229242651837;0.553770757348163	1.839562237104797e-05;1.8416062703700787e-05	s|1e1.1o2|1e1.2o2|1e2.1o1	False	True	True	2	3	1;0	1	-	36824423-36826822;36823983-36826822	36823840-36823983;36824338-36824438;36826822-36826941		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36826941-36823840
STK40	ENSG00000196182	ENSG00000196182:s:36851324-36851497	0.464739006453851;0.270134268613194;0.265126724932955	0.0029471631582744587;0.0031813334804199345;0.0002755368675511036	s|1e1.1o1|1e2.1o1|1e3.1o1|1e4.2o2|1e5.1o1	False	False	True	3	6	1;1;0	1	-	36833685-36851324;36826941-36851324;36823983-36851324	36823840-36823983;36826822-36826941;36833449-36833685;36851324-36851497		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36851497-36823840
STK40	ENSG00000196182	ENSG00000196182:t:36823840-36823983	0.518165457250875;0.339111515700722;0.142723027048403	8.03880740766569e-05;7.618029968331453e-06;0.00012150943340083487	t|1e1.1o1|1e2.3o4|1e3.1o1|1e4.1o1	False	False	True	3	5	0;0;1	1	-	36823983-36851324;36823983-36826822;36823983-36824338	36823840-36823983;36824338-36824438;36826822-36826941;36851324-36851497		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36851497-36823840
STK40	ENSG00000196182	ENSG00000196182:t:36826822-36826941	0.46661883143733;0.235905319731417;0.297475848831253	0.0036520000102904238;0.002998239829112341;0.0008934218997945363	t|1e1.1o1|1e2.1o4|1e2.3o4|1e2.4o4|1e3.1o1|1e4.1o1	True	False	True	3	5	1;1;1	1	-	36826941-36851324;36826941-36833453;36826941-36828160	36826822-36826941;36828160-36828257;36833449-36833685;36851324-36851497		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A36851497-36826822
TMEM63A	ENSG00000196187	ENSG00000196187:s:226054812-226054863	0.476272994816806;0.523727005183194	0.0007188227520411594;0.0007187729081799201	s|1e1.2o2|1e2.1o2|1e2.2o2	False	True	True	2	3	1;0	1	-	226054382-226054812;226053667-226054812	226051647-226053750;226054274-226054448;226054812-226054863		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A226054863-226051647
TMEM63A	ENSG00000196187	ENSG00000196187:s:226055588-226055730	0.458893679171257;0.541106320828743	0.0005627509705729006;0.0005627440539954242	s|1e1.1o1|1e2.2o2|1e3.2o2	False	False	True	2	4	1;0	1	-	226054863-226055588;226053667-226055588	226051647-226053750;226054812-226054863;226055588-226055730		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A226055730-226051647
TMEM63A	ENSG00000196187	ENSG00000196187:t:226051647-226053750	0.501980344911065;0.269443709641265;0.22857594544767	0.0004168757987992466;0.0011497209074692104;0.0015809088488194512	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1|2e5.1o1|2e6.1o1	False	True	True	3	7	0;0;1	1	-	226053667-226055588;226053667-226054812;226053667-226054274	226051647-226053750;226054274-226054448;226054812-226054863;226055588-226055730		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A226055730-226051647
PPIA	ENSG00000196262	ENSG00000196262:s:44836279-44836392	0.490490324441126;0.116269805463661;0.393239870095212	6.951712831328169e-05;0.004791730977713238;0.004750639570416645	s|1e1.1o1|1e2.1o3|1e2.3o3|1e3.1o1|1e4.1o1	False	True	True	3	5	0;1;1	7	+	44836392-44837119;44836392-44838347;44836392-44838846	44836279-44836392;44837119-44837220;44837469-44838413;44838846-44838876		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A44838876-44836279
PPIA	ENSG00000196262	ENSG00000196262:t:44837469-44838413	0.463165120576535;0.536834879423465	0.0014664465473629082;0.0014664021520019999	t|1e1.1o1|2e1.1o1|2e2.1o1|i	False	True	True	2	3	1;0	7	+	44836392-44838347;44837221-44837468	44836279-44836392;44837469-44838413	44837221-44837468	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A44838413-44836279
PPIA	ENSG00000196262	ENSG00000196262:t:44838846-44838876	0.470012494121991;0.281173765620312;0.0840335076143883;0.164780232643308	0.0008293242009637884;0.0003956941364887602;0.0006139077692966762;0.002566571340849255	t|1e1.1o1|1e2.1o1|1e3.1o1|1e4.1o1|i	False	False	True	4	5	1;1;1;0	7	+	44836392-44838846;44838413-44838846;44838503-44838846;44838504-44838845	44836279-44836392;44837469-44838413;44838413-44838503;44838846-44838876	44838504-44838845	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A44838876-44836279
SRGAP2B	ENSG00000196369	ENSG00000196369:s:143916242-143916308	0.574619179836168;0.307090997922258;0.118289822241574	6.697130269833827e-06;2.043481098912281e-05;6.697130269833827e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;0	1	+	143916308-143984353;143916308-144013901;143916308-144094362	143916242-143916308;143984353-nan;144013901-144014093;144094362-144094424		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A144094424-143916242
SRGAP2B	ENSG00000196369	ENSG00000196369:s:144013901-144014093	0.549959345127031;0.450040654872969	7.690502492340624e-05;7.703130853808915e-05	s|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	1	+	144014093-144048709;144014093-144053506	144013901-144014093;144048709-144048769;144053506-144053668		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A144053668-144013901
SRGAP2B	ENSG00000196369	ENSG00000196369:t:144053506-144053668	0.488711250237313;0.511288749762687	7.703130853808915e-05;7.690502492340624e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	1	+	144014093-144053506;144048769-144053506	144013901-144014093;144048709-144048769;144053506-144053668		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A144053668-144013901
NCOR2	ENSG00000196498	ENSG00000196498:s:124829143-124829497	0.498680743600811;0.501319256399189	2.119983773085643e-06;2.2075432929531886e-06	s|1e1.1o1|1e2.1o3	False	False	True	2	3	1;0	12	-	124827772-124829143;124826620-124829143	124826369-124826620;124827551-124827772;124829143-124829497		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124829497-124826369
NCOR2	ENSG00000196498	ENSG00000196498:s:124831948-124832457	0.437812793826418;0.562187206173582	1.0303592123728222e-05;1.0485304584830494e-05	s|1e1.1o1|1e2.1o3	False	False	True	2	3	1;0	12	-	124831396-124832371;124826620-124832371	124826369-124826620;124831110-124831396;124831948-124832457		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124832457-124826369
NCOR2	ENSG00000196498	ENSG00000196498:s:124862783-124862930	0.463828862257627;0.536171137742373	0.0016319086314278523;0.0016318984523018276	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	12	-	124859009-124862783;124857156-124862783	124856568-124857156;124858959-124859009;124862783-124862930		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124862930-124856568
NCOR2	ENSG00000196498	ENSG00000196498:s:124882665-124882727	0.521867723191962;0.0953375923356863;0.382794684472352	0.0002012122700741914;0.00014002995542483745;1.5104321346817696e-05	s|1e1.1o1|1e2.1o2|1e3.1o1	False	False	True	3	4	1;0;0	12	-	124870433-124882665;124862930-124882665;124857156-124882665	124856568-124857156;124862783-124862930;124870291-124870433;124882665-124882727		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124882727-124856568
NCOR2	ENSG00000196498	ENSG00000196498:t:124826369-124826620	0.482415924648582;0.0277727955129425;0.489811279838475	1.1196932418988935e-05;1.1196932418988935e-05;3.29265329787054e-05	t|1e1.1o2|1e2.1o1|1e3.1o1	False	False	True	3	4	0;0;1	12	-	124826620-124832371;124826620-124829143;124826620-124827551	124826369-124826620;124827551-124827772;124829143-124829497;124831948-124832457		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124832457-124826369
NCOR2	ENSG00000196498	ENSG00000196498:t:124856568-124857156	0.439775489832344;0.369621058602205;0.190603451565451	3.1641563107181114e-07;0.003313329929945208;0.0033146265253831686	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	3	4	0;1;1	12	-	124857156-124882665;124857156-124862783;124857156-124858959	124856568-124857156;124858959-124859009;124862783-124862930;124882665-124882727		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124882727-124856568
NCOR2	ENSG00000196498	ENSG00000196498:t:124862783-124862930	0.546150175347452;0.115005965520577;0.338843859131971	6.400922097862387e-06;1.1390610452965966e-05;3.673869147791651e-07	t|1e1.1o1|1e2.1o1|2e2.1o1	False	True	True	3	3	0;1;0	12	-	124862930-124882665;124862930-124870291;124862924-124870291	124862783-124862930;124870291-124870433;124882665-124882727		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A124882727-124862783
NACA	ENSG00000196531	ENSG00000196531:s:57118236-57118356	0.498934290563324;0.415816961332083;0.0852487481045925	1.3552527156068805e-19;0.00015454510840284819;0.00015468222812493632	s|1e1.1o1|1e2.2o2|1e3.2o4|1e3.3o4|1e3.4o4	False	True	True	3	4	1;1;1	12	-	57115243-57118236;57108471-57118236;57108459-57118236	57108386-57108541;57113510-57115243;57118236-57118356		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57118356-57108386
NACA	ENSG00000196531	ENSG00000196531:s:57119047-57120981	0.469426265939768;0.256372300259045;0.274201433801187	0.0028334503278152883;0.0032013898944303065;1.8114772084013324e-05	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.3o4	False	True	True	3	3	1;1;0	12	-	57118333-57119047;57118307-57119047;57108471-57119047	57108386-57108541;57118236-57118356;57119047-57120981		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57120981-57108386
NACA	ENSG00000196531	ENSG00000196531:t:57108386-57108541	0.450289788473848;0.219691062235836;0.144077298436293;0.0692062543944122;0.116735596459611	1.3552527156068805e-19;0.00010415125959650773;1.3552527156068805e-19;1.3552527156068805e-19;0.0001552027445031333	t|1e1.2o2|2e2.1o1|2e3.2o2|2e4.1o1|2e5.1o1|3e6.2o2	False	True	True	5	7	0;1;1;1;1	12	-	57108471-57119047;57108471-57118236;57108471-57113321;57108471-57109655;57108459-57118236	57108386-57108541;57109655-57109990;57113321-57113384;57118236-57118356;57119047-57120981		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57120981-57108386
NACA	ENSG00000196531	ENSG00000196531:t:57118236-57118356	0.473771028624397;0.14242947224792;0.383799499127683	0.0021552664876330722;0.006489026817564025;0.001843325095875331	t|1e1.1o1|2e1.1o1|2e2.1o1|3e3.1o1|3e4.1o1|3e5.1o1	False	True	True	3	6	1;1;1	12	-	57118333-57119047;57118307-57119047;57118307-57118746	57118236-57118356;57118746-57119040;57119047-57120981		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57120981-57118236
MYO18A	ENSG00000196535	ENSG00000196535:s:27464034-27464102	0.473251054079704;0.407031091614129;0.119717854306166	0.0006126890325583228;0.0023667638757934872;0.0018755591864530394	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.1o1	False	True	True	3	3	0;0;1	17	-	27460957-27464034;27460942-27464034;27449271-27464034	27449184-27449271;27460779-27460957;27464034-27464102		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A27464102-27449184
