#Gene Name	Gene ID	LSV ID	E(PSI) per LSV junction	Var(E(PSI)) per LSV junction	LSV Type	A5SS	A3SS	ES	Num. Junctions	Num. Exons	De Novo Junctions	chr	strand	Junctions coords	Exons coords	IR coords	UCSC LSV Link
CFLAR	ENSG00000003402	ENSG00000003402:t:202025155-202025665	0.164649016568572;0.835350983431428	0.00016142769460425477;0.00016143384483754232	t|1e1.1o2|1e2.1o2|2e3.1o2	False	True	True	2	4	1;0	2	+	202014558-202025155;202019130-202025155	202014477-202015078;202018860-202019299;202025155-202025665		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A202025665-202014477
PPFIA1	ENSG00000131626	ENSG00000131626:t:70229109-70230509	0.443737778205449;0.556262221794551	0.0016739045066585523;0.001673975103403058	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	11	+	70224301-70229109;70228264-70229109	70224136-70224686;70228194-70228264;70229109-70230509		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A70230509-70224136
BRD3	ENSG00000169925	ENSG00000169925:t:136916684-136916831	0.332702460689595;0.667297539310405	7.12703387095712e-06;7.2667816658489315e-06	t|1e1.2o2|1e2.2o2	False	False	True	2	3	0;1	9	-	136916831-136918387;136916831-136917428	136916684-136916831;136917428-136917565;136918387-136918712		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=9%3A136918712-136916684
IFNGR2	ENSG00000159128	ENSG00000159128:t:34805021-34805178	0.686936478576698;0.313063521423302	0.00015342642849613903;0.00015338229318240248	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	21	+	34793992-34805021;34804643-34805021	34793787-34793992;34804626-34804643;34805021-34805178		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A34805178-34793787
SMARCB1	ENSG00000099956	ENSG00000099956:s:24158556-24159123	0.263832041205997;0.736167958794003	4.88589207980894e-08;7.488149695648286e-08	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	+	24159123-24167412;24159123-24175759	24158556-24159123;24167412-24167602;24175759-24175890		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A24175890-24158556
ATP5B	ENSG00000110955	ENSG00000110955:t:57036242-57036364	0.44528013724034;0.360676705761448;0.194043156998212	1.3552527156068805e-19;0.008063839350941349;0.008076630943756713	t|1e1.3o3|1e2.1o1|1e3.1o1|i	False	False	True	3	4	1;1;0	12	-	57036364-57037187;57036364-57036457;57036365-57036456	57036242-57036364;57036457-57036468;57037187-57037371	57036365-57036456	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A57037371-57036242
SH3BGRL	ENSG00000131171	ENSG00000131171:s:80457442-80457744	0.6242987990923;0.3757012009077	2.098824243923676e-06;2.1325272591132816e-06	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	X	+	80457744-80457936;80457744-80532483	80457442-80457744;80457936-80458075;80532483-80532668		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A80532668-80457442
PARP16	ENSG00000138617	ENSG00000138617:t:65558900-65559106	0.264738757228324;0.735261242771676	0.0009472674088200584;0.0009472256622997666	t|1e1.1o1|1e2.1o2|1e2.2o2	True	False	True	2	3	0;1	15	-	65559106-65563330;65559106-65563273	65558900-65559106;65563273-65563410		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A65563410-65558900
STK24	ENSG00000102572	ENSG00000102572:s:99118630-99118815	0.449385061757087;0.550614938242913	5.9459015935183526e-05;5.95653373960392e-05	s|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	13	-	99118422-99118630;99116090-99118630	99115945-99116090;99118293-99118422;99118630-99118815		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A99118815-99115945
PRRC2A	ENSG00000204469	ENSG00000204469:t:31603744-31603826	0.725667040543585;0.274332959456415	2.3711380440214532e-09;3.46783137761264e-08	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	6	+	31603242-31603744;31603526-31603744	31603137-31603242;31603359-31603526;31603744-31603826		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31603826-31603137
MRPL23	ENSG00000214026	ENSG00000214026:t:1977486-1977678	0.427299543805996;0.572700456194004	2.7932589164558763e-05;2.788487523695178e-05	t|1e1.1o2|1e2.1o2|1e2.2o2	True	False	True	2	3	1;1	11	+	1974085-1977486;1977011-1977486	1974012-1974552;1976807-1977011;1977486-1977678		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A1977678-1974012
SELL	ENSG00000188404	ENSG00000188404:s:169673709-169674029	0.237872591190721;0.762127408809279	4.2095749442131424e-10;0.0	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	1	-	169673235-169673709;169672581-169673709	169672246-169672581;169673177-169673235;169673709-169674029		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A169674029-169672246
S100A9	ENSG00000163220	ENSG00000163220:t:153333120-153333503	0.258614455731132;0.518026433823003;0.0173998239910056;0.195533322030883;0.0104259644239767	2.0948817144328673e-06;6.464812669082498e-06;6.608628824397462e-08;6.608628824397462e-08;6.608628824397462e-08	t|1e1.1o2|1e1.2o2|1e2.1o1|2e3.2o2|i	True	True	True	5	4	0;1;0;0;0	1	+	153330879-153333120;153330909-153333120;153331726-153333120;153330909-153333123;153331727-153333119	153330745-153330909;153331644-153331726;153333120-153333503	153331727-153333119	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A153333503-153330745
LSM4	ENSG00000130520	ENSG00000130520:s:18433828-18434084	0.630961100451321;0.369038899548679	0.00029932182940328733;0.0002993330188024745	s|1e1.2o2|1e2.1o1	False	False	True	2	3	1;1	19	-	18426875-18433828;18423512-18433828	18422979-18423512;18426834-18427069;18433828-18434084		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A18434084-18422979
URI1	ENSG00000105176	ENSG00000105176:t:30506443-30506611	0.252153512749576;0.246251809077158;0.501594678173266	0.0027481025223367907;3.878266003769866e-05;0.0029658918962107705	t|1e1.1o2|1e2.2o2|i	False	False	True	3	3	1;0;1	19	+	30503438-30506443;30506138-30506443;30506139-30506442	30503192-30503806;30505794-30506138;30506443-30506611	30506139-30506442	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A30506611-30503192
RTCB	ENSG00000100220	ENSG00000100220:s:32803866-32804229	0.4241835855796;0.575816414420401	0.00033761504726503855;0.00033762871533571707	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	22	-	32802748-32804162;32797890-32804162	32797549-32797890;32802649-32802748;32803866-32804229		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A32804229-32797549
AKAP13	ENSG00000170776	ENSG00000170776:t:86182605-86182680	0.704540798706476;0.295459201293524	0.00048158196234238115;0.00048165533251919056	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	15	+	86129054-86182605;86163403-86182605	86128933-86129054;86162927-86163403;86182605-86182680		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A86182680-86128933
OPA1	ENSG00000198836	ENSG00000198836:t:193336616-193336726	0.328991613210988;0.671008386789012	0.002365078048998881;0.0023650415998359917	t|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	3	+	193335074-193336658;193335626-193336658	193334967-193335074;193335573-193335626;193336616-193336726		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A193336726-193334967
SSB	ENSG00000138385	ENSG00000138385:t:170667693-170667833	0.205232173416448;0.794767826583552	2.1327276495406236e-10;0.0	t|1e1.2o3|1e2.2o2	False	False	True	2	3	0;1	2	+	170666933-170667693;170667554-170667693	170666573-170667112;170667368-170667554;170667693-170667833		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A170667833-170666573
PSMF1	ENSG00000125818	ENSG00000125818:s:1099241-1099545	0.479931090570524;0.520068909429476	4.909803369423926e-07;5.05178932119375e-07	s|1e1.1o1|2e1.1o1|2e2.1o1	True	False	True	2	3	1;0	20	+	1099545-1106141;1099545-1108069	1099241-1099545;1106141-1106293;1108069-1108247		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A1108247-1099241
MAN2B1	ENSG00000104774	ENSG00000104774:s:12760918-12761036	0.408496721657279;0.591503278342721	0.00010743347917030466;0.00010741013255102761	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;0	19	-	12760828-12760918;12760242-12760918	12760155-12760242;12760727-12760828;12760918-12761036		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A12761036-12760155
PDCD10	ENSG00000114209	ENSG00000114209:s:167452450-167452727	0.287096501066515;0.712903498933485	0.003450995819371975;0.0034510018804495557	s|1e1.1o3|1e1.2o3|1e1.3o3|1e2.2o2|1e3.1o1|2e4.1o3	True	True	True	2	5	1;1	3	-	167443261-167452594;167438061-167452594	167437993-167438061;167443189-167443265;167452450-167452727		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=3%3A167452727-167437993
KIAA1109	ENSG00000138688	ENSG00000138688:s:123258036-123258302	0.453388539690475;0.546611460309525	0.0035502923878449402;0.0035503027866459202	s|1e1.1o1|1e2.1o2	False	False	True	2	3	0;1	4	+	123258175-123258366;123258175-123260362	123258036-123258302;123258366-123258415;123260362-123260563		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=4%3A123260563-123258036
PDLIM2	ENSG00000120913	ENSG00000120913:s:22442834-22443213	0.556601348484365;0.443398651515635	0.00320053767412265;0.0032005685535086183	s|1e1.3o3|1e2.1o1	False	False	True	2	3	1;1	8	+	22442912-22446811;22442912-22447109	22442834-22443213;22445715-22446887;22447109-22447254		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A22447254-22442834
PTPRE	ENSG00000132334	ENSG00000132334:t:129875881-129876047	0.465228256213242;0.534771743786758	1.780275826671846e-05;1.7778038521321093e-05	t|1e1.1o1|1e2.1o1	False	False	True	2	3	0;1	10	+	129871735-129875881;129874992-129875881	129871601-129871735;129874867-129874992;129875881-129876047		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A129876047-129871601
TRAPPC1	ENSG00000170043	ENSG00000170043:t:7834329-7834467	0.35920888550754;0.64079111449246	2.7771854567014783e-05;2.786765670725888e-05	t|1e1.1o1|1e2.1o2	False	False	True	2	3	1;1	17	-	7834467-7835049;7834467-7834824	7834329-7834467;7834646-7834894;7835049-7835239		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A7835239-7834329
HCFC1	ENSG00000172534	ENSG00000172534:s:153227673-153227757	0.575990924819067;0.424009075180933	0.00044308953458671585;0.00044308668830979857	s|1e1.1o1|1e2.1o1	False	False	True	2	3	1;1	X	-	153227099-153227673;153225865-153227673	153225686-153225865;153226993-153227099;153227673-153227757		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153227757-153225686
EHMT2	ENSG00000204371	ENSG00000204371:s:31863178-31864293	0.361427560123919;0.638572439876081	0.0024631303963079942;0.0024631442226630273	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	6	-	31861439-31864040;31860687-31864040	31860603-31860963;31861139-31861439;31863178-31864293		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A31864293-31860603
IQGAP1	ENSG00000140575	ENSG00000140575:s:91025429-91025513	0.204586077742328;0.795413922257672	0.0002664506054157851;0.00026647159707027246	s|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	15	+	91025513-91025934;91025513-91026593	91025429-91025513;91025934-91025981;91026437-91026825		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=15%3A91026825-91025429
VDAC3	ENSG00000078668	ENSG00000078668:t:42262889-42262933	0.552285059229963;0.447714940770037	1.8335934311980288e-07;1.4619628363465864e-07	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	8	+	42260979-42262889;42262442-42262889	42260550-42260979;42262385-42262442;42262889-42262933		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=8%3A42262933-42260550
ZMYM5	ENSG00000132950	ENSG00000132950:t:20412840-20413125	0.28491321789669;0.71508678210331	0.005299368484982511;0.005299366340588696	t|1e1.2o2|1e2.1o1	False	False	True	2	3	0;1	13	-	20413125-20425829;20413125-20425495	20412840-20413125;20425495-20425588;20425829-20426330		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A20426330-20412840
PRMT2	ENSG00000160310	ENSG00000160310:t:48083295-48083466	0.529563412268763;0.470436587731237	0.000935401996465892;0.000935342033319575	t|1e1.1o3|1e2.1o1	False	False	True	2	3	1;1	21	+	48069651-48083295;48081848-48083295	48069425-48069805;48081712-48081848;48083295-48083466		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A48083466-48069425
SAMSN1	ENSG00000155307	ENSG00000155307:s:15870763-15870913	0.551787771365502;0.448212228634498	8.542562364415355e-05;8.539917006067377e-05	s|1e1.1o2|1e1.2o2|1e2.1o1|1e3.1o1	False	True	True	2	4	0;1	21	-	15861384-15870763;15858435-15870763	15857549-15858435;15861278-15861384;15870763-15870913		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=21%3A15870913-15857549
MGRN1	ENSG00000102858	ENSG00000102858:s:4727464-4727573	0.486990945781655;0.513009054218345	0.00038712691313802505;0.00038713195642217906	s|1e1.1o1|1e2.2o2	False	False	True	2	3	1;1	16	+	4727573-4730033;4727573-4731551	4727464-4727573;4730033-4730098;4731349-4731777		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A4731777-4727464
WAC	ENSG00000095787	ENSG00000095787:t:28897115-28897522	0.335153067388313;0.664846932611687	0.0010827277777015823;0.0010827519086517023	t|1e1.1o2|1e2.2o2	False	False	True	2	3	1;1	10	+	28879761-28897115;28884970-28897115	28879649-28880762;28884856-28884970;28897115-28897522		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=10%3A28897522-28879649
FLNA	ENSG00000196924	ENSG00000196924:s:153590347-153590516	0.342173736068202;0.25961407755507;0.398212186376728	0.0021035751198176245;7.675629173353347e-06;0.0020941036647545985	s|1e1.1o1|1e2.1o1|i	False	False	True	3	3	1;0;0	X	-	153590155-153590347;153589938-153590347;153590156-153590346	153589676-153589938;153590038-153590155;153590347-153590516	153590156-153590346	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=X%3A153590516-153589676
SMARCB1	ENSG00000099956	ENSG00000099956:s:24129150-24129449	0.655420836535312;0.344579163464688	9.651724061199296e-06;9.788041989792335e-06	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	22	+	24129449-24133943;24129449-24135746	24129150-24129449;24133943-24134081;24135746-24135875		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A24135875-24129150
LAMP1	ENSG00000185896	ENSG00000185896:t:113963958-113964177	0.367757636277656;0.632242363722344	0.00011620743095385995;0.00011621995953348119	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	13	+	113951810-113963958;113960921-113963958	113951556-113951810;113959247-113960921;113963958-113964177		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=13%3A113964177-113951556
ZNF107	ENSG00000196247	ENSG00000196247:s:64126511-64126663	0.428578915352831;0.444977969823072;0.126443114824097	0.00012479651356392364;0.0070516377292961785;0.007058255655102541	s|1e1.1o1|1e2.2o2|1e3.1o1	False	False	True	3	4	1;1;0	7	+	64126663-64129415;64126663-64139555;64126663-64151626	64126511-64126663;64129415-64129556;64139551-64139714;64151626-64151752		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=7%3A64151752-64126511
SUN2	ENSG00000100242	ENSG00000100242:s:39136272-39136437	0.483170823968611;0.516829176031389	0.00017447029526596047;0.00017448592743243342	s|1e1.1o1|1e2.1o2	False	False	True	2	3	1;0	22	-	39135948-39136272;39135431-39136272	39135346-39135431;39135727-39135948;39136272-39136437		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=22%3A39136437-39135346
HADHB	ENSG00000138029	ENSG00000138029:t:26502003-26502183	0.241591450375915;0.758408549624085	8.001698726504004e-06;7.943182660397063e-06	t|1e1.1o1|1e2.3o3	False	False	True	2	3	0;1	2	+	26500028-26502003;26501669-26502003	26499941-26500028;26501482-26501669;26502003-26502183		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A26502183-26499941
MBTPS1	ENSG00000140943	ENSG00000140943:s:84120963-84121065	0.138756712567428;0.861243287432572	0.000398247401676155;0.00039828695502451246	s|1e1.1o1|1e2.2o3	False	False	True	2	3	1;1	16	-	84118739-84120963;84115513-84120963	84115137-84115774;84118659-84118739;84120963-84121065		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=16%3A84121065-84115137
RRAGD	ENSG00000025039	ENSG00000025039:s:90121565-90121989	0.286658668786015;0.713341331213985	0.0005661494196328443;0.000566171528078454	s|1e1.1o1|1e2.1o2|1e2.2o2|1e3.2o2	False	True	True	2	4	1;0	6	-	90097309-90121565;90097115-90121565	90097014-90097309;90121565-90121989		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A90121989-90097014
PLEKHM1	ENSG00000225190	ENSG00000225190:t:43535535-43535805	0.598221423181705;0.401778576818295	0.0033341566662339547;0.0033341696887946304	t|1e1.5o5|1e2.2o2	False	False	True	2	3	1;1	17	-	43535805-43552466;43535805-43545575	43535535-43535805;43545575-43545959;43552466-43553092		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=17%3A43553092-43535535
PPHLN1	ENSG00000134283	ENSG00000134283:s:42729685-42729776	0.34496537644086;0.65503462355914	0.0030453956092914986;0.003045393166858701	s|1e1.1o1|1e2.1o1|1e3.1o1	False	False	True	2	4	1;1	12	+	42729776-42745687;42729776-42748963	42729685-42729776;42745687-42745851;42748963-42749480		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=12%3A42749480-42729685
PPIL3	ENSG00000240344	ENSG00000240344:s:201750421-201750495	0.430378426139169;0.168470735909831;0.401150837951	0.0014116227624577336;0.002679412137084114;0.0009524147105327979	s|1e1.1o2|1e1.2o2|1e2.1o2|1e2.2o2|1e3.2o2	False	True	True	3	4	1;1;1	2	-	201750090-201750421;201747158-201750421;201746211-201750421	201746144-201746465;201747065-201747158;201749625-201750090;201750421-201750495		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=2%3A201750495-201746144
SCAF8	ENSG00000213079	ENSG00000213079:t:155145368-155145512	0.676201284418935;0.323798715581065	0.0010571286697296806;0.0010571565764245783	t|1e1.1o1|1e2.2o2	False	False	True	2	3	0;1	6	+	155141467-155145368;155143543-155145368	155141311-155141467;155143296-155143543;155145368-155145512		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=6%3A155145512-155141311
MIER1	ENSG00000198160	ENSG00000198160:t:67442278-67442405	0.357038810784849;0.642961189215151	0.0016772208911984832;0.001677225787640086	t|1e1.1o1|1e2.1o1|1e3.1o1|2e4.1o1	False	True	True	2	5	1;0	1	+	67438674-67442278;67438674-67442359	67438580-67438674;67442278-67442405		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A67442405-67438580
NUMA1	ENSG00000137497	ENSG00000137497:t:71746948-71747021	0.347843974959144;0.508628704446892;0.0687338190314601;0.0747935015625043	0.002437967581751882;0.0005743824413551885;0.000559565748712949;0.0025245213650931797	t|1e1.1o1|1e2.2o2|1e3.1o1|1e4.1o3|1e4.2o3|1e5.1o1|1e6.1o1|1e7.1o1|1e8.1o1|1e9.1o1|1e10.1o1|1e11.1o1|1e12.1o2|1e12.2o2|1e13.1o1	True	False	True	4	14	1;1;1;1	11	-	71747021-71780888;71747021-71760465;71747021-71752869;71747021-71752005	71746948-71747021;71752005-71752183;71752869-71753188;71760465-71760585;71780888-71781139		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=11%3A71781139-71746948
FLAD1	ENSG00000160688	ENSG00000160688:t:154962635-154962733	0.432058188563123;0.567941811436877	0.0014052671036112949;0.0014053226257683127	t|1e1.1o2|1e2.1o1	False	False	True	2	3	1;1	1	+	154961325-154962635;154962183-154962635	154961017-154961488;154962036-154962183;154962635-154962733		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=1%3A154962733-154961017
RBM42	ENSG00000126254	ENSG00000126254:s:36122233-36122814	0.553250997846735;0.446749002153265	0.000858416970703435;0.0008584641466046457	s|1e1.1o1|1e2.1o3|1e2.2o3|1e2.3o3	False	True	True	2	3	1;1	19	+	36122307-36123838;36122307-36124000	36122233-36122814;36123838-36123903;36123979-36124154		http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=19%3A36124154-36122233
SRSF6	ENSG00000124193	ENSG00000124193:t:42088411-42088535	0.398951240234609;0.0835791009917968;0.059045945257022;0.458423713516572	0.0035755021805449205;2.528038336493119e-07;0.0019998694802784572;0.0020490815408797172	t|1e1.1o1|1e2.1o2|1e2.2o2|i	True	False	True	4	3	1;0;1;0	20	+	42087149-42088411;42087957-42088411;42088060-42088411;42088061-42088410	42087001-42087149;42087793-42088060;42088411-42088535	42088061-42088410	http://genome.ucsc.edu/cgi-bin/hgTracks?db=GRCh37&position=20%3A42088535-42087001
